"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50582565","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 13 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-07-02,"Shego",2022-07-15,2022-07-15 03:35:37,13,8,"Black"
"50582611","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Female","Large","Black/White","","No","Unknown","Pooch Place",2022-07-02,"Shimmy (Mimi)",2022-07-15,2022-07-15 03:35:37,13,2,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 12 days","Female","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Estelle",2022-07-15,2022-07-15 03:35:37,13,3,"Grey"
"50584014","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 12 days","Male","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-07-03,"Oreo Boy",2022-07-15,2022-07-15 03:35:37,12,1,"White"
"50584282","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown/Black",NA,"No","Unknown","Doggie Town",2022-07-02,"Ian",2022-07-15,2022-07-15 03:35:37,13,NA,"Brown"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 11 days","Male","Large","Black/Tan","","No","Unknown","Foster Home",2022-07-03,"Roman",2022-07-15,2022-07-15 03:35:37,12,8,"Black"
"50585556","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years 10 days","Male","Medium","Brown","","No","Unknown","Dog Quarantine",2022-07-03,"Tigga",2022-07-15,2022-07-15 03:35:37,12,8,"Brown"
"50587316","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Female","Large","Blue/White",NA,"No","Unknown","Foster Home",2022-07-03,"Ariel",2022-07-15,2022-07-15 03:35:37,12,2,"Blue"
"50589772","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Chocolate/Black",NA,"No","Unknown","Mutt Hut",2022-07-04,"Foghorn",2022-07-15,2022-07-15 03:35:37,11,2,"Chocolate"
"50597627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-05,"Darling",2022-07-15,2022-07-15 03:35:37,10,2,"Black"
"50604939","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 9 days","Female","Medium","Brindle","","No","Unknown","Rover Refuge",2022-07-13,"Pluto",2022-07-15,2022-07-15 03:35:37,2,2,"Brindle"
"50612020","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Female","Medium","Tan","","No","Unknown","Dog Quarantine",2022-07-08,"Sasha",2022-07-15,2022-07-15 03:35:37,7,NA,"Tan"
"50615997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 9 days","Female","Large","Black/White","","No","Unknown","Dog Quarantine",2022-07-07,"Pepper",2022-07-15,2022-07-15 03:35:37,8,1,"Black"
"50622681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 7 days","Male","Large","Brown","","No","Unknown","Doggie Town",2022-07-08,"Kamodo",2022-07-15,2022-07-15 03:35:37,7,5,"Brown"
"50629322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 6 days","Female","Large","Black/Brown",NA,"No","Unknown","Office",2022-07-08,"Debbie Rose",2022-07-15,2022-07-15 03:35:37,7,5,"Black"
"50629544","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-07-09,"Moon Pie",2022-07-15,2022-07-15 03:35:37,6,1,"Black"
"50632327","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Male","Medium","White/Tan",NA,"No","Unknown","Rover Refuge",2022-07-10,"Shoelace",2022-07-15,2022-07-15 03:35:37,5,1,"White"
"50633061","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 days","Female","Medium","Blue/White","","No","Unknown","Pooch Place",2022-07-10,"Delilah",2022-07-15,2022-07-15 03:35:37,5,1,"Blue"
"50635479","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 6 days","Female","Medium","Blond/Brown",NA,"No","Unknown","Dog Quarantine",2022-07-10,"Satin",2022-07-15,2022-07-15 03:35:37,5,1,"Blond"
"50639917","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","Red",NA,"No","Unknown","Doggie Den",2022-07-11,"Brownie Bits",2022-07-15,2022-07-15 03:35:37,4,3,"Red"
"50640079","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Black",NA,"No","Unknown","Doggie Den",2022-07-11,"Magellan",2022-07-15,2022-07-15 03:35:37,4,2,"Black"
"50640856","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-11,"Gayle",2022-07-15,2022-07-15 03:35:37,4,4,"Brown"
"50640864","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-07-11,"Linda",2022-07-15,2022-07-15 03:35:37,4,4,"Brown"
"50641327","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","Grey/White","","No","Unknown","Doggie Den",2022-07-11,"Karaoke (Champion)",2022-07-15,2022-07-15 03:35:37,4,1,"Grey"
"50643221","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 3 days","Male","XL","Black",NA,"No","Unknown","Doggie Town",2022-07-11,"Flounder",2022-07-15,2022-07-15 03:35:37,4,0,"Black"
"50647923","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Grey/Brown",NA,"No","Unknown","Dog Intake",2022-07-14,"Kyng",2022-07-15,2022-07-15 03:35:37,1,2,"Grey"
"50649014","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Tan/White",NA,"No","Unknown","Pooch Place",2022-07-12,"Crazums",2022-07-15,2022-07-15 03:35:37,3,1,"Tan"
"50653359","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 2 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-07-12,"Zarah",2022-07-15,2022-07-15 03:35:37,3,0,"Brown"
"50654058","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","11 years 2 days","Male","Small","Tan/White","","No","Unknown","Rover Refuge",2022-07-13,"Homer",2022-07-15,2022-07-15 03:35:37,2,11,"Tan"
"50658614","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 2 days","Male","Large","Black/White",NA,"No","Unknown","Dog Intake",2022-07-13,"Thorton",2022-07-15,2022-07-15 03:35:37,2,6,"Black"
"50659837","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-07-13,"Spaghetti",2022-07-15,2022-07-15 03:35:37,2,NA,"Brown"
"50662517","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 day","Female","Medium","Tan","","No","Unknown","Doggie Den",2022-07-14,"Kobie",2022-07-15,2022-07-15 03:35:37,1,4,"Tan"
"50662783","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months  1 day","Female","Medium","Brown",NA,"No","Unknown","Rover Refuge",2022-07-14,"Pepperoni",2022-07-15,2022-07-15 03:35:37,1,0,"Brown"
"50663771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-14,"Porter",2022-07-15,2022-07-15 03:35:37,1,2,"Black"
"50664354","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-14,"Taco",2022-07-15,2022-07-15 03:35:37,1,2,"Tan"
"50664556","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months  1 day","Female","Medium","Brown",NA,"No","Unknown","Pooch Place",2022-07-14,"Sally Ride",2022-07-15,2022-07-15 03:35:37,1,0,"Brown"
"50664768","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 day","Female","Large","Tan",NA,"No","Unknown","Pooch Place",2022-07-14,"Apple",2022-07-15,2022-07-15 03:35:37,1,6,"Tan"
"50666630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-14,"Mercedes",2022-07-15,2022-07-15 03:35:37,1,NA,"Brown"
"50667223","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years  1 day","Male","Medium","White/Brown","","No","Unknown","Doggie Den",2022-07-14,"Ovaltine (Beauty)",2022-07-15,2022-07-15 03:35:37,1,8,"White"
