"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49374202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 2 months 26 days","Female","Large","Grey/White","","No","Unknown","Foster Home",2022-01-07,"Pretty Girl",2022-04-02,2022-04-02 02:45:42,85,10,"Grey"
"49391365","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 22 days","Male","Large","Tan","","No","Unknown","Doggie Den",2022-04-01,"Marz",2022-04-02,2022-04-02 02:45:42,1,1,"Tan"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 months 18 days","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-04-02,2022-04-02 02:45:42,78,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 11 days","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-04-02,2022-04-02 02:45:42,73,6,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 2 months 11 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-04-02,2022-04-02 02:45:42,69,8,"Black"
"49601836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 18 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-02-15,"Royal Tea",2022-04-02,2022-04-02 02:45:42,46,2,"Black"
"49685941","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 16 days","Female","Large","Brindle/White","","No","Unknown","Dog Intake",2022-04-01,"Bella",2022-04-02,2022-04-02 02:45:42,1,1,"Brindle"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 29 days","Male","Large","Tan","","No","Unknown","Mutt Hut",2022-03-18,"Pluto",2022-04-02,2022-04-02 02:45:42,15,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 29 days","Male","Large","Tan","","No","Unknown","Mutt Hut",2022-03-18,"Bear",2022-04-02,2022-04-02 02:45:42,15,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 27 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-04-02,2022-04-02 02:45:42,27,12,"White"
"49748853","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-03-11,"Honey",2022-04-02,2022-04-02 02:45:42,22,3,"Tan"
"49776511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 17 days","Male","Medium","Grey","","No","Unknown","Rover Refuge",2022-03-15,"Buck",2022-04-02,2022-04-02 02:45:42,18,3,"Grey"
"49781904","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 17 days","Male","Large","Brown","","No","Unknown","Mutt Hut",2022-03-16,"Dinosaur",2022-04-02,2022-04-02 02:45:42,17,5,"Brown"
"49824728","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 11 days","Female","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-03-23,"LuLu",2022-04-02,2022-04-02 02:45:42,10,3,"Brindle"
"49830763","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Male","Large","Tan","","No","Unknown","Mutt Hut",2022-03-24,"James",2022-04-02,2022-04-02 02:45:42,9,3,"Tan"
"49849188","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 days","Female","Medium","Brindle/White",NA,"No","Unknown","Mutt Hut",2022-03-27,"Pirate 2",2022-04-02,2022-04-02 02:45:42,6,2,"Brindle"
"49850980","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 6 days","Female","Medium","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-03-27,"Dezi",2022-04-02,2022-04-02 02:45:42,6,0,"Black"
"49852851","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Medium","Blue/White","","No","Unknown","Rover Refuge",2022-03-27,"Sir Philip Paws",2022-04-02,2022-04-02 02:45:42,6,NA,"Blue"
"49856134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-03-28,"Sweet Berry",2022-04-02,2022-04-02 02:45:42,5,1,"Brown"
"49857252","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-28,"Lassie",2022-04-02,2022-04-02 02:45:42,5,2,"Tan"
"49862073","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Male","Large","Tan/White",NA,"No","Unknown","Office",2022-03-29,"Globetrotter",2022-04-02,2022-04-02 02:45:42,4,1,"Tan"
"49867561","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 4 days","Male","Medium","White",NA,"No","Unknown","Doggie Town",2022-03-29,"Bam Bam",2022-04-02,2022-04-02 02:45:42,4,3,"White"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 4 days","Female","Medium","White/Brown",NA,"No","Unknown","Office",2022-03-29,"Sugar",2022-04-02,2022-04-02 02:45:42,4,3,"White"
"49868820","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Fawn",NA,"No","Unknown","Doggie Den",2022-03-30,"Lani",2022-04-02,2022-04-02 02:45:42,3,2,"Fawn"
"49875107","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 3 days","Male","Medium","Black",NA,"No","Unknown","Doggie Den",2022-03-30,"Paco",2022-04-02,2022-04-02 02:45:42,3,8,"Black"
"49878989","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","White/Tan",NA,"No","Unknown","Rover Refuge",2022-03-31,"Baby",2022-04-02,2022-04-02 02:45:42,2,2,"White"
"49880104","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 2 days","Female","Large","White/Tan","","No","Unknown","Doggie Town",2022-03-31,"Olivia",2022-04-02,2022-04-02 02:45:42,2,6,"White"
"49881733","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Black/Tan",NA,"No","Unknown","Doggie Den",2022-03-31,"Fig Newton",2022-04-02,2022-04-02 02:45:42,2,1,"Black"
"49885174","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","White/Red",NA,"No","Unknown","Doggie Den",2022-04-01,"King Spotsalot",2022-04-02,2022-04-02 02:45:42,1,1,"White"
"49887483","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years  1 day","Male","Medium","Fawn","","No","Unknown","Rover Refuge",2022-04-01,"Baxter",2022-04-02,2022-04-02 02:45:42,1,12,"Fawn"
"49887496","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","9 years  1 day","Male","Medium","Black/Tan","","No","Unknown","Rover Refuge",2022-04-01,"Billy",2022-04-02,2022-04-02 02:45:42,1,9,"Black"
"49889558","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Black",NA,"No","Unknown","Rover Refuge",2022-04-01,"Rahman",2022-04-02,2022-04-02 02:45:42,1,2,"Black"
"49889629","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-04-01,"Roy",2022-04-02,2022-04-02 02:45:42,1,1,"Black"
"49889886","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 months  1 day","Male","Small","White/Brindle",NA,"No","Unknown","Rover Refuge",2022-04-01,"Littles",2022-04-02,2022-04-02 02:45:42,1,0,"White"
