"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49457721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-01-27,"Junior Burger",2022-01-28,2022-01-28 23:58:54,1,4,"Brown"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 7 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-01-28,2022-01-28 23:58:54,5,8,"Black"
"49459845","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Male","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-01-22,"Samson",2022-01-28,2022-01-28 23:58:54,6,2,"Black"
"49462516","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Female","Medium","White/Brown",NA,"No","Unknown","Doggie Den",2022-01-22,"Valentina",2022-01-28,2022-01-28 23:58:54,6,1,"White"
"49463307","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 4 days","Male","Large","Brindle",NA,"No","Unknown","Foster Home",2022-01-23,"Boogie Board",2022-01-28,2022-01-28 23:58:54,5,1,"Brindle"
"49468696","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 5 days","Male","Medium","Black",NA,"No","Unknown","Doggie Den",2022-01-24,"Plaid",2022-01-28,2022-01-28 23:58:54,4,2,"Black"
"49471359","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-01-24,"Stone",2022-01-28,2022-01-28 23:58:54,4,2,"Brown"
"49462516","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Female","Medium","White/Brown",NA,"No","Unknown","Doggie Den",2022-01-22,"Valentina",2022-01-28,2022-01-28 23:58:54,6,1,"White"
"49473158","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 4 days","Male","Large","Black/Brown",NA,"No","Unknown","Doggie Den",2022-01-25,"Jojo",2022-01-28,2022-01-28 23:58:54,3,10,"Black"
"49474618","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 years 4 days","Female","Medium","Grey",NA,"No","Unknown","Rover Refuge",2022-01-25,"Mimi",2022-01-28,2022-01-28 23:58:54,3,9,"Grey"
"49479013","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months  1 day","Male","Medium","Blue",NA,"No","Unknown","Foster Home",2022-01-25,"Stacks",2022-01-28,2022-01-28 23:58:54,3,0,"Blue"
"49479049","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 months 26 days","Male","Small","Black/White",NA,"No","Unknown","Pooch Place",2022-01-25,"Fitz",2022-01-28,2022-01-28 23:58:54,3,0,"Black"
"49479117","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 months 26 days","Female","Small","Grey",NA,"No","Unknown","Pooch Place",2022-01-25,"Zelda",2022-01-28,2022-01-28 23:58:54,3,0,"Grey"
"49484470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Male","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-01-26,"Striker",2022-01-28,2022-01-28 23:58:54,2,3,"Black"
"49485780","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 2 days","Male","Medium","Black",NA,"No","Unknown","Doggie Town",2022-01-26,"Trisket",2022-01-28,2022-01-28 23:58:54,2,4,"Black"
"49486038","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Tan",NA,"No","Unknown","Doggie Town",2022-01-26,"Astrid",2022-01-28,2022-01-28 23:58:54,2,2,"Tan"
"49486108","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Blue",NA,"No","Unknown","Doggie Town",2022-01-26,"Peter",2022-01-28,2022-01-28 23:58:54,2,2,"Blue"
"49489969","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Female","Large","Fawn/White",NA,"No","Unknown","Rover Refuge",2022-01-27,"Diamond Ring",2022-01-28,2022-01-28 23:58:54,1,3,"Fawn"
"49490574","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Male","Medium","Tan/White",NA,"No","Unknown","Office",2022-01-27,"Shortie 4Pawz",2022-01-28,2022-01-28 23:58:54,1,2,"Tan"
"49496785","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Male","Small","Black/Tan","","No","Unknown","Dog Intake",2022-01-28,"Velveteen",2022-01-28,2022-01-28 23:58:54,0,10,"Black"
"49497366","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Female","Small","White/Black","","No","Unknown","Dog Intake",2022-01-28,"Wella",2022-01-28,2022-01-28 23:58:54,0,10,"White"
"49498209","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","White",NA,"No","Unknown","Doggie Town",2022-01-28,"Wheelbarrow",2022-01-28,2022-01-28 23:58:54,0,1,"White"
