"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49367834","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 months 15 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-01-06,"Savannah",2022-05-21,2022-05-21 02:30:40,135,2,"Brown"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 months 6 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-05-21,2022-05-21 02:30:40,127,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 29 days","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-05-21,2022-05-21 02:30:40,122,6,"White"
"49703366","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 17 days","Male","Medium","Blue","","No","Unknown","Foster Home",2022-03-03,"Wonka Whirl",2022-05-21,2022-05-21 02:30:40,79,3,"Blue"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 17 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-05-21,2022-05-21 02:30:40,64,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 17 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-05-21,2022-05-21 02:30:40,64,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 15 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-05-21,2022-05-21 02:30:40,76,12,"White"
"49799594","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 months 2 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-05-17,"Blue Agave",2022-05-21,2022-05-21 02:30:40,4,1,"Black"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 28 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-05-21,2022-05-21 02:30:40,60,5,"Black"
"49939341","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 12 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-04-09,"Charlotte",2022-05-21,2022-05-21 02:30:40,42,0,"White"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 12 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-05-21,2022-05-21 02:30:40,42,2,"Fawn"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 8 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-05-21,2022-05-21 02:30:40,39,14,"White"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 7 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-21,2022-05-21 02:30:40,37,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 3 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-05-21,2022-05-21 02:30:40,33,4,"Brindle"
"50032843","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 28 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-04-23,"Hennessey",2022-05-21,2022-05-21 02:30:40,28,2,"Brown"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 25 days","Male","Large","Blue/Black","","No","Unknown","Doggie Den",2022-04-26,"Dundee",2022-05-21,2022-05-21 02:30:40,25,2,"Blue"
"50050643","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 25 days","Male","Large","Tan/White","","No","Unknown","Rover Refuge",2022-05-18,"Moon",2022-05-21,2022-05-21 02:30:40,3,1,"Tan"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 24 days","Male","Large","Brindle/White","","No","Unknown","Doggie Den",2022-04-26,"Duncan",2022-05-21,2022-05-21 02:30:40,25,6,"Brindle"
"50066129","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 24 days","Male","XL","Grey","","No","Unknown","Foster Home",2022-05-15,"Zeke",2022-05-21,2022-05-21 02:30:40,6,4,"Grey"
"50073540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 22 days","Male","Large","Tan/White","","No","Unknown","Foster Home",2022-04-28,"Crystal Ball",2022-05-21,2022-05-21 02:30:40,23,8,"Tan"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 21 days","Male","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-04-30,"Featherington",2022-05-21,2022-05-21 02:30:40,21,7,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 19 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-02,"Robinhood",2022-05-21,2022-05-21 02:30:40,19,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Large","Brown","","No","Unknown","Mutt Hut",2022-05-02,"Hummer",2022-05-21,2022-05-21 02:30:40,19,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-05-21,2022-05-21 02:30:40,18,2,"Black"
"50109154","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 17 days","Female","Large","Black/White","","No","Unknown","Mutt Hut",2022-05-04,"Chewbarka (Nyla)",2022-05-21,2022-05-21 02:30:40,17,3,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 16 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-05-21,2022-05-21 02:30:40,16,12,"Tan"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 15 days","Female","Medium","White","","No","Unknown","Rover Refuge",2022-05-06,"Hullabaloo",2022-05-21,2022-05-21 02:30:40,15,5,"White"
"50130721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-05-06,"Nutmeg",2022-05-21,2022-05-21 02:30:40,15,3,"Black"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 14 days","Female","Medium","Cream",NA,"No","Unknown","Mutt Hut",2022-05-07,"Clementine",2022-05-21,2022-05-21 02:30:40,14,12,"Cream"
"50139276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 12 days","Male","Medium","White/Black",NA,"No","Unknown","Pooch Place",2022-05-08,"Eman",2022-05-21,2022-05-21 02:30:40,13,0,"White"
"50141983","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 12 days","Female","Medium","Blue",NA,"No","Unknown","Mutt Hut",2022-05-08,"Siri (Blue)",2022-05-21,2022-05-21 02:30:40,13,4,"Blue"
"50188156","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 days","Male","Large","Cream","","No","Unknown","Rover Refuge",2022-05-14,"Freddie",2022-05-21,2022-05-21 02:30:40,7,1,"Cream"
"50191682","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Female","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-15,"Amber (Misty)",2022-05-21,2022-05-21 02:30:40,6,3,"Tan"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 5 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-15,"Marmaduke (Ace)",2022-05-21,2022-05-21 02:30:40,6,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 5 days","Female","Medium","Black","","No","Unknown","Rover Refuge",2022-05-16,"Chia",2022-05-21,2022-05-21 02:30:40,5,4,"Black"
"50198327","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 5 days","Female","Small","Tan","","No","Unknown","Doggie Town",2022-05-16,"Choo Choo 4",2022-05-21,2022-05-21 02:30:40,5,5,"Tan"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 4 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-05-21,2022-05-21 02:30:40,5,6,"Black"
"50206715","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-05-17,"Eagle Scout",2022-05-21,2022-05-21 02:30:40,4,1,"Black"
"50207929","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 4 days","Male","Small","White/Rust",NA,"No","Unknown","Dog Quarantine",2022-05-17,"Apollo",2022-05-21,2022-05-21 02:30:40,4,3,"White"
"50212899","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-05-18,"Neymar",2022-05-21,2022-05-21 02:30:40,3,2,"Tan"
"50212947","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-17,"Babycakes",2022-05-21,2022-05-21 02:30:40,4,3,"Brown"
"50214186","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 3 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-18,"Porkchop",2022-05-21,2022-05-21 02:30:40,3,0,"Tan"
"50220023","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Female","Medium","White",NA,"No","Unknown","Rover Refuge",2022-05-18,"Matilda",2022-05-21,2022-05-21 02:30:40,3,1,"White"
"50226403","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-19,"Scottarina",2022-05-21,2022-05-21 02:30:40,2,4,"Tan"
"50226427","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-05-19,"Francois",2022-05-21,2022-05-21 02:30:40,2,3,"Brindle"
"50226887","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 2 days","Female","Small","Black/White",NA,"No","Unknown","Rover Refuge",2022-05-19,"Fatima",2022-05-21,2022-05-21 02:30:40,2,2,"Black"
"50231199","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Male","Small","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Whittman",2022-05-21,2022-05-21 02:30:40,1,10,"Black"
"50231266","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years  1 day","Female","Small","White",NA,"No","Unknown","Dog Intake",2022-05-20,"Winifred",2022-05-21,2022-05-21 02:30:40,1,4,"White"
"50235373","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months  1 day","Female","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-20,"Magenta",2022-05-21,2022-05-21 02:30:40,1,0,"Tan"
"50235597","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-05-20,"Jammies",2022-05-21,2022-05-21 02:30:40,1,2,"Tan"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-05-21,2022-05-21 02:30:40,1,3,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Male","Medium","Red/White",NA,"No","Unknown","Dog Intake",2022-05-20,"Preston",2022-05-21,2022-05-21 02:30:40,1,1,"Red"
