"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49715487","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Medium","White/Black",NA,"No","Unknown","Doggie Den",2022-03-06,"Tiger Lilly",2022-03-10,2022-03-10 02:30:08,4,2,"White"
"49722147","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-03-07,"Chocolate",2022-03-10,2022-03-10 02:30:08,3,5,"Brown"
"49725286","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","9 years 2 days","Female","Small","Red","","No","Unknown","Doggie Town",2022-03-08,"Mimi",2022-03-10,2022-03-10 02:30:08,2,9,"Red"
"49729479","Dog","Shepherd/Mix","4 years 2 days","Female","Large","Black",NA,"No","Unknown","Rover Refuge",2022-03-08,"Fern",2022-03-10,2022-03-10 02:30:08,2,4,"Black"
"49729871","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","White/Grey",NA,"No","Unknown","Rover Refuge",2022-03-08,"Cowwie",2022-03-10,2022-03-10 02:30:08,2,3,"White"
"49732303","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Female","Large","Black/Tan","","No","Unknown","Doggie Den",2022-03-09,"Fiona",2022-03-10,2022-03-10 02:30:08,1,5,"Black"
"49733586","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","White",NA,"No","Unknown","Rover Refuge",2022-03-08,"Alexandria",2022-03-10,2022-03-10 02:30:08,2,2,"White"
"49733630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-03-08,"Nicki",2022-03-10,2022-03-10 02:30:08,2,5,"Brown"
"49734454","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","White",NA,"No","Unknown","Rover Refuge",2022-03-09,"Cleo",2022-03-10,2022-03-10 02:30:08,1,3,"White"
"49739037","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Female","Small","White/Tan",NA,"No","Unknown","Doggie Den",2022-03-09,"Haven",2022-03-10,2022-03-10 02:30:08,1,3,"White"
