"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 months 26 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-06-10,2022-06-10 03:08:20,147,2,"Tan"
"49531856","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 7 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-06-03,"ESPN (Jaala)",2022-06-10,2022-06-10 03:08:20,7,1,"Black"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 6 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-06-10,2022-06-10 03:08:20,84,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 months 6 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-06-10,2022-06-10 03:08:20,84,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 3 months 4 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-06-10,2022-06-10 03:08:20,96,12,"White"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 18 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-06-10,2022-06-10 03:08:20,80,5,"Black"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 28 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-06-10,2022-06-10 03:08:20,59,14,"White"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 23 days","Male","Medium","Brindle/White","","No","Unknown","Rover Refuge",2022-04-18,"Ryder",2022-06-10,2022-06-10 03:08:20,53,4,"Brindle"
"50066218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 9 days","Female","Large","White/Brindle","","No","Unknown","Doggie Den",2022-06-06,"India",2022-06-10,2022-06-10 03:08:20,4,2,"White"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 7 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-10,2022-06-10 03:08:20,38,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 5 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-10,2022-06-10 03:08:20,36,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 3 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-10,2022-06-10 03:08:20,34,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 3 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-10,2022-06-10 03:08:20,34,1,"Grey"
"50187358","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 27 days","Female","Large","White/Black",NA,"No","Unknown","Office",2022-05-14,"Yucca",2022-06-10,2022-06-10 03:08:20,27,3,"White"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 25 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-06-10,2022-06-10 03:08:20,26,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 25 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-06-10,2022-06-10 03:08:20,25,4,"Black"
"50214112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 23 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-05-18,"Sharpie",2022-06-10,2022-06-10 03:08:20,23,3,"Grey"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 21 days","Male","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-05-19,"Dorito",2022-06-10,2022-06-10 03:08:20,22,1,"Black"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 19 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-22,"Stormy",2022-06-10,2022-06-10 03:08:20,19,4,"White"
"50245502","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-22,"Stingray",2022-06-10,2022-06-10 03:08:20,19,2,"Tan"
"50257036","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Female","Large","White","","No","Unknown","Foster Home",2022-05-24,"Molly",2022-06-10,2022-06-10 03:08:20,17,2,"White"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 17 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-05-24,"Raisin",2022-06-10,2022-06-10 03:08:20,17,3,"White"
"50275646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 15 days","Female","Small","Blond/Black",NA,"No","Unknown","Pooch Place",2022-05-26,"Shenzi",2022-06-10,2022-06-10 03:08:20,15,12,"Blond"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 14 days","Male","Large","Brown/White",NA,"No","Unknown","Mutt Hut",2022-05-27,"Eddie",2022-06-10,2022-06-10 03:08:20,14,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 14 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-06-10,2022-06-10 03:08:20,13,1,"Bronze"
"50295767","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 12 days","Male","Small","White/Grey","","No","Unknown","Office",2022-06-05,"Winslo",2022-06-10,2022-06-10 03:08:20,5,10,"White"
"50324854","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 9 days","Female","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-01,"Capriana",2022-06-10,2022-06-10 03:08:20,9,4,"Brindle"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 8 days","Female","Large","Tan/White","","No","Unknown","Overnight Volunteer",2022-06-02,"Alma",2022-06-10,2022-06-10 03:08:20,8,8,"Tan"
"50356750","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-06-04,"Hawthorn",2022-06-10,2022-06-10 03:08:20,6,2,"Grey"
"50365306","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","White/Brown","","No","Unknown","Rover Refuge",2022-06-06,"Contractor (Atlas)",2022-06-10,2022-06-10 03:08:20,4,2,"White"
"50366285","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-06,"Tiana",2022-06-10,2022-06-10 03:08:20,4,1,"Brindle"
"50368705","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 3 days","Male","Large","Black",NA,"No","Unknown","Doggie Town",2022-06-07,"Bo Bo",2022-06-10,2022-06-10 03:08:20,3,8,"Black"
"50370140","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 months 3 days","Male","Medium","Brindle",NA,"No","Unknown","Foster Home",2022-06-07,"Cheddar",2022-06-10,2022-06-10 03:08:20,3,2,"Brindle"
"50376000","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 3 days","Male","Large","Brown","","No","Unknown","Doggie Town",2022-06-07,"Moe",2022-06-10,2022-06-10 03:08:20,3,12,"Brown"
"50377864","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 2 days","Male","Small","Tan/White",NA,"No","Unknown","Pooch Place",2022-06-07,"Monopoly",2022-06-10,2022-06-10 03:08:20,3,2,"Tan"
"50382278","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 2 days","Male","Large","Black",NA,"No","Unknown","Doggie Town",2022-06-08,"Poncho",2022-06-10,2022-06-10 03:08:20,2,0,"Black"
"50382852","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 2 days","Male","Small","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-08,"Gingerbread",2022-06-10,2022-06-10 03:08:20,2,4,"Brown"
"50386657","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","White/Tan",NA,"No","Unknown","Doggie Den",2022-06-08,"Watermelon",2022-06-10,2022-06-10 03:08:20,2,2,"White"
"50386668","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-06-08,"Cantaloupe",2022-06-10,2022-06-10 03:08:20,2,3,"Black"
"50389134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","13 years  1 day","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-09,"Old Soul",2022-06-10,2022-06-10 03:08:20,1,13,"Brown"
"50392248","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Brown",NA,"No","Unknown","Rover Refuge",2022-06-09,"Cherry Cola",2022-06-10,2022-06-10 03:08:20,1,1,"Brown"
"50392301","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown",NA,"No","Unknown","Doggie Den",2022-06-09,"Billiam",2022-06-10,2022-06-10 03:08:20,1,1,"Brown"
"50392482","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 months  1 day","Female","Small","Tan",NA,"No","Unknown","Rover Refuge",2022-06-09,"Aquamarie",2022-06-10,2022-06-10 03:08:20,1,0,"Tan"
