"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 17 days","Male","Large","Blue/Black",NA,"No","Unknown","Doggie Den",2022-04-26,"Dundee",2022-05-13,2022-05-13 03:26:18,17,2,"Blue"
"50050643","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 17 days","Male","Large","Tan/White","","No","Unknown","Mutt Hut",2022-04-26,"Moon",2022-05-13,2022-05-13 03:26:18,17,1,"Tan"
"50056203","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 16 days","Male","Large","Grey/White","","No","Unknown","Mutt Hut",2022-04-27,"Nipsey",2022-05-13,2022-05-13 03:26:18,16,0,"Grey"
"50066218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 12 days","Female","Large","White/Brindle","","No","Unknown","Rover Refuge",2022-04-28,"India",2022-05-13,2022-05-13 03:26:18,15,2,"White"
"50073540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 14 days","Male","Large","Tan/White","","No","Unknown","Doggie Town",2022-04-28,"Crystal Ball",2022-05-13,2022-05-13 03:26:18,15,8,"Tan"
"50082611","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 3 days","Male","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-05-10,"Benji",2022-05-13,2022-05-13 03:26:18,3,4,"White"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 13 days","Male","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-04-30,"Featherington",2022-05-13,2022-05-13 03:26:18,13,7,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 11 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-02,"Robinhood",2022-05-13,2022-05-13 03:26:18,11,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 10 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-05-02,"Hummer",2022-05-13,2022-05-13 03:26:18,11,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Black/Tan","","No","Unknown","Doggie Den",2022-05-03,"Doja Cat",2022-05-13,2022-05-13 03:26:18,10,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 8 days","Female","Large","Tan/White","","No","Unknown","Office",2022-05-05,"Leona",2022-05-13,2022-05-13 03:26:18,8,12,"Tan"
"50127357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 7 days","Male","Medium","Brindle","","No","Unknown","Rover Refuge",2022-05-06,"Friyay",2022-05-13,2022-05-13 03:26:18,7,0,"Brindle"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 7 days","Female","Medium","White","","No","Unknown","Office",2022-05-06,"Hullabaloo",2022-05-13,2022-05-13 03:26:18,7,5,"White"
"50130721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Female","Large","Black/Tan",NA,"No","Unknown","Rover Refuge",2022-05-06,"Nutmeg",2022-05-13,2022-05-13 03:26:18,7,3,"Black"
"50132780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-05-06,"Oyster",2022-05-13,2022-05-13 03:26:18,7,1,"Brown"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 6 days","Female","Medium","Cream",NA,"No","Unknown","Doggie Den",2022-05-07,"Clementine",2022-05-13,2022-05-13 03:26:18,6,12,"Cream"
"50141762","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 4 days","Male","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-08,"Chevelle",2022-05-13,2022-05-13 03:26:18,5,0,"Brown"
"50141983","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 4 days","Female","Medium","Blue",NA,"No","Unknown","Rover Refuge",2022-05-08,"Siri (Blue)",2022-05-13,2022-05-13 03:26:18,5,4,"Blue"
"50142758","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-05-10,"Champ",2022-05-13,2022-05-13 03:26:18,3,1,"Brown"
"50151673","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-05-09,"Riggs",2022-05-13,2022-05-13 03:26:18,4,1,"Brindle"
"50152319","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 3 days","Male","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-05-10,"Awesome Sauce",2022-05-13,2022-05-13 03:26:18,3,0,"Brindle"
"50152997","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 3 days","Female","Small","Tan","","No","Unknown","Doggie Den",2022-05-10,"Phyllis",2022-05-13,2022-05-13 03:26:18,3,12,"Tan"
"50155747","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 6 months 4 days","Male","Small","Tan",NA,"No","Unknown","Rover Refuge",2022-05-10,"Clifford",2022-05-13,2022-05-13 03:26:18,3,1,"Tan"
"50161042","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 2 days","Male","Small","White/Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Poppy",2022-05-13,2022-05-13 03:26:18,2,3,"White"
"50161056","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 2 days","Female","Medium","Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Hibiscus",2022-05-13,2022-05-13 03:26:18,2,5,"Black"
"50161225","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 years 2 days","Male","Small","Black/White","","No","Unknown","Doggie Town",2022-05-11,"Garfunkel",2022-05-13,2022-05-13 03:26:18,2,6,"Black"
"50161246","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years 2 days","Male","Small","Black","","No","Unknown","Doggie Town",2022-05-11,"Simon",2022-05-13,2022-05-13 03:26:18,2,8,"Black"
"50162187","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 2 days","Female","Small","White/Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Pupparoni 2",2022-05-13,2022-05-13 03:26:18,2,0,"White"
"50162901","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Town",2022-05-10,"Wilbur",2022-05-13,2022-05-13 03:26:18,3,1,"Brindle"
"50171560","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-05-12,"Paula",2022-05-13,2022-05-13 03:26:18,1,1,"Tan"
"50171645","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years  1 day","Female","Small","Black",NA,"No","Unknown","Doggie Den",2022-05-11,"Spara",2022-05-13,2022-05-13 03:26:18,2,12,"Black"
"50171659","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years  1 day","Male","Small","Black/Grey","","No","Unknown","Doggie Den",2022-05-11,"Boozer",2022-05-13,2022-05-13 03:26:18,2,12,"Black"
"50171810","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-12,"Quarterback",2022-05-13,2022-05-13 03:26:18,1,7,"Tan"
"50171993","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown/Tan",NA,"No","Unknown","Doggie Den",2022-05-12,"Pablo",2022-05-13,2022-05-13 03:26:18,1,1,"Brown"
