"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49399104","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 years 10 months 22 days","Female","Small","Black","","No","Unknown","Rover Refuge",2022-06-03,"Pom Pom",2022-06-04,2022-06-04 02:56:55,1,7,"Black"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 months 20 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-06-04,2022-06-04 02:56:55,141,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 2 months 13 days","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-06-04,2022-06-04 02:56:55,136,6,"White"
"49531856","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months  1 day","Female","Medium","Black/White","","No","Unknown","Dog Quarantine",2022-06-03,"ESPN (Jaala)",2022-06-04,2022-06-04 02:56:55,1,1,"Black"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-06-04,2022-06-04 02:56:55,78,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 months","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-06-04,2022-06-04 02:56:55,78,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 29 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-06-04,2022-06-04 02:56:55,90,12,"White"
"49799594","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 months 16 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-05-17,"Blue Agave",2022-06-04,2022-06-04 02:56:55,18,1,"Black"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 12 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-06-04,2022-06-04 02:56:55,74,5,"Black"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 22 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-06-04,2022-06-04 02:56:55,53,14,"White"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 21 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-16,"Booster",2022-06-04,2022-06-04 02:56:55,49,1,"Tan"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 17 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-06-04,2022-06-04 02:56:55,47,4,"Brindle"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 8 days","Male","Large","Brindle/White","","No","Unknown","Foster Home",2022-04-26,"Duncan",2022-06-04,2022-06-04 02:56:55,39,6,"Brindle"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month  1 day","Male","Large","Brown","","No","Unknown","Doggie Den",2022-05-02,"Hummer",2022-06-04,2022-06-04 02:56:55,33,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month  1 day","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-04,2022-06-04 02:56:55,32,2,"Black"
"50109154","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-05-28,"Chewbarka (Nyla)",2022-06-04,2022-06-04 02:56:55,7,3,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 30 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-04,2022-06-04 02:56:55,30,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 28 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-04,2022-06-04 02:56:55,28,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 28 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-04,2022-06-04 02:56:55,28,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 19 days","Male","Large","Brown/White","","No","Unknown","Rover Refuge",2022-05-15,"Marmaduke (Ace)",2022-06-04,2022-06-04 02:56:55,20,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 19 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-06-04,2022-06-04 02:56:55,19,4,"Black"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 18 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-06-04,2022-06-04 02:56:55,19,6,"Black"
"50208924","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 18 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Den",2022-05-17,"Beast Master",2022-06-04,2022-06-04 02:56:55,18,5,"White"
"50214112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 17 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-05-18,"Sharpie",2022-06-04,2022-06-04 02:56:55,17,3,"Grey"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 15 days","Male","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-05-19,"Dorito",2022-06-04,2022-06-04 02:56:55,16,1,"Black"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Female","Large","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-06-04,2022-06-04 02:56:55,15,3,"Black"
"50236074","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 15 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-20,"Kona",2022-06-04,2022-06-04 02:56:55,15,5,"Black"
"50236097","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 16 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-20,"Callie",2022-06-04,2022-06-04 02:56:55,15,1,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 15 days","Male","Medium","Red/White","","No","Unknown","Mutt Hut",2022-05-20,"Preston",2022-06-04,2022-06-04 02:56:55,15,1,"Red"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 13 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-22,"Stormy",2022-06-04,2022-06-04 02:56:55,13,4,"White"
"50244938","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Male","Large","Tan/Black","","No","Unknown","Dog Quarantine",2022-06-03,"Lemon Drop 2",2022-06-04,2022-06-04 02:56:55,1,2,"Tan"
"50245502","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-22,"Stingray",2022-06-04,2022-06-04 02:56:55,13,2,"Tan"
"50252850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 12 days","Female","Large","Seal/Brindle","","No","Unknown","Rover Refuge",2022-05-23,"Luna",2022-06-04,2022-06-04 02:56:55,12,0,"Seal"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-05-24,"Raisin",2022-06-04,2022-06-04 02:56:55,11,3,"White"
"50275646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 9 days","Female","Small","Blond/Black",NA,"No","Unknown","Pooch Place",2022-05-26,"Shenzi",2022-06-04,2022-06-04 02:56:55,9,12,"Blond"
"50284175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","XL","Black","","No","Unknown","Rover Refuge",2022-05-26,"Bruce",2022-06-04,2022-06-04 02:56:55,9,3,"Black"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-27,"Eddie",2022-06-04,2022-06-04 02:56:55,8,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 8 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-06-04,2022-06-04 02:56:55,7,1,"Bronze"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 7 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-28,"Jayla",2022-06-04,2022-06-04 02:56:55,7,5,"Black"
"50295767","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 6 days","Male","Small","White/Grey","","No","Unknown","Doggie Den",2022-05-28,"Winslo",2022-06-04,2022-06-04 02:56:55,7,10,"White"
"50297066","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Black/White",NA,"No","Unknown","Pooch Place",2022-05-28,"Figaro",2022-06-04,2022-06-04 02:56:55,7,NA,"Black"
"50314485","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 4 days","Female","Medium","Grey",NA,"No","Unknown","Rover Refuge",2022-05-31,"Amber",2022-06-04,2022-06-04 02:56:55,4,3,"Grey"
"50314487","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-31,"Johnny (Baby Joker)",2022-06-04,2022-06-04 02:56:55,4,3,"Tan"
"50315624","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-05-31,"Camille",2022-06-04,2022-06-04 02:56:55,4,2,"Brown"
"50324102","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 4 days","Male","Small","Grey/Tan",NA,"No","Unknown","Doggie Den",2022-05-31,"Rock",2022-06-04,2022-06-04 02:56:55,4,1,"Grey"
"50324134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-05-31,"Potato",2022-06-04,2022-06-04 02:56:55,4,1,"Brown"
"50324792","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Female","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-05-31,"Amelia",2022-06-04,2022-06-04 02:56:55,4,1,"Tan"
"50324801","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-31,"Siberia",2022-06-04,2022-06-04 02:56:55,4,1,"Black"
"50324854","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-01,"Capriana",2022-06-04,2022-06-04 02:56:55,3,4,"Brindle"
"50330473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-06-01,"Circus Peanut",2022-06-04,2022-06-04 02:56:55,3,1,"Brindle"
"50333646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Beige",NA,"No","Unknown","Rover Refuge",2022-06-01,"Jumping Bean (Sabrina)",2022-06-04,2022-06-04 02:56:55,3,1,"Beige"
"50336763","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 2 days","Male","Medium","Tan",NA,"No","Unknown","Dog Intake",2022-06-02,"James",2022-06-04,2022-06-04 02:56:55,2,0,"Tan"
"50339393","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Grey",NA,"No","Unknown","Doggie Den",2022-06-02,"Slurpee",2022-06-04,2022-06-04 02:56:55,2,2,"Grey"
"50343388","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Medium","Grey/White",NA,"No","Unknown","Doggie Town",2022-06-03,"Le Shining",2022-06-04,2022-06-04 02:56:55,1,4,"Grey"
"50343900","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 6 months  1 day","Female","Small","Cream/Grey",NA,"No","Unknown","Pooch Place",2022-06-03,"Sid",2022-06-04,2022-06-04 02:56:55,1,1,"Cream"
"50345224","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months  1 day","Female","Medium","Fawn/White",NA,"No","Unknown","Pooch Place",2022-06-03,"Nerf",2022-06-04,2022-06-04 02:56:55,1,0,"Fawn"
"50347572","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Female","Small","Grey/Brown",NA,"No","Unknown","Pooch Place",2022-06-03,"Baby",2022-06-04,2022-06-04 02:56:55,1,10,"Grey"
"50347660","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 day","Female","Medium","Grey/White","","No","Unknown","Dog Quarantine",2022-06-03,"Beauty",2022-06-04,2022-06-04 02:56:55,1,3,"Grey"
"50347814","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Brown/Black",NA,"No","Unknown","Dog Quarantine",2022-06-03,"Minno",2022-06-04,2022-06-04 02:56:55,1,2,"Brown"
