"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 3 months 23 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-07-22,2022-07-22 03:30:33,73,3,"White"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 2 months 17 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-07-22,2022-07-22 03:30:33,78,12,"Tan"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 15 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-07-22,2022-07-22 03:30:33,76,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 6 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-07-22,2022-07-22 03:30:33,68,7,"Brown"
"50208127","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 months 5 days","Female","Medium","White/Tan","","No","Unknown","Doggie Town",2022-07-12,"Banks",2022-07-22,2022-07-22 03:30:33,10,3,"White"
"50358095","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 17 days","Female","Medium","Brown","","No","Unknown","Dog Intake",2022-07-21,"Shygirl",2022-07-22,2022-07-22 03:30:33,1,0,"Brown"
"50392301","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 13 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-07-09,"Billiam (Draco)",2022-07-22,2022-07-22 03:30:33,13,1,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years  1 month 13 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-07-22,2022-07-22 03:30:33,43,7,"Brown"
"50413850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 9 days","Male","Large","Tan/Black",NA,"No","Unknown","Foster Home",2022-06-13,"Stegosaurus",2022-07-22,2022-07-22 03:30:33,39,2,"Tan"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 month 9 days","Female","Medium","Brown/Black","","No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-07-22,2022-07-22 03:30:33,39,1,"Brown"
"50420002","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 9 days","Female","Medium","Tan","","No","Unknown","Doggie Town",2022-06-13,"Buttercup Rae",2022-07-22,2022-07-22 03:30:33,39,3,"Tan"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 9 days","Male","Medium","Bronze","","No","Unknown","Doggie Den",2022-06-13,"Bruno",2022-07-22,2022-07-22 03:30:33,39,4,"Bronze"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 5 days","Female","Medium","White/Tan","","No","Yes","Foster Home",2022-06-17,"Daisy Mae",2022-07-22,2022-07-22 03:30:33,35,6,"White"
"50467417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 5 days","Male","Large","Black/White","","No","Unknown","Mutt Hut",2022-07-02,"Neil Nibbler",2022-07-22,2022-07-22 03:30:33,20,2,"Black"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month  1 day","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta (RJ)",2022-07-22,2022-07-22 03:30:33,31,1,"Grey"
"50533724","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 21 days","Female","Large","Tan/White","","No","Unknown","Mutt Hut",2022-07-01,"Mia",2022-07-22,2022-07-22 03:30:33,21,1,"Tan"
"50533998","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 26 days","Female","Medium","Brown","","No","Unknown","Office",2022-06-30,"Lady",2022-07-22,2022-07-22 03:30:33,22,5,"Brown"
"50556767","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 23 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-06-29,"Fish Fry",2022-07-22,2022-07-22 03:30:33,23,3,"Brown"
"50557701","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Female","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-06-29,"Fried Chicken",2022-07-22,2022-07-22 03:30:33,23,2,"Black"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 22 days","Female","Large","Black/White",NA,"No","Unknown","Foster Home",2022-06-30,"Diamond",2022-07-22,2022-07-22 03:30:33,22,7,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 19 days","Female","Large","Grey/White","","No","Unknown","Mutt Hut",2022-07-02,"Estelle",2022-07-22,2022-07-22 03:30:33,20,3,"Grey"
"50584282","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown/Black","","No","Unknown","Doggie Den",2022-07-19,"Ian",2022-07-22,2022-07-22 03:30:33,3,NA,"Brown"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 18 days","Male","Large","Black/Tan","","No","Unknown","Foster Home",2022-07-03,"Roman",2022-07-22,2022-07-22 03:30:33,19,8,"Black"
"50589772","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","Chocolate/Black",NA,"No","Unknown","Mutt Hut",2022-07-04,"Foghorn",2022-07-22,2022-07-22 03:30:33,18,2,"Chocolate"
"50592078","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 17 days","Female","Medium","Brindle","","No","Unknown","Pooch Place",2022-07-02,"Eleanor",2022-07-22,2022-07-22 03:30:33,20,3,"Brindle"
"50597627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-07-05,"Darling",2022-07-22,2022-07-22 03:30:33,17,2,"Black"
"50604939","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 16 days","Female","Medium","Brindle","","No","Unknown","Foster Home",2022-07-13,"Pluto",2022-07-22,2022-07-22 03:30:33,9,2,"Brindle"
"50623345","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 13 days","Male","Medium","Black/Tan","","No","Unknown","Foster Home",2022-07-08,"Frank Furt",2022-07-22,2022-07-22 03:30:33,14,5,"Black"
"50629322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 13 days","Female","Large","Black/Brown",NA,"No","Unknown","Office",2022-07-08,"Debbie Rose",2022-07-22,2022-07-22 03:30:33,14,5,"Black"
"50635588","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 13 days","Female","Large","Grey",NA,"No","Unknown","Doggie Town",2022-07-11,"Diamond",2022-07-22,2022-07-22 03:30:33,11,1,"Grey"
"50647923","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Grey/Brown","","No","Unknown","Rover Refuge",2022-07-14,"Kyng Cho",2022-07-22,2022-07-22 03:30:33,8,2,"Grey"
"50651357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 5 days","Female","Medium","Blue","","No","Unknown","Doggie Den",2022-07-17,"Nyla",2022-07-22,2022-07-22 03:30:33,5,6,"Blue"
"50655498","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Male","Large","Tan/White",NA,"No","Unknown","Foster Home",2022-07-13,"Crouton (Kirk)",2022-07-22,2022-07-22 03:30:33,9,2,"Tan"
"50656477","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 9 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-13,"Juno (Diamond)",2022-07-22,2022-07-22 03:30:33,9,5,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 8 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-07-14,"Ridgely (Filipe)",2022-07-22,2022-07-22 03:30:33,8,10,"Black"
"50672258","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 7 days","Female","Small","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-15,"Pooch",2022-07-22,2022-07-22 03:30:33,7,10,"Tan"
"50679430","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 days","Female","Medium","Grey",NA,"No","Unknown","Doggie Town",2022-07-16,"Wilhelmina",2022-07-22,2022-07-22 03:30:33,6,1,"Grey"
"50683075","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 5 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-16,"Midnight Train",2022-07-22,2022-07-22 03:30:33,6,7,"Black"
"50691022","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Tan","","No","Unknown","Doggie Den",2022-07-17,"Tacoma",2022-07-22,2022-07-22 03:30:33,5,2,"Tan"
"50693977","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months 4 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Town",2022-07-18,"Penguin",2022-07-22,2022-07-22 03:30:33,4,0,"Brown"
"50694218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Black",NA,"No","Unknown","Rover Refuge",2022-07-17,"Memphis",2022-07-22,2022-07-22 03:30:33,5,1,"Black"
"50694246","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-18,"Busy Bee (Cobe)",2022-07-22,2022-07-22 03:30:33,4,1,"Brown"
"50694250","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Female","Large","White",NA,"No","Unknown","Rover Refuge",2022-07-17,"Tallahassee",2022-07-22,2022-07-22 03:30:33,5,3,"White"
"50703512","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-19,"Xtra",2022-07-22,2022-07-22 03:30:33,3,2,"Black"
"50705331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 days","Female","Large","Black","","No","Unknown","Dog Intake",2022-07-20,"Awesome",2022-07-22,2022-07-22 03:30:33,2,7,"Black"
"50705591","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","White/Grey",NA,"No","Unknown","Doggie Den",2022-07-19,"Fantastic",2022-07-22,2022-07-22 03:30:33,3,2,"White"
"50706092","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 2 days","Female","Large","Brown/Black",NA,"No","Unknown","Dog Intake",2022-07-20,"Queen",2022-07-22,2022-07-22 03:30:33,2,0,"Brown"
"50706190","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Brown",NA,"No","Unknown","Dog Intake",2022-07-20,"Liz",2022-07-22,2022-07-22 03:30:33,2,2,"Brown"
"50706634","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Black",NA,"No","Unknown","Rover Refuge",2022-07-20,"Bruce",2022-07-22,2022-07-22 03:30:33,2,1,"Black"
"50709778","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-07-20,"Buster (Panda)",2022-07-22,2022-07-22 03:30:33,2,2,"White"
"50711999","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Medium","Grey",NA,"No","Unknown","Rover Refuge",2022-07-20,"Doppy",2022-07-22,2022-07-22 03:30:33,2,1,"Grey"
"50716022","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months  1 day","Male","Medium","Grey/White",NA,"No","Unknown","Rover Refuge",2022-07-21,"Hunter",2022-07-22,2022-07-22 03:30:33,1,0,"Grey"
"50716303","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 day","Male","Medium","Black",NA,"No","Unknown","Doggie Den",2022-07-20,"Sigma",2022-07-22,2022-07-22 03:30:33,2,4,"Black"
"50716308","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 day","Male","Large","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-07-20,"Osiris",2022-07-22,2022-07-22 03:30:33,2,6,"Black"
"50717027","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year  1 day","Female","Small","White",NA,"No","Unknown","Rover Refuge",2022-07-21,"Blanca",2022-07-22,2022-07-22 03:30:33,1,1,"White"
"50717854","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 months  1 day","Female","Small","White/Black",NA,"No","Unknown","Rover Refuge",2022-07-21,"Eclair (Sassy Clary)",2022-07-22,2022-07-22 03:30:33,1,0,"White"
"50718420","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 months  1 day","Male","Small","Grey/Tan",NA,"No","Unknown","Dog Intake",2022-07-21,"Codi",2022-07-22,2022-07-22 03:30:33,1,0,"Grey"
"50718940","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months  1 day","Male","Medium","Fawn/White",NA,"No","Unknown","Doggie Den",2022-07-21,"Fizzle",2022-07-22,2022-07-22 03:30:33,1,0,"Fawn"
"50719120","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-21,"Greg",2022-07-22,2022-07-22 03:30:33,1,4,"Brown"
"50719137","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Red",NA,"No","Unknown","Doggie Town",2022-07-21,"Heather",2022-07-22,2022-07-22 03:30:33,1,3,"Red"
"50720240","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 day","Male","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-21,"Eugene Hawkline",2022-07-22,2022-07-22 03:30:33,1,3,"Black"
