"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 months 2 days","Male","Medium","Brindle/White","","No","Unknown","Foster Home",2022-06-12,"Ryder",2022-06-20,2022-06-20 03:03:53,8,4,"Brindle"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 15 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-20,2022-06-20 03:03:53,46,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 13 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-20,2022-06-20 03:03:53,44,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 13 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-20,2022-06-20 03:03:53,44,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 4 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-06-20,2022-06-20 03:03:53,36,7,"Brown"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month","Male","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-05-19,"Dorito",2022-06-20,2022-06-20 03:03:53,32,1,"Black"
"50257036","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 27 days","Female","Large","White","","No","Unknown","Foster Home",2022-05-24,"Molly",2022-06-20,2022-06-20 03:03:53,27,2,"White"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 27 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-05-24,"Raisin",2022-06-20,2022-06-20 03:03:53,27,3,"White"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 24 days","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-05-27,"Eddie",2022-06-20,2022-06-20 03:03:53,24,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 24 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Mutt Hut",2022-05-28,"Jonathan",2022-06-20,2022-06-20 03:03:53,23,1,"Bronze"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 18 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-06-02,"Alma",2022-06-20,2022-06-20 03:03:53,18,8,"Tan"
"50389134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","13 years 11 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-09,"Old Soul",2022-06-20,2022-06-20 03:03:53,11,13,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 11 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-06-20,2022-06-20 03:03:53,11,7,"Brown"
"50400148","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 10 days","Male","Medium","Black/White","","No","Unknown","Doggie Den",2022-06-10,"Stride",2022-06-20,2022-06-20 03:03:53,10,1,"Black"
"50402182","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 10 days","Female","Large","Black",NA,"No","Unknown","Doggie Town",2022-06-10,"Rosey Cheeks",2022-06-20,2022-06-20 03:03:53,10,10,"Black"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-06-20,2022-06-20 03:03:53,9,3,"Brown"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 7 days","Female","Medium","Brown/Black",NA,"No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-06-20,2022-06-20 03:03:53,7,1,"Brown"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Male","Medium","Bronze","","No","Unknown","Doggie Town",2022-06-13,"Bruno",2022-06-20,2022-06-20 03:03:53,7,4,"Bronze"
"50420775","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Male","Medium","Tan",NA,"No","Unknown","Foster Home",2022-06-13,"Geoffrey",2022-06-20,2022-06-20 03:03:53,7,4,"Tan"
"50425997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Female","Medium","Brown",NA,"No","Unknown","Office",2022-06-14,"Makayla",2022-06-20,2022-06-20 03:03:53,6,2,"Brown"
"50427836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 6 days","Male","Large","Brown",NA,"No","Unknown","Doggie Den",2022-06-14,"Cosmos",2022-06-20,2022-06-20 03:03:53,6,1,"Brown"
"50430307","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-06-16,"Belair",2022-06-20,2022-06-20 03:03:53,4,NA,"Tan"
"50435800","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 days","Male","Medium","White/Brown",NA,"No","Unknown","Doggie Den",2022-06-15,"Banjo",2022-06-20,2022-06-20 03:03:53,5,1,"White"
"50438328","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-06-15,"Tula",2022-06-20,2022-06-20 03:03:53,5,1,"Black"
"50448214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown",NA,"No","Unknown","Dog Intake",2022-04-10,"Training 2",2022-06-20,2022-06-20 03:03:53,71,NA,"Brown"
"50451113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-06-16,"Elation",2022-06-20,2022-06-20 03:03:53,4,1,"Black"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 3 days","Female","Medium","White/Tan",NA,"No","Unknown","Doggie Den",2022-06-17,"Daisy Mae",2022-06-20,2022-06-20 03:03:53,3,6,"White"
"50465023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Large","Black",NA,"No","Unknown","Rover Refuge",2022-06-17,"Rapunzo",2022-06-20,2022-06-20 03:03:53,3,4,"Black"
"50467417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-06-17,"Neil Nibbler",2022-06-20,2022-06-20 03:03:53,3,2,"Black"
"50471682","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","13 years 2 days","Female","Small","Tan/White",NA,"No","Unknown","Doggie Den",2022-06-17,"Chesa (Bella)",2022-06-20,2022-06-20 03:03:53,3,13,"Tan"
"50474482","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-06-18,"Ollie",2022-06-20,2022-06-20 03:03:53,2,4,"Blue"
"50478534","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Male","Large","Black/Tan","","No","Unknown","Doggie Den",2022-06-19,"Stanley",2022-06-20,2022-06-20 03:03:53,1,7,"Black"
"50478800","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-06-19,"Chandler",2022-06-20,2022-06-20 03:03:53,1,2,"Blue"
