"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"51053065","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 months 26 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-10-02,2022-10-02 03:57:28,26,0,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 23 days","Male","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-09-07,"Axel",2022-10-02,2022-10-02 03:57:28,25,1,"Tan"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-09,"Waldorf",2022-10-02,2022-10-02 03:57:28,23,2,"Black"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-09-09,"Ice Drop",2022-10-02,2022-10-02 03:57:28,23,3,"White"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 20 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-10-02,2022-10-02 03:57:28,20,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 19 days","Male","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-13,"Alec",2022-10-02,2022-10-02 03:57:28,19,8,"Brown"
"51120692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","White/Brown",NA,"No","Unknown","Rover Refuge",2022-09-15,"Stu",2022-10-02,2022-10-02 03:57:28,17,2,"White"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Female","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-09-15,"Chartreuse",2022-10-02,2022-10-02 03:57:28,17,2,"Tan"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-15,"Ali",2022-10-02,2022-10-02 03:57:28,17,2,"Brown"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Female","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-09-16,"Ikea",2022-10-02,2022-10-02 03:57:28,16,2,"Brindle"
"51136076","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 15 days","Male","Medium","Black","","No","Unknown","Doggie Den",2022-09-24,"Jasen",2022-10-02,2022-10-02 03:57:28,8,4,"Black"
"51141681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 14 days","Female","Medium","Brown/Fawn","","No","Unknown","Foster Home",2022-09-18,"Sadie",2022-10-02,2022-10-02 03:57:28,14,2,"Brown"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 13 days","Female","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-19,"Pippa",2022-10-02,2022-10-02 03:57:28,13,4,"Brown"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","White/Brown",NA,"No","Unknown","Foster Home",2022-09-20,"Fancy",2022-10-02,2022-10-02 03:57:28,12,4,"White"
"51153216","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-19,"Elegant",2022-10-02,2022-10-02 03:57:28,13,4,"Brown"
"51161518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Female","Large","Brindle/White",NA,"No","Unknown","Foster Home",2022-09-21,"Gravity",2022-10-02,2022-10-02 03:57:28,11,3,"Brindle"
"51164638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 11 days","Male","Medium","White/Fawn",NA,"No","Unknown","Foster Home",2022-09-21,"Lickety Split",2022-10-02,2022-10-02 03:57:28,11,8,"White"
"51169819","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Black/White",NA,"No","Unknown","Office",2022-09-22,"Minas Tirith",2022-10-02,2022-10-02 03:57:28,10,2,"Black"
"51170540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 10 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-22,"Riggs",2022-10-02,2022-10-02 03:57:28,10,4,"Brown"
"51174168","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-09-22,"Oyster Soup",2022-10-02,2022-10-02 03:57:28,10,2,"Tan"
"51177563","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-23,"Booberry",2022-10-02,2022-10-02 03:57:28,9,2,"Brown"
"51206286","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 5 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-09-27,"Shimmery",2022-10-02,2022-10-02 03:57:28,5,10,"Brown"
"51213950","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months  1 day","Male","Large","Brown/White","","No","Unknown","Doggie Den",2022-09-28,"Zerg",2022-10-02,2022-10-02 03:57:28,4,3,"Brown"
"51215387","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 4 days","Female","Small","Black/Brown",NA,"No","Unknown","Training Room",2022-09-27,"Nelly",2022-10-02,2022-10-02 03:57:28,5,1,"Black"
"51217849","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years 3 days","Male","Medium","Cream/White",NA,"No","Unknown","Doggie Town",2022-09-29,"Benji Boy",2022-10-02,2022-10-02 03:57:28,3,8,"Cream"
"51219167","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months  1 day","Female","Medium","Brown/Tan",NA,"No","Unknown","Dog Quarantine",2022-09-29,"Ziggy",2022-10-02,2022-10-02 03:57:28,3,0,"Brown"
"51219521","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Brown/Fawn",NA,"No","Unknown","Rover Refuge",2022-09-28,"Count Chocula",2022-10-02,2022-10-02 03:57:28,4,2,"Brown"
"51225213","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months  1 day","Female","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-09-30,"Liberty",2022-10-02,2022-10-02 03:57:28,2,1,"Tan"
"51227552","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months","Male","Medium","Blue/White",NA,"No","Unknown","Rover Refuge",2022-09-30,"Bixby",2022-10-02,2022-10-02 03:57:28,2,0,"Blue"
"51227801","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","White/Grey",NA,"No","Unknown","Doggie Den",2022-09-30,"Astra",2022-10-02,2022-10-02 03:57:28,2,1,"White"
"51228075","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 2 days","Female","Large","Tan/Brindle",NA,"No","Unknown","Doggie Den",2022-09-30,"Honeycomb",2022-10-02,2022-10-02 03:57:28,2,0,"Tan"
"51230399","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Grey/White",NA,"No","Unknown","Dog Intake",2022-09-30,"Bean Burrito",2022-10-02,2022-10-02 03:57:28,2,1,"Grey"
"51230518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Male","Large","Tan/White",NA,"No","Unknown","Dog Intake",2022-09-30,"Crispy Cringle",2022-10-02,2022-10-02 03:57:28,2,5,"Tan"
"51231369","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Black/White",NA,"No","Unknown","Dog Intake",2022-09-30,"Olivander",2022-10-02,2022-10-02 03:57:28,2,3,"Black"
"51233386","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Female","Small","White/Brown",NA,"No","Unknown","Dog Intake",2022-10-01,"April",2022-10-02,2022-10-02 03:57:28,1,10,"White"
"51233446","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","White/Brown",NA,"No","Unknown","Dog Intake",2022-09-30,"Earth",2022-10-02,2022-10-02 03:57:28,2,1,"White"
"51233598","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Tan",NA,"No","Unknown","Doggie Den",2022-10-01,"Leilah",2022-10-02,2022-10-02 03:57:28,1,1,"Tan"
"51234066","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Dog Intake",2022-10-01,"Ralph",2022-10-02,2022-10-02 03:57:28,1,7,"Black"
"51234716","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months  1 day","Female","Medium","Brown",NA,"No","Unknown","Dog Intake",2022-10-01,"Fern",2022-10-02,2022-10-02 03:57:28,1,0,"Brown"
"51234983","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 months  1 day","Female","Small","Black/White",NA,"No","Unknown","Dog Intake",2022-10-01,"Gully",2022-10-02,2022-10-02 03:57:28,1,0,"Black"
"51235564","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months","Male","Large","Brindle/White",NA,"No","Unknown","Training Room",2022-10-01,"X",2022-10-02,2022-10-02 03:57:28,1,1,"Brindle"
"51235851","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Brindle",NA,"No","Unknown","Training Room",2022-10-01,"X",2022-10-02,2022-10-02 03:57:28,1,3,"Brindle"
"51235935","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","White/Brown",NA,"No","Unknown","Training Room",2022-10-01,"Snowfall",2022-10-02,2022-10-02 03:57:28,1,1,"White"
"51236392","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months  1 day","Male","Large","Grey/Tan",NA,"No","Unknown","Training Room",2022-10-01,"Garrett",2022-10-02,2022-10-02 03:57:28,1,0,"Grey"
