"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49849212","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 4 days","Female","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-03-27,"Pirate 3",2022-03-31,2022-03-31 02:47:40,4,0,"White"
"49849221","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 4 days","Male","Medium","Brown",NA,"No","Unknown","Rover Refuge",2022-03-27,"Pirate 5",2022-03-31,2022-03-31 02:47:40,4,0,"Brown"
"49851107","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-03-27,"Angellina",2022-03-31,2022-03-31 02:47:40,4,2,"Black"
"49852851","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Medium","Blue/White",NA,"No","Unknown","Rover Refuge",2022-03-27,"Sir Philip Paws",2022-03-31,2022-03-31 02:47:40,4,NA,"Blue"
"49856134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-03-28,"Sweet Berry",2022-03-31,2022-03-31 02:47:40,3,1,"Brown"
"49856339","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-03-28,"Zephyr",2022-03-31,2022-03-31 02:47:40,3,2,"Brown"
"49857252","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-28,"Lassie",2022-03-31,2022-03-31 02:47:40,3,2,"Tan"
"49860429","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 2 days","Female","Large","Black",NA,"No","Unknown","Rover Refuge",2022-03-28,"Yzma (Sin)",2022-03-31,2022-03-31 02:47:40,3,0,"Black"
"49860469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-03-28,"Xena (Diamond)",2022-03-31,2022-03-31 02:47:40,3,1,"Brindle"
"49868820","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Fawn",NA,"No","Unknown","Doggie Den",2022-03-30,"Lani",2022-03-31,2022-03-31 02:47:40,1,2,"Fawn"
"49875072","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-03-30,"Squirrelly",2022-03-31,2022-03-31 02:47:40,1,5,"Grey"
"49875107","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 day","Male","Medium","Black",NA,"No","Unknown","Doggie Den",2022-03-30,"Paco",2022-03-31,2022-03-31 02:47:40,1,8,"Black"
