"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49281056","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","White/Tan","","No","Unknown","Doggie Town",2022-05-21,"Lady McKayla",2022-05-23,2022-05-23 03:06:51,2,1,"White"
"49283649","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 3 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2021-12-20,"ZooBear",2022-05-23,2022-05-23 03:06:51,154,3,"Brown"
"49367834","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 months 17 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-01-06,"Savannah",2022-05-23,2022-05-23 03:06:51,137,2,"Brown"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 months 8 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-05-23,2022-05-23 03:06:51,129,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 2 months  1 day","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-05-23,2022-05-23 03:06:51,124,6,"White"
"49703366","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 19 days","Male","Medium","Blue","","No","Unknown","Foster Home",2022-03-03,"Wonka Whirl",2022-05-23,2022-05-23 03:06:51,81,3,"Blue"
"49703386","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 months 21 days","Male","Medium","Tan/White","","No","Unknown","Doggie Town",2022-05-20,"Plop (Kane)",2022-05-23,2022-05-23 03:06:51,3,1,"Tan"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 19 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-05-23,2022-05-23 03:06:51,66,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 19 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-05-23,2022-05-23 03:06:51,66,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 17 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-05-23,2022-05-23 03:06:51,78,12,"White"
"49799594","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 months 4 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-05-17,"Blue Agave",2022-05-23,2022-05-23 03:06:51,6,1,"Black"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-05-23,2022-05-23 03:06:51,62,5,"Black"
"49939341","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 14 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-04-09,"Charlotte",2022-05-23,2022-05-23 03:06:51,44,0,"White"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 14 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-05-23,2022-05-23 03:06:51,44,2,"Fawn"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 10 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-05-23,2022-05-23 03:06:51,41,14,"White"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 9 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-16,"Booster",2022-05-23,2022-05-23 03:06:51,37,1,"Tan"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 9 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-23,2022-05-23 03:06:51,39,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 5 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-05-23,2022-05-23 03:06:51,35,4,"Brindle"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 26 days","Male","Large","Brindle/White","","No","Unknown","Doggie Den",2022-04-26,"Duncan",2022-05-23,2022-05-23 03:06:51,27,6,"Brindle"
"50066129","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 26 days","Male","XL","Grey","","No","Unknown","Foster Home",2022-05-15,"Zeke",2022-05-23,2022-05-23 03:06:51,8,4,"Grey"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 23 days","Male","Large","Brindle","","No","Unknown","Rover Refuge",2022-04-30,"Featherington",2022-05-23,2022-05-23 03:06:51,23,7,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 21 days","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-05-02,"Robinhood",2022-05-23,2022-05-23 03:06:51,21,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 20 days","Male","Large","Brown","","No","Unknown","Mutt Hut",2022-05-02,"Hummer",2022-05-23,2022-05-23 03:06:51,21,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 20 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-05-23,2022-05-23 03:06:51,20,2,"Black"
"50109154","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 19 days","Female","Large","Black/White","","No","Unknown","Mutt Hut",2022-05-04,"Chewbarka (Nyla)",2022-05-23,2022-05-23 03:06:51,19,3,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 18 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-05-23,2022-05-23 03:06:51,18,12,"Tan"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 17 days","Female","Medium","White","","No","Unknown","Rover Refuge",2022-05-06,"Hullabaloo",2022-05-23,2022-05-23 03:06:51,17,5,"White"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 16 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-05-23,2022-05-23 03:06:51,16,12,"Cream"
"50141983","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 14 days","Female","Medium","Blue",NA,"No","Unknown","Mutt Hut",2022-05-08,"Siri (Blue)",2022-05-23,2022-05-23 03:06:51,15,4,"Blue"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 7 days","Male","Large","Brown/White","","No","Unknown","Doggie Den",2022-05-15,"Marmaduke (Ace)",2022-05-23,2022-05-23 03:06:51,8,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 7 days","Female","Medium","Black","","No","Unknown","Rover Refuge",2022-05-16,"Chia",2022-05-23,2022-05-23 03:06:51,7,4,"Black"
"50197853","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-05-16,"Ryan",2022-05-23,2022-05-23 03:06:51,7,4,"Grey"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 6 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-05-23,2022-05-23 03:06:51,7,6,"Black"
"50212947","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Medium","Brown/White","","No","Unknown","Doggie Den",2022-05-17,"Babycakes",2022-05-23,2022-05-23 03:06:51,6,3,"Brown"
"50226403","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-19,"Scottarina",2022-05-23,2022-05-23 03:06:51,4,4,"Tan"
"50226427","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-05-19,"Francois",2022-05-23,2022-05-23 03:06:51,4,3,"Brindle"
"50226887","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 4 days","Female","Small","Black/White",NA,"No","Unknown","Rover Refuge",2022-05-19,"Fatima",2022-05-23,2022-05-23 03:06:51,4,2,"Black"
"50231199","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 3 days","Male","Small","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Whittman",2022-05-23,2022-05-23 03:06:51,3,10,"Black"
"50231266","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 3 days","Female","Small","White",NA,"No","Unknown","Dog Intake",2022-05-20,"Winifred",2022-05-23,2022-05-23 03:06:51,3,4,"White"
"50235373","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 3 days","Female","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-20,"Magenta",2022-05-23,2022-05-23 03:06:51,3,0,"Tan"
"50235597","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Tan","","No","Unknown","Rover Refuge",2022-05-20,"Jammies",2022-05-23,2022-05-23 03:06:51,3,2,"Tan"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Female","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-05-23,2022-05-23 03:06:51,3,3,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Male","Medium","Red/White",NA,"No","Unknown","Dog Intake",2022-05-20,"Preston",2022-05-23,2022-05-23 03:06:51,3,1,"Red"
"50238482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Large","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-05-20,"Lullaby",2022-05-23,2022-05-23 03:06:51,3,1,"Brindle"
"50240566","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-21,"Nordic",2022-05-23,2022-05-23 03:06:51,2,1,"Black"
"50241729","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-05-21,"Brock",2022-05-23,2022-05-23 03:06:51,2,3,"Brown"
"50243492","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 months  1 day","Female","Medium","White/Black",NA,"No","Unknown","Pooch Place",2022-05-22,"Starfish",2022-05-23,2022-05-23 03:06:51,1,0,"White"
"50243496","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years  1 day","Male","Medium","Tan/White","","No","Unknown","Doggie Den",2022-05-21,"Simba",2022-05-23,2022-05-23 03:06:51,2,8,"Tan"
"50243967","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 3 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-05-22,"Cheesecake",2022-05-23,2022-05-23 03:06:51,1,3,"Black"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 day","Female","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-05-22,"Stormy",2022-05-23,2022-05-23 03:06:51,1,4,"White"
"50244889","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Large","White/Brown",NA,"No","Unknown","Rover Refuge",2022-05-22,"Pelican",2022-05-23,2022-05-23 03:06:51,1,4,"White"
"50245581","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Medium","White",NA,"No","Unknown","Doggie Den",2022-05-22,"Rex",2022-05-23,2022-05-23 03:06:51,1,2,"White"
"50245978","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-22,"Seaweed",2022-05-23,2022-05-23 03:06:51,1,2,"Brown"
