"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 3 months 8 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-07-07,2022-07-07 03:31:39,58,3,"White"
"49875158","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 7 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-07-02,"Dahlia (Egypt)",2022-07-07,2022-07-07 03:31:39,5,1,"Black"
"49956356","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 25 days","Male","Large","Blue","","No","Yes","Doggie Den",2022-06-27,"Bob Barker (Gavin)",2022-07-07,2022-07-07 03:31:39,10,3,"Blue"
"49996870","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months 6 days","Male","Medium","White/Black","","No","Unknown","Doggie Den",2022-07-01,"Snowball (Kane)",2022-07-07,2022-07-07 03:31:39,6,0,"White"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 2 months 2 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-07-07,2022-07-07 03:31:39,63,12,"Tan"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-07-07,2022-07-07 03:31:39,61,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 21 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-07-07,2022-07-07 03:31:39,53,7,"Brown"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Large","Black/Brown","","No","Unknown","Foster Home",2022-05-19,"Dorito",2022-07-07,2022-07-07 03:31:39,49,4,"Black"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 10 days","Male","Large","Bronze/Bronze","","No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-07-07,2022-07-07 03:31:39,40,1,"Bronze"
"50368752","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month","Female","Large","Brown",NA,"No","Unknown","Office",2022-06-07,"Alba",2022-07-07,2022-07-07 03:31:39,30,2,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 28 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-07-07,2022-07-07 03:31:39,28,7,"Brown"
"50402182","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 27 days","Female","Large","Black","","No","Unknown","Foster Home",2022-06-10,"Rosey Cheeks",2022-07-07,2022-07-07 03:31:39,27,10,"Black"
"50404553","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 26 days","Male","Large","Grey/White","","No","Unknown","Doggie Den",2022-06-25,"Buster Addams",2022-07-07,2022-07-07 03:31:39,12,2,"Grey"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 26 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-07-07,2022-07-07 03:31:39,26,3,"Brown"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 24 days","Female","Medium","Brown/Black","","No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-07-07,2022-07-07 03:31:39,24,1,"Brown"
"50414568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 16 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-06-13,"Bella",2022-07-07,2022-07-07 03:31:39,24,10,"Brown"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 24 days","Male","Medium","Bronze","","No","Unknown","Doggie Town",2022-06-13,"Bruno",2022-07-07,2022-07-07 03:31:39,24,4,"Bronze"
"50425997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Female","Medium","Brown","","No","Unknown","Foster Home",2022-06-14,"Makayla",2022-07-07,2022-07-07 03:31:39,23,2,"Brown"
"50438328","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 22 days","Female","Medium","Black/White","","No","Unknown","Mutt Hut",2022-06-15,"Tula",2022-07-07,2022-07-07 03:31:39,22,1,"Black"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 20 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-06-17,"Daisy Mae",2022-07-07,2022-07-07 03:31:39,20,6,"White"
"50465028","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 20 days","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-17,"Paco",2022-07-07,2022-07-07 03:31:39,20,1,"Black"
"50467417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 20 days","Male","Large","Black/White","","No","Unknown","Rover Refuge",2022-07-02,"Neil Nibbler",2022-07-07,2022-07-07 03:31:39,5,2,"Black"
"50491770","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 16 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-06-21,"Bullseye",2022-07-07,2022-07-07 03:31:39,16,12,"Grey"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 16 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta (RJ)",2022-07-07,2022-07-07 03:31:39,16,1,"Grey"
"50505190","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Beige/White",NA,"No","Unknown","Doggie Town",2022-06-22,"Dice",2022-07-07,2022-07-07 03:31:39,15,3,"Beige"
"50507490","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 15 days","Male","Medium","White/Brown",NA,"No","Unknown","Foster Home",2022-06-22,"Grasshopper",2022-07-07,2022-07-07 03:31:39,15,4,"White"
"50519523","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Female","Medium","Brindle","","No","Unknown","Foster Home",2022-06-23,"Rayne Bow",2022-07-07,2022-07-07 03:31:39,14,2,"Brindle"
"50523061","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 13 days","Female","Small","White","","No","Unknown","Doggie Den",2022-07-04,"Tituba",2022-07-07,2022-07-07 03:31:39,3,3,"White"
"50527282","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 12 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-24,"Vanna",2022-07-07,2022-07-07 03:31:39,13,1,"Brown"
"50533724","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Female","Large","Tan/White","","No","Unknown","Rover Refuge",2022-07-01,"Mia",2022-07-07,2022-07-07 03:31:39,6,1,"Tan"
"50546081","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 9 days","Female","Medium","White",NA,"No","Unknown","Doggie Town",2022-06-28,"Tyra",2022-07-07,2022-07-07 03:31:39,9,5,"White"
"50554969","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 8 days","Female","Large","Brown","","No","Unknown","Doggie Den",2022-06-29,"Rosie",2022-07-07,2022-07-07 03:31:39,8,2,"Brown"
"50556767","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-29,"Fish Fry",2022-07-07,2022-07-07 03:31:39,8,3,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 7 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-30,"Diamond",2022-07-07,2022-07-07 03:31:39,7,7,"Black"
"50573700","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Female","Large","Tan/Black","","No","Unknown","Doggie Den",2022-07-01,"Rhubarb",2022-07-07,2022-07-07 03:31:39,6,1,"Tan"
"50576469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 days","Female","Medium","Golden","","No","Unknown","Doggie Den",2022-07-01,"Dutches",2022-07-07,2022-07-07 03:31:39,6,4,"Golden"
"50578108","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 6 days","Male","Large","Brown/Black","","No","Unknown","Rover Refuge",2022-07-01,"Mackie",2022-07-07,2022-07-07 03:31:39,6,1,"Brown"
"50580660","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 24 days","Female","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-07-02,"Dunston Storm",2022-07-07,2022-07-07 03:31:39,5,2,"Black"
"50582130","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 5 days","Female","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Chai",2022-07-07,2022-07-07 03:31:39,5,5,"Tan"
"50582509","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Bellini",2022-07-07,2022-07-07 03:31:39,5,2,"Tan"
"50582565","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 5 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-02,"Shego",2022-07-07,2022-07-07 03:31:39,5,8,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Estelle",2022-07-07,2022-07-07 03:31:39,5,3,"Grey"
"50584705","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown/Black",NA,"No","Unknown","Doggie Town",2022-07-03,"Knuckle Head",2022-07-07,2022-07-07 03:31:39,4,NA,"Brown"
"50584814","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-03,"Chico Stick",2022-07-07,2022-07-07 03:31:39,4,2,"Tan"
"50585111","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Blue",NA,"No","Unknown","Doggie Den",2022-07-03,"Wilson",2022-07-07,2022-07-07 03:31:39,4,1,"Blue"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 3 days","Male","Large","Black/Tan","","No","Unknown","Doggie Den",2022-07-03,"Roman",2022-07-07,2022-07-07 03:31:39,4,8,"Black"
"50588253","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-07-04,"Flower",2022-07-07,2022-07-07 03:31:39,3,3,"Brown"
"50589772","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Chocolate/Black",NA,"No","Unknown","Rover Refuge",2022-07-04,"Foghorn",2022-07-07,2022-07-07 03:31:39,3,2,"Chocolate"
"50592574","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Black/Tan",NA,"No","Unknown","Doggie Town",2022-07-05,"Gilberta",2022-07-07,2022-07-07 03:31:39,2,2,"Black"
"50593457","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Black",NA,"No","Unknown","Doggie Town",2022-07-05,"Horoscope",2022-07-07,2022-07-07 03:31:39,2,2,"Black"
"50594339","Dog","Siberian Husky/Mix","5 years 2 days","Male","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-07-05,"Cesar",2022-07-07,2022-07-07 03:31:39,2,5,"Black"
"50595915","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 months 2 days","Female","Small","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-07-05,"Little Z",2022-07-07,2022-07-07 03:31:39,2,0,"Brown"
"50597308","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 years 2 days","Male","Medium","White",NA,"No","Unknown","Rover Refuge",2022-07-05,"Stephen",2022-07-07,2022-07-07 03:31:39,2,10,"White"
"50597607","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Large","White",NA,"No","Unknown","Doggie Den",2022-07-05,"Archie",2022-07-07,2022-07-07 03:31:39,2,1,"White"
"50597627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-07-05,"Darling",2022-07-07,2022-07-07 03:31:39,2,2,"Black"
"50597681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-05,"Gypsy",2022-07-07,2022-07-07 03:31:39,2,2,"Black"
"50598984","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-07-05,"King Kong",2022-07-07,2022-07-07 03:31:39,2,2,"White"
"50601145","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","13 years  1 day","Female","Small","White",NA,"No","Unknown","Pooch Place",2022-07-06,"Jill",2022-07-07,2022-07-07 03:31:39,1,13,"White"
"50604104","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 2 days","Female","Large","Black",NA,"No","Unknown","Dog Quarantine",2022-07-06,"Shiva",2022-07-07,2022-07-07 03:31:39,1,1,"Black"
"50604939","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Brindle",NA,"No","Unknown","Dog Intake",2022-07-06,"Pluto",2022-07-07,2022-07-07 03:31:39,1,2,"Brindle"
