"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 21 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-06-08,2022-06-08 03:12:29,51,4,"Brindle"
"50035682","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 15 days","Female","Medium","Grey","","No","Unknown","Dog Quarantine",2022-05-29,"Bandi",2022-06-08,2022-06-08 03:12:29,10,4,"Grey"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 12 days","Male","Large","Brindle/White","","No","Unknown","Doggie Den",2022-04-26,"Duncan",2022-06-08,2022-06-08 03:12:29,43,6,"Brindle"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 5 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-08,2022-06-08 03:12:29,36,2,"Black"
"50109154","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 4 days","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-05-28,"Chewbarka (Nyla)",2022-06-08,2022-06-08 03:12:29,11,3,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 3 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-08,2022-06-08 03:12:29,34,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month  1 day","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-08,2022-06-08 03:12:29,32,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month  1 day","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-08,2022-06-08 03:12:29,32,1,"Grey"
"50191682","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 24 days","Female","Large","Tan/White","","No","Unknown","Pooch Place",2022-06-04,"Amber (Misty)",2022-06-08,2022-06-08 03:12:29,4,3,"Tan"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 23 days","Male","Large","Brown/White","","No","Unknown","Overnight Volunteer",2022-05-15,"Marmaduke (Ace)",2022-06-08,2022-06-08 03:12:29,24,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 23 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-06-08,2022-06-08 03:12:29,23,4,"Black"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 22 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-06-08,2022-06-08 03:12:29,23,6,"Black"
"50214112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 21 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-05-18,"Sharpie",2022-06-08,2022-06-08 03:12:29,21,3,"Grey"
"50225407","Dog","German Shepherd/German Shepherd","1 year 6 months 20 days","Female","Large","Black/Tan","","No","Unknown","Office",2022-05-25,"Rosie",2022-06-08,2022-06-08 03:12:29,14,1,"Black"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 19 days","Male","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-05-19,"Dorito",2022-06-08,2022-06-08 03:12:29,20,1,"Black"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 19 days","Female","Large","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-06-08,2022-06-08 03:12:29,19,3,"Black"
"50236074","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 19 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-20,"Kona",2022-06-08,2022-06-08 03:12:29,19,5,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 19 days","Male","Medium","Red/White","","No","Unknown","Mutt Hut",2022-05-20,"Preston",2022-06-08,2022-06-08 03:12:29,19,1,"Red"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 17 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-22,"Stormy",2022-06-08,2022-06-08 03:12:29,17,4,"White"
"50245502","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-22,"Stingray",2022-06-08,2022-06-08 03:12:29,17,2,"Tan"
"50252850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 16 days","Female","Large","Seal/Brindle","","No","Unknown","Rover Refuge",2022-05-23,"Luna",2022-06-08,2022-06-08 03:12:29,16,0,"Seal"
"50257036","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 15 days","Female","Large","White","","No","Unknown","Doggie Town",2022-05-24,"Molly",2022-06-08,2022-06-08 03:12:29,15,2,"White"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-05-24,"Raisin",2022-06-08,2022-06-08 03:12:29,15,3,"White"
"50275646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 13 days","Female","Small","Blond/Black",NA,"No","Unknown","Pooch Place",2022-05-26,"Shenzi",2022-06-08,2022-06-08 03:12:29,13,12,"Blond"
"50284175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 12 days","Male","XL","Black","","No","Unknown","Mutt Hut",2022-05-26,"Bruce",2022-06-08,2022-06-08 03:12:29,13,3,"Black"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 12 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-27,"Eddie",2022-06-08,2022-06-08 03:12:29,12,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 12 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-06-08,2022-06-08 03:12:29,11,1,"Bronze"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 11 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-28,"Jayla",2022-06-08,2022-06-08 03:12:29,11,5,"Black"
"50295767","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 10 days","Male","Small","White/Grey","","No","Unknown","Office",2022-06-05,"Winslo",2022-06-08,2022-06-08 03:12:29,3,10,"White"
"50297066","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-28,"Figaro",2022-06-08,2022-06-08 03:12:29,11,NA,"Black"
"50322158","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Male","Large","Chocolate/White","","No","Unknown","Doggie Town",2022-06-02,"Kairo",2022-06-08,2022-06-08 03:12:29,6,4,"Chocolate"
"50324854","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Female","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-01,"Capriana",2022-06-08,2022-06-08 03:12:29,7,4,"Brindle"
"50345224","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months 5 days","Female","Medium","Fawn/White",NA,"No","Unknown","Pooch Place",2022-06-03,"Nerf",2022-06-08,2022-06-08 03:12:29,5,0,"Fawn"
"50347660","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 days","Female","Medium","Grey/White","","No","Unknown","Dog Quarantine",2022-06-03,"Beauty",2022-06-08,2022-06-08 03:12:29,5,3,"Grey"
"50351594","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 4 days","Male","Large","Brown/White",NA,"No","Unknown","Pooch Place",2022-06-04,"Beans",2022-06-08,2022-06-08 03:12:29,4,4,"Brown"
"50353922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","White/Tan",NA,"No","Unknown","Pooch Place",2022-06-04,"Saint",2022-06-08,2022-06-08 03:12:29,4,1,"White"
"50353924","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 4 days","Female","Large","White/Tan",NA,"No","Unknown","Pooch Place",2022-06-04,"Queen Eloise",2022-06-08,2022-06-08 03:12:29,4,0,"White"
"50354414","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 4 days","Female","Medium","Black",NA,"No","Unknown","Pooch Place",2022-06-04,"Petunia",2022-06-08,2022-06-08 03:12:29,4,0,"Black"
"50356750","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-06-04,"Hawthorn",2022-06-08,2022-06-08 03:12:29,4,2,"Grey"
"50357287","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-05,"Sweet Honey",2022-06-08,2022-06-08 03:12:29,3,2,"Black"
"50358095","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 3 days","Female","Medium","Brown",NA,"No","Unknown","Pooch Place",2022-06-05,"Shygirl",2022-06-08,2022-06-08 03:12:29,3,0,"Brown"
"50360345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Female","Large","Grey/White",NA,"No","Unknown","Doggie Town",2022-06-06,"Dahlia",2022-06-08,2022-06-08 03:12:29,2,5,"Grey"
"50365306","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","White/Brown","","No","Unknown","Rover Refuge",2022-06-06,"Contractor (Atlas)",2022-06-08,2022-06-08 03:12:29,2,2,"White"
"50366241","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 months 25 days","Male","Large","Brindle",NA,"No","Unknown","Pooch Place",2022-06-06,"Rowan",2022-06-08,2022-06-08 03:12:29,2,0,"Brindle"
"50366285","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-06,"Tiana",2022-06-08,2022-06-08 03:12:29,2,1,"Brindle"
"50368645","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Female","Medium","Blue/White","","No","Unknown","Rover Refuge",2022-06-07,"IceCream",2022-06-08,2022-06-08 03:12:29,1,7,"Blue"
"50370140","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 months  1 day","Male","Medium","Brindle",NA,"No","Unknown","Foster Home",2022-06-07,"Cheddar",2022-06-08,2022-06-08 03:12:29,1,2,"Brindle"
"50373836","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 months 17 days","Female","Small","Brindle/White",NA,"No","Unknown","Office",2022-06-07,"Mary Poppins",2022-06-08,2022-06-08 03:12:29,1,0,"Brindle"
"50376000","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 day","Male","Large","Brown","","No","Unknown","Doggie Town",2022-06-07,"Moe",2022-06-08,2022-06-08 03:12:29,1,12,"Brown"
