"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"45081316","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 2 months 25 days","Female","Medium","Brown","","No","Unknown","Dog Quarantine",2022-09-27,"Sophia",2022-10-10,2022-10-10 03:53:46,13,5,"Brown"
"45162628","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 months 13 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-09-07,"Quail",2022-10-10,2022-10-10 03:53:46,33,4,"Brown"
"45310989","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 months 25 days","Male","Large","Black/White","","No","Unknown","Pooch Place",2022-10-05,"Casies (Cooper)",2022-10-10,2022-10-10 03:53:46,5,3,"Black"
"47545481","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 5 months 25 days","Male","Large","Fawn/White","","No","Unknown","Doggie Town",2022-09-26,"Sol (Cain)",2022-10-10,2022-10-10 03:53:46,14,4,"Fawn"
"47907907","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 months 7 days","Male","Large","Tan/White","","No","Unknown","Rover Refuge",2022-10-08,"Alfred",2022-10-10,2022-10-10 03:53:46,2,7,"Tan"
"48077465","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 3 months 15 days","Male","Small","Black/Tan","","No","Unknown","Doggie Town",2022-10-03,"Chapo",2022-10-10,2022-10-10 03:53:46,7,3,"Black"
"48270408","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 months 20 days","Female","Medium","Brown/White","","No","Unknown","Doggie Town",2022-09-29,"Sweettooth (Zoey)",2022-10-10,2022-10-10 03:53:46,11,1,"Brown"
"49411625","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 months 27 days","Female","Large","White/Black","","No","Unknown","Foster Home",2022-06-20,"Go-Kart (Skylee)",2022-10-10,2022-10-10 03:53:46,112,1,"White"
"49573513","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 8 months","Female","Large","Black/White","","No","Unknown","Dog Quarantine",2022-09-27,"Maya (Mimi)",2022-10-10,2022-10-10 03:53:46,13,6,"Black"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 11 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-10-10,2022-10-10 03:53:46,153,3,"White"
"50047780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Female","Large","Blue/Black","","No","Yes","Rover Refuge",2022-09-22,"Sheila",2022-10-10,2022-10-10 03:53:46,18,4,"Blue"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 months 24 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-10-10,2022-10-10 03:53:46,148,7,"Brown"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 months 12 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-09-25,"Jayla",2022-10-10,2022-10-10 03:53:46,15,5,"Black"
"50366285","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 months 4 days","Female","Medium","Brindle","","No","Unknown","Doggie Den",2022-09-18,"Tiana",2022-10-10,2022-10-10 03:53:46,22,1,"Brindle"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 4 months  1 day","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-10-10,2022-10-10 03:53:46,123,7,"Brown"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 months 19 days","Male","Large","Grey","","No","Unknown","Foster Home",2022-09-14,"Phanta (RJ)",2022-10-10,2022-10-10 03:53:46,26,1,"Grey"
"50532850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 months 14 days","Female","Large","Brown/White","","No","Unknown","Mutt Hut",2022-09-26,"Cove (Nyla)",2022-10-10,2022-10-10 03:53:46,14,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 10 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Black Diamond",2022-10-10,2022-10-10 03:53:46,102,7,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 months 7 days","Female","Large","Grey/White","","No","Unknown","Dog Quarantine",2022-09-26,"Estelle (Stella)",2022-10-10,2022-10-10 03:53:46,14,3,"Grey"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 2 months 26 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-10-10,2022-10-10 03:53:46,88,10,"Black"
"50719137","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 19 days","Female","Large","Red","","No","Unknown","Rover Refuge",2022-10-03,"Heather",2022-10-10,2022-10-10 03:53:46,7,3,"Red"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 11 days","Female","Medium","Black/White",NA,"No","Unknown","Foster Home",2022-07-28,"Lovable",2022-10-10,2022-10-10 03:53:46,74,2,"Black"
"50883686","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 27 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-10-03,"Tube Socks",2022-10-10,2022-10-10 03:53:46,7,2,"Black"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 24 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-10-10,2022-10-10 03:53:46,55,7,"Black"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 24 days","Male","Large","Brown/White","","No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-10-10,2022-10-10 03:53:46,55,10,"Brown"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 15 days","Male","Medium","White/Black","","No","Unknown","Doggie Town",2022-09-10,"Kermit",2022-10-10,2022-10-10 03:53:46,30,4,"White"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 13 days","Male","Large","Black","","No","Unknown","Foster Home",2022-08-27,"Hugo",2022-10-10,2022-10-10 03:53:46,44,5,"Black"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 10 days","Male","Large","White/Blue","","No","Unknown","Rover Refuge",2022-10-03,"Bluebert",2022-10-10,2022-10-10 03:53:46,7,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 10 days","Female","Large","Brindle","","No","Unknown","Doggie Town",2022-08-30,"Gretchen",2022-10-10,2022-10-10 03:53:46,41,4,"Brindle"
"51018377","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 9 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-08-31,"Almondine (Cahn)",2022-10-10,2022-10-10 03:53:46,40,3,"Brown"
"51018402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 9 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-08-31,"Bamboo",2022-10-10,2022-10-10 03:53:46,40,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 month 9 days","Female","Medium","Blue","","No","Unknown","Mutt Hut",2022-08-31,"Very Berry",2022-10-10,2022-10-10 03:53:46,40,4,"Blue"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 8 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-10-10,2022-10-10 03:53:46,38,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 8 days","Female","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 4 (Lou)",2022-10-10,2022-10-10 03:53:46,38,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 8 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-10-10,2022-10-10 03:53:46,38,1,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 8 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-10-08,"TugRope 8 (Spiderman)",2022-10-10,2022-10-10 03:53:46,2,4,"Blue"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 7 days","Male","Large","Grey","","No","Unknown","Doggie Den",2022-09-03,"Jack-Jack",2022-10-10,2022-10-10 03:53:46,37,2,"Grey"
"51042450","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 days","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-09-03,"Dream",2022-10-10,2022-10-10 03:53:46,37,1,"Black"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 18 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-09-22,"Gingersnap",2022-10-10,2022-10-10 03:53:46,18,3,"Black"
"51053065","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 months 4 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-10-10,2022-10-10 03:53:46,34,0,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 7 months  1 day","Male","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-09-07,"Axel",2022-10-10,2022-10-10 03:53:46,33,1,"Tan"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month  1 day","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-09,"Waldorf",2022-10-10,2022-10-10 03:53:46,31,2,"Black"
"51077818","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month  1 day","Male","Large","Grey/White","","No","Unknown","Doggie Town",2022-10-03,"Cormac (Farmer)",2022-10-10,2022-10-10 03:53:46,7,2,"Grey"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month","Male","Large","White","","No","Unknown","Rover Refuge",2022-09-09,"Ice Drop",2022-10-10,2022-10-10 03:53:46,31,3,"White"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 28 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-10-10,2022-10-10 03:53:46,28,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 27 days","Male","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-13,"Alec",2022-10-10,2022-10-10 03:53:46,27,8,"Brown"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 25 days","Female","Large","Tan",NA,"No","Unknown","Foster Home",2022-09-15,"Chartreuse",2022-10-10,2022-10-10 03:53:46,25,2,"Tan"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 25 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-15,"Ali",2022-10-10,2022-10-10 03:53:46,25,2,"Brown"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 24 days","Female","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-09-16,"Ikea",2022-10-10,2022-10-10 03:53:46,24,2,"Brindle"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 21 days","Female","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-19,"Pippa",2022-10-10,2022-10-10 03:53:46,21,4,"Brown"
"51152612","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 20 days","Female","Large","White/Black","","No","Unknown","Doggie Den",2022-09-19,"Soft-Serve",2022-10-10,2022-10-10 03:53:46,21,5,"White"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 20 days","Female","Large","White/Brown",NA,"No","Unknown","Foster Home",2022-09-20,"Fancy",2022-10-10,2022-10-10 03:53:46,20,4,"White"
"51153216","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 20 days","Female","Large","Brown/White","","No","Unknown","Mutt Hut",2022-09-19,"Elegant",2022-10-10,2022-10-10 03:53:46,21,4,"Brown"
"51157845","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 years 20 days","Male","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-09-20,"Hendrix",2022-10-10,2022-10-10 03:53:46,20,9,"Black"
"51161518","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 19 days","Female","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-09-21,"Gravity (Gravy)",2022-10-10,2022-10-10 03:53:46,19,3,"Brindle"
"51164638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 19 days","Male","Medium","White/Fawn",NA,"No","Unknown","Foster Home",2022-09-21,"Lickety Split",2022-10-10,2022-10-10 03:53:46,19,8,"White"
"51169819","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Male","Large","Black/White","","No","Unknown","Office",2022-09-22,"Minas Tirith",2022-10-10,2022-10-10 03:53:46,18,2,"Black"
"51170540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-22,"Riggs",2022-10-10,2022-10-10 03:53:46,18,4,"Brown"
"51177563","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-23,"Booberry",2022-10-10,2022-10-10 03:53:46,17,2,"Brown"
"51186118","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 16 days","Female","Medium","Brindle","","No","Unknown","Dog Quarantine",2022-09-24,"Bellasaurus",2022-10-10,2022-10-10 03:53:46,16,2,"Brindle"
"51206286","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 13 days","Female","Large","Brown/White","","No","Unknown","Office",2022-09-27,"Shimmery",2022-10-10,2022-10-10 03:53:46,13,10,"Brown"
"51213950","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 9 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-09-28,"Zerg",2022-10-10,2022-10-10 03:53:46,12,3,"Brown"
"51217849","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years 11 days","Male","Medium","Cream/White","","No","Unknown","Mutt Hut",2022-09-29,"Benji Boy",2022-10-10,2022-10-10 03:53:46,11,8,"Cream"
"51225213","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 9 days","Female","Large","Tan/White","","No","Unknown","Doggie Town",2022-09-30,"Liberty",2022-10-10,2022-10-10 03:53:46,10,1,"Tan"
"51225485","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 9 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-10-05,"Frankenberry (Phife)",2022-10-10,2022-10-10 03:53:46,5,2,"Brown"
"51230518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 10 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-09-30,"Crispy Cringle",2022-10-10,2022-10-10 03:53:46,10,5,"Tan"
"51233446","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 9 days","Female","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-09-30,"Earth",2022-10-10,2022-10-10 03:53:46,10,1,"White"
"51233598","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 9 days","Female","Medium","Tan","","No","Unknown","Doggie Den",2022-10-01,"Leilah",2022-10-10,2022-10-10 03:53:46,9,1,"Tan"
"51238122","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 7 days","Female","Large","Brown/White","","No","Unknown","Office",2022-10-02,"Annabelle",2022-10-10,2022-10-10 03:53:46,8,2,"Brown"
"51239207","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Female","Large","Brindle","","No","Unknown","Doggie Den",2022-10-02,"Dapper",2022-10-10,2022-10-10 03:53:46,8,4,"Brindle"
"51239441","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","Large","Brown/White","","No","Unknown","Doggie Town",2022-10-02,"Cornelius",2022-10-10,2022-10-10 03:53:46,8,3,"Brown"
"51241696","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years 7 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-10-02,"Shirley",2022-10-10,2022-10-10 03:53:46,8,8,"Black"
"51243264","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 months 7 days","Female","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-10-03,"Ginger",2022-10-10,2022-10-10 03:53:46,7,1,"Tan"
"51243973","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 7 days","Female","Small","Fawn","","No","Unknown","Dog Quarantine",2022-10-03,"Symphony",2022-10-10,2022-10-10 03:53:46,7,3,"Fawn"
"51246428","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 6 days","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-10-03,"Mater",2022-10-10,2022-10-10 03:53:46,7,1,"Black"
"51246523","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 7 days","Male","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-10-03,"Sir Edward",2022-10-10,2022-10-10 03:53:46,7,2,"White"
"51248016","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 7 days","Female","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-10-03,"Tallahasee",2022-10-10,2022-10-10 03:53:46,7,0,"Brindle"
"51250583","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 6 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-10-04,"Gigi",2022-10-10,2022-10-10 03:53:46,6,6,"Brown"
"51250650","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-10-04,"Gordon",2022-10-10,2022-10-10 03:53:46,6,2,"White"
"51258114","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","White/Black",NA,"No","Unknown","Pooch Place",2022-10-04,"Tarzan",2022-10-10,2022-10-10 03:53:46,6,3,"White"
"51260357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 4 days","Male","Medium","Brown/White",NA,"No","Unknown","Pooch Place",2022-10-05,"Capsian",2022-10-10,2022-10-10 03:53:46,5,3,"Brown"
"51264034","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Medium","Brown","","No","Unknown","Pooch Place",2022-10-05,"Nutter Butter",2022-10-10,2022-10-10 03:53:46,5,3,"Brown"
"51264898","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 days","Female","Medium","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-10-05,"Wingnut",2022-10-10,2022-10-10 03:53:46,5,3,"Brown"
"51266756","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 4 days","Male","Large","Chocolate/White",NA,"No","Unknown","Foster Home",2022-10-05,"Brown Sugar",2022-10-10,2022-10-10 03:53:46,5,0,"Chocolate"
"51267651","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 4 days","Male","Medium","Brown/Black",NA,"No","Unknown","Doggie Den",2022-10-06,"Bruno",2022-10-10,2022-10-10 03:53:46,4,0,"Brown"
"51267831","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 4 days","Female","Small","Tan/Brown",NA,"No","Unknown","Pooch Place",2022-10-06,"Deetz",2022-10-10,2022-10-10 03:53:46,4,5,"Tan"
"51269758","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 6 months 3 days","Male","Small","Tan",NA,"No","Unknown","Dog Quarantine",2022-10-06,"Jersey",2022-10-10,2022-10-10 03:53:46,4,2,"Tan"
"51269954","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 4 days","Male","Medium","Grey/White",NA,"No","Unknown","Doggie Town",2022-10-06,"Benn",2022-10-10,2022-10-10 03:53:46,4,0,"Grey"
"51269963","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 4 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-10-06,"Jerri",2022-10-10,2022-10-10 03:53:46,4,0,"Black"
"51276948","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 2 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-10-06,"Winter",2022-10-10,2022-10-10 03:53:46,4,0,"Brown"
"51282763","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-10-07,"Hopscotch",2022-10-10,2022-10-10 03:53:46,3,1,"Brown"
"51282780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-10-07,"Meta",2022-10-10,2022-10-10 03:53:46,3,1,"Brown"
"51282811","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-10-07,"Wednesday",2022-10-10,2022-10-10 03:53:46,3,2,"Black"
"51285487","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 10 months 7 days","Female","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-10-08,"Kita",2022-10-10,2022-10-10 03:53:46,2,5,"Tan"
"51287112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-10-09,"Regina",2022-10-10,2022-10-10 03:53:46,1,1,"Black"
"51287160","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months  1 day","Female","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-10-09,"Trixie",2022-10-10,2022-10-10 03:53:46,1,1,"Brindle"
"51287558","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months  1 day","Female","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-10-09,"Baby Ruth",2022-10-10,2022-10-10 03:53:46,1,0,"Grey"
"51287572","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Grey/White",NA,"No","Unknown","Pooch Place",2022-10-09,"Oh Henry",2022-10-10,2022-10-10 03:53:46,1,3,"Grey"
"51287586","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Female","Small","Tan",NA,"No","Unknown","Doggie Den",2022-10-09,"Mini",2022-10-10,2022-10-10 03:53:46,1,3,"Tan"
"51288315","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Black/Tan",NA,"No","Unknown","Doggie Den",2022-10-09,"Hazelnut",2022-10-10,2022-10-10 03:53:46,1,1,"Black"
"51288831","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown/Brindle",NA,"No","Unknown","Office",2022-10-09,"Buster",2022-10-10,2022-10-10 03:53:46,1,1,"Brown"
"51289150","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-10-09,"Beetlejuice",2022-10-10,2022-10-10 03:53:46,1,3,"Black"
