"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49956356","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 21 days","Male","Large","Blue","","No","Yes","Foster Home",2022-04-12,"Bob Barker",2022-05-03,2022-05-03 03:15:15,21,3,"Blue"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years 20 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-05-03,2022-05-03 03:15:15,21,14,"White"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 19 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-16,"Booster",2022-05-03,2022-05-03 03:15:15,17,0,"Tan"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 19 days","Male","Large","Brown",NA,"No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-03,2022-05-03 03:15:15,19,1,"Brown"
"49987216","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 16 days","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-04-16,"Mico",2022-05-03,2022-05-03 03:15:15,17,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 15 days","Male","Medium","Brindle/White",NA,"No","Unknown","Pooch Place",2022-04-18,"Ryder",2022-05-03,2022-05-03 03:15:15,15,4,"Brindle"
"49997999","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 14 days","Female","Medium","Brown","","No","Unknown","Doggie Den",2022-04-19,"Choco Taco",2022-05-03,2022-05-03 03:15:15,14,1,"Brown"
"50011447","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 13 days","Female","Medium","Brown","","No","Unknown","Mutt Hut",2022-04-20,"Hot Cocoa",2022-05-03,2022-05-03 03:15:15,13,4,"Brown"
"50029932","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 months 6 days","Female","Small","Brown/White",NA,"No","Unknown","Foster Home",2022-04-22,"Sticks",2022-05-03,2022-05-03 03:15:15,11,0,"Brown"
"50029949","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 months 21 days","Male","Medium","White/Brown",NA,"No","Unknown","Foster Home",2022-04-23,"Nutella 2 (brown) (Marshmallow)",2022-05-03,2022-05-03 03:15:15,10,0,"White"
"50029950","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 months 21 days","Male","Medium","Yellow/White",NA,"No","Unknown","Foster Home",2022-04-23,"Nutella 3 (green) (Pretzel)",2022-05-03,2022-05-03 03:15:15,10,0,"Yellow"
"50035682","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 9 days","Female","Medium","Grey",NA,"No","Unknown","Doggie Town",2022-04-24,"Bandi",2022-05-03,2022-05-03 03:15:15,9,4,"Grey"
"50039110","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Male","Large","Grey/White",NA,"No","Yes","Mutt Hut",2022-04-24,"Tractor",2022-05-03,2022-05-03 03:15:15,9,4,"Grey"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 7 days","Male","Large","Blue/Black",NA,"No","Unknown","Mutt Hut",2022-04-26,"Dundee",2022-05-03,2022-05-03 03:15:15,7,2,"Blue"
"50050643","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 7 days","Male","Large","Tan/White","","No","Unknown","Rover Refuge",2022-04-26,"Moon",2022-05-03,2022-05-03 03:15:15,7,1,"Tan"
"50056203","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 6 days","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-04-27,"Nipsey",2022-05-03,2022-05-03 03:15:15,6,0,"Grey"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 6 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-04-26,"Duncan",2022-05-03,2022-05-03 03:15:15,7,6,"Brindle"
"50059835","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Male","Large","Black/White",NA,"No","Yes","Doggie Den",2022-04-27,"Tarantino",2022-05-03,2022-05-03 03:15:15,6,3,"Black"
"50061379","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-04-27,"Ocho",2022-05-03,2022-05-03 03:15:15,6,1,"Black"
"50066218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 2 days","Female","Large","White/Brindle","","No","Unknown","Rover Refuge",2022-04-28,"India",2022-05-03,2022-05-03 03:15:15,5,2,"White"
"50066435","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 months 6 days","Female","Small","Brown/White","","No","Unknown","Pooch Place",2022-04-28,"Puppy 1 (pink: Caroline)",2022-05-03,2022-05-03 03:15:15,5,0,"Brown"
"50066448","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 months 6 days","Male","Medium","Black/White","","No","Unknown","Pooch Place",2022-04-28,"Puppy 2 (white: Russell)",2022-05-03,2022-05-03 03:15:15,5,0,"Black"
"50066453","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 months 6 days","Female","Small","Black/Brown",NA,"No","Unknown","Pooch Place",2022-04-28,"Puppy 3 (teal: Patterson)",2022-05-03,2022-05-03 03:15:15,5,0,"Black"
"50073540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 4 days","Male","Large","Tan/White","","No","Unknown","Doggie Town",2022-04-28,"Crystal Ball",2022-05-03,2022-05-03 03:15:15,5,8,"Tan"
"50075876","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","9 years 4 days","Male","Small","Black/White",NA,"No","Unknown","Doggie Den",2022-04-29,"Tim Tam",2022-05-03,2022-05-03 03:15:15,4,9,"Black"
"50076813","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 days","Male","XL","Black/Brown",NA,"No","Unknown","Doggie Den",2022-04-29,"UFO",2022-05-03,2022-05-03 03:15:15,4,5,"Black"
"50077646","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 months 8 days","Male","Small","Red/White",NA,"No","Unknown","Pooch Place",2022-04-29,"Viva 3 (green)",2022-05-03,2022-05-03 03:15:15,4,0,"Red"
"50077693","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 months 8 days","Male","Small","White",NA,"No","Unknown","Pooch Place",2022-04-29,"Viva 5 (navy)",2022-05-03,2022-05-03 03:15:15,4,0,"White"
"50077709","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 months 8 days","Male","Small","White/Black",NA,"No","Unknown","Pooch Place",2022-04-29,"Viva 6 (green)",2022-05-03,2022-05-03 03:15:15,4,0,"White"
"50077726","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 months 8 days","Female","Small","White",NA,"No","Unknown","Pooch Place",2022-04-29,"Viva 7 (brown)",2022-05-03,2022-05-03 03:15:15,4,0,"White"
"50077745","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 months 8 days","Female","Small","Black",NA,"No","Unknown","Pooch Place",2022-04-29,"Viva 8 (pink)",2022-05-03,2022-05-03 03:15:15,4,0,"Black"
"50081193","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","XL","Rust/Brown","","No","Unknown","Doggie Den",2022-04-29,"Zulu (Maverick)",2022-05-03,2022-05-03 03:15:15,4,1,"Rust"
"50083850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Female","Large","Brindle/White","","No","Unknown","Doggie Town",2022-04-30,"Bridgerton",2022-05-03,2022-05-03 03:15:15,3,5,"Brindle"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 days","Male","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-04-30,"Featherington",2022-05-03,2022-05-03 03:15:15,3,7,"Brindle"
"50084534","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","White/Fawn",NA,"No","Unknown","Doggie Town",2022-04-30,"Spuds (Kobe)",2022-05-03,2022-05-03 03:15:15,3,1,"White"
"50086664","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Female","Large","Silver/White",NA,"No","Unknown","Rover Refuge",2022-05-01,"Destiny",2022-05-03,2022-05-03 03:15:15,2,5,"Silver"
"50089300","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","XL","Black/Rust",NA,"No","Unknown","Doggie Den",2022-05-01,"Zelda",2022-05-03,2022-05-03 03:15:15,2,3,"Black"
"50089369","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","XL","Brown",NA,"No","Unknown","Dog Intake",2022-05-02,"Fitz",2022-05-03,2022-05-03 03:15:15,1,NA,"Brown"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Male","Medium","Tan/White",NA,"No","Unknown","Office",2022-05-02,"Robinhood",2022-05-03,2022-05-03 03:15:15,1,2,"Tan"
"50092231","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 months  1 day","Male","Small","Red",NA,"No","Unknown","Overnight Staff",2022-05-02,"Cricket",2022-05-03,2022-05-03 03:15:15,1,0,"Red"
"50092847","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","Cream/Brown",NA,"No","Unknown","Doggie Town",2022-05-02,"Whipped Cream",2022-05-03,2022-05-03 03:15:15,1,3,"Cream"
"50093054","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 2 days","Female","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-02,"Summer",2022-05-03,2022-05-03 03:15:15,1,1,"Tan"
"50093866","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Female","Medium","Brown/Tan",NA,"No","Unknown","Doggie Town",2022-05-02,"Bailey",2022-05-03,2022-05-03 03:15:15,1,NA,"Brown"
"50095537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-05-02,"Smokey",2022-05-03,2022-05-03 03:15:15,1,1,"Grey"
