"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 month 17 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-06-13,"Booster",2022-07-01,2022-07-01 03:38:15,18,1,"Tan"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 26 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-07-01,2022-07-01 03:38:15,57,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 24 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-07-01,2022-07-01 03:38:15,55,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 24 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-07-01,2022-07-01 03:38:15,55,1,"Grey"
"50161056","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years  1 month 20 days","Female","Medium","Black","","No","Unknown","Rover Refuge",2022-06-29,"Hibiscus (Violet)",2022-07-01,2022-07-01 03:38:15,2,5,"Black"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 15 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-07-01,2022-07-01 03:38:15,47,7,"Brown"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 11 days","Male","Large","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-05-19,"Dorito",2022-07-01,2022-07-01 03:38:15,43,1,"Black"
"50238482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 month 10 days","Female","Large","Brindle/White","","No","Unknown","Rover Refuge",2022-06-30,"Lullaby",2022-07-01,2022-07-01 03:38:15,1,1,"Brindle"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 4 days","Male","Large","Bronze/Bronze","","No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-07-01,2022-07-01 03:38:15,34,1,"Bronze"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 29 days","Female","Large","Tan/White","","No","Unknown","Doggie Den",2022-06-02,"Alma",2022-07-01,2022-07-01 03:38:15,29,8,"Tan"
"50368752","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 24 days","Female","Large","Brown",NA,"No","Unknown","Office",2022-06-07,"Alba",2022-07-01,2022-07-01 03:38:15,24,2,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 22 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-07-01,2022-07-01 03:38:15,22,7,"Brown"
"50402182","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 21 days","Female","Large","Black","","No","Unknown","Foster Home",2022-06-10,"Rosey Cheeks",2022-07-01,2022-07-01 03:38:15,21,10,"Black"
"50404553","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 20 days","Male","Large","Grey/White","","No","Unknown","Mutt Hut",2022-06-25,"Buster Addams",2022-07-01,2022-07-01 03:38:15,6,2,"Grey"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 20 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-07-01,2022-07-01 03:38:15,20,3,"Brown"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 18 days","Female","Medium","Brown/Black",NA,"No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-07-01,2022-07-01 03:38:15,18,1,"Brown"
"50414568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 10 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-06-13,"Bella",2022-07-01,2022-07-01 03:38:15,18,10,"Brown"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Medium","Bronze","","No","Unknown","Doggie Town",2022-06-13,"Bruno",2022-07-01,2022-07-01 03:38:15,18,4,"Bronze"
"50420775","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Medium","Tan",NA,"No","Unknown","Foster Home",2022-06-13,"Geoffrey",2022-07-01,2022-07-01 03:38:15,18,4,"Tan"
"50425997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Female","Medium","Brown","","No","Unknown","Foster Home",2022-06-14,"Makayla",2022-07-01,2022-07-01 03:38:15,17,2,"Brown"
"50430307","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Tan/White","","No","Unknown","Mutt Hut",2022-06-16,"Belair",2022-07-01,2022-07-01 03:38:15,15,NA,"Tan"
"50435800","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 16 days","Male","Medium","White/Brown","","No","Unknown","Dog Quarantine",2022-06-27,"Banjo",2022-07-01,2022-07-01 03:38:15,4,1,"White"
"50438328","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 16 days","Female","Medium","Black/White","","No","Unknown","Mutt Hut",2022-06-15,"Tula",2022-07-01,2022-07-01 03:38:15,16,1,"Black"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 14 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-06-17,"Daisy Mae",2022-07-01,2022-07-01 03:38:15,14,6,"White"
"50465028","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 14 days","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-17,"Paco",2022-07-01,2022-07-01 03:38:15,14,1,"Black"
"50491770","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 10 days","Male","XL","Grey",NA,"No","Unknown","Mutt Hut",2022-06-21,"Bullseye",2022-07-01,2022-07-01 03:38:15,10,12,"Grey"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 10 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta",2022-07-01,2022-07-01 03:38:15,10,1,"Grey"
"50507490","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 9 days","Male","Medium","White/Brown",NA,"No","Unknown","Mutt Hut",2022-06-22,"Grasshopper",2022-07-01,2022-07-01 03:38:15,9,4,"White"
"50516474","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 8 days","Female","Large","Black/White",NA,"No","Unknown","Franky Fund- sent to hospital",2022-06-23,"Gabriella",2022-07-01,2022-07-01 03:38:15,8,1,"Black"
"50519471","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Female","Large","Black",NA,"No","Unknown","Doggie Den",2022-06-23,"Flamingo",2022-07-01,2022-07-01 03:38:15,8,3,"Black"
"50519523","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Female","Medium","Brindle",NA,"No","Unknown","Foster Home",2022-06-23,"Rayne Bow",2022-07-01,2022-07-01 03:38:15,8,2,"Brindle"
"50527282","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-06-24,"Vanna",2022-07-01,2022-07-01 03:38:15,7,1,"Brown"
"50529666","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years 6 days","Male","Large","White",NA,"No","Unknown","Doggie Den",2022-06-25,"Cheese",2022-07-01,2022-07-01 03:38:15,6,14,"White"
"50552138","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 3 days","Female","Large","Black",NA,"No","Unknown","Doggie Den",2022-06-28,"Polly",2022-07-01,2022-07-01 03:38:15,3,0,"Black"
"50554704","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-28,"Oliver",2022-07-01,2022-07-01 03:38:15,3,3,"Black"
"50554969","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-06-29,"Rosie",2022-07-01,2022-07-01 03:38:15,2,2,"Brown"
"50563524","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 day","Male","Medium","Tan/White","","No","Unknown","Doggie Den",2022-06-29,"Kolby",2022-07-01,2022-07-01 03:38:15,2,4,"Tan"
"50568332","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Unknown","Medium","Grey/White",NA,"No","Unknown","Doggie Den",2022-06-30,"Falafel",2022-07-01,2022-07-01 03:38:15,1,4,"Grey"
"50568754","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-06-30,"Milky Way",2022-07-01,2022-07-01 03:38:15,1,2,"Brown"
"50568948","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Tan","","No","Unknown","Doggie Den",2022-06-30,"Nutmeg",2022-07-01,2022-07-01 03:38:15,1,3,"Tan"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-30,"Diamond",2022-07-01,2022-07-01 03:38:15,1,7,"Black"
"50570296","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 day","Female","Medium","Black/White","","No","Unknown","Rover Refuge",2022-06-30,"Ryland",2022-07-01,2022-07-01 03:38:15,1,12,"Black"
