"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50850945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 10 days","Female","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-08-09,"Granite",2022-08-17,2022-08-17 03:41:02,8,1,"White"
"50853535","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Female","Large","White/Brown",NA,"No","Unknown","Doggie Den",2022-08-09,"Moonpie",2022-08-17,2022-08-17 03:41:02,8,4,"White"
"50860535","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Male","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-08-10,"Maxifford",2022-08-17,2022-08-17 03:41:02,7,3,"Tan"
"50861019","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","XL","White/Black",NA,"No","Unknown","Dog Quarantine",2022-08-13,"Iguanodon",2022-08-17,2022-08-17 03:41:02,4,1,"White"
"50862048","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 7 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-08-10,"Fiona",2022-08-17,2022-08-17 03:41:02,7,2,"Black"
"50862514","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 7 days","Male","Large","Black",NA,"No","Unknown","Foster Home",2022-08-10,"Ocean 39",2022-08-17,2022-08-17 03:41:02,7,1,"Black"
"50871716","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 7 days","Male","Large","White/Tan",NA,"No","Unknown","Dog Intake",2022-08-11,"Rocco Taco",2022-08-17,2022-08-17 03:41:02,6,1,"White"
"50879216","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Brown","","No","Unknown","Doggie Town",2022-08-11,"Dr. Pancakes",2022-08-17,2022-08-17 03:41:02,6,2,"Brown"
"50879645","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Male","Large","Sable/Black",NA,"No","Unknown","Foster Home",2022-08-12,"Ted",2022-08-17,2022-08-17 03:41:02,5,1,"Sable"
"50885478","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","Fawn/White",NA,"No","Unknown","Doggie Den",2022-08-13,"Roy Rogers",2022-08-17,2022-08-17 03:41:02,4,1,"Fawn"
"50886069","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 4 days","Male","Medium","Chocolate",NA,"No","Unknown","Doggie Town",2022-08-13,"Calvin",2022-08-17,2022-08-17 03:41:02,4,0,"Chocolate"
"50886503","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 4 days","Female","Medium","Black/White","","No","Unknown","Doggie Den",2022-08-12,"Starship",2022-08-17,2022-08-17 03:41:02,5,5,"Black"
"50886874","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","White",NA,"No","Unknown","Doggie Town",2022-08-13,"Passion Fruit",2022-08-17,2022-08-17 03:41:02,4,2,"White"
"50889181","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-08-13,"Yoda",2022-08-17,2022-08-17 03:41:02,4,1,"Brindle"
"50890334","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 months 4 days","Female","Medium","Blue/Bronze",NA,"No","Unknown","Doggie Den",2022-08-13,"Evermore (Raven)",2022-08-17,2022-08-17 03:41:02,4,2,"Blue"
"50891568","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 3 days","Male","Medium","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-14,"Ringo",2022-08-17,2022-08-17 03:41:02,3,0,"Brown"
"50891571","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 4 days","Female","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-08-14,"Eleanor Rigby",2022-08-17,2022-08-17 03:41:02,3,1,"Tan"
"50892186","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","White/Tan",NA,"No","Unknown","Doggie Den",2022-08-14,"Lulu Lemon",2022-08-17,2022-08-17 03:41:02,3,3,"White"
"50894331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Female","Large","Black/Brown",NA,"No","Unknown","Doggie Den",2022-08-14,"Cappuccino",2022-08-17,2022-08-17 03:41:02,3,5,"Black"
"50894661","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 2 days","Female","Medium","White/Brindle",NA,"No","Unknown","Doggie Town",2022-08-15,"Rosette",2022-08-17,2022-08-17 03:41:02,2,6,"White"
"50897683","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 2 days","Female","Medium","Brindle",NA,"No","Unknown","Rover Refuge",2022-08-15,"Sandra",2022-08-17,2022-08-17 03:41:02,2,0,"Brindle"
"50899927","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 3 days","Female","Large","Grey",NA,"No","Unknown","Dog Quarantine",2022-08-15,"Renn 1",2022-08-17,2022-08-17 03:41:02,2,3,"Grey"
"50899932","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 2 days","Male","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-08-15,"Renn 3",2022-08-17,2022-08-17 03:41:02,2,0,"Grey"
"50902017","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Female","Large","Black","","No","Unknown","Rover Refuge",2022-08-15,"Charline",2022-08-17,2022-08-17 03:41:02,2,7,"Black"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-08-16,"Henry",2022-08-17,2022-08-17 03:41:02,1,7,"Black"
"50904238","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Unknown","Medium","Blue/Tan",NA,"No","Unknown","Doggie Den",2022-08-16,"Nimble (Bullwinkle)",2022-08-17,2022-08-17 03:41:02,1,2,"Blue"
"50904389","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","Silver/White",NA,"No","Unknown","Doggie Den",2022-08-16,"Cinnabear",2022-08-17,2022-08-17 03:41:02,1,3,"Silver"
"50905715","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 day","Female","Medium","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-16,"Audrey",2022-08-17,2022-08-17 03:41:02,1,4,"Brown"
"50907734","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Female","Small","Tan","","No","Unknown","Doggie Den",2022-08-16,"Shannon",2022-08-17,2022-08-17 03:41:02,1,10,"Tan"
"50908083","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 day","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-08-16,"Thatcher",2022-08-17,2022-08-17 03:41:02,1,10,"Brindle"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 day","Male","Large","Brown/White",NA,"No","Unknown","Dog Intake",2022-08-16,"Huckleberry",2022-08-17,2022-08-17 03:41:02,1,10,"Brown"
