"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 10 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-05-14,2022-05-14 03:34:42,57,5,"Tan"
"49712098","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 2 months 9 days","Male","Medium","White/Beige","","No","Unknown","Doggie Den",2022-05-13,"Tobias",2022-05-14,2022-05-14 03:34:42,1,4,"White"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 8 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-05-14,2022-05-14 03:34:42,69,12,"White"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 21 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-05-14,2022-05-14 03:34:42,53,5,"Black"
"49849221","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 17 days","Male","Medium","Brown","","No","Unknown","Dog Intake",2022-05-13,"Lance (Pirate 5)",2022-05-14,2022-05-14 03:34:42,1,0,"Brown"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 5 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-05-14,2022-05-14 03:34:42,35,2,"Fawn"
"49940709","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 month 5 days","Male","Medium","Brown/Grey","","No","Yes","Rover Refuge",2022-04-20,"BJ",2022-05-14,2022-05-14 03:34:42,24,4,"Brown"
"49945337","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 3 days","Female","Large","White/Black","","No","Unknown","Office",2022-04-10,"Brioche",2022-05-14,2022-05-14 03:34:42,34,4,"White"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month  1 day","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-05-14,2022-05-14 03:34:42,32,14,"White"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-14,2022-05-14 03:34:42,30,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 26 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-05-14,2022-05-14 03:34:42,26,4,"Brindle"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 18 days","Male","Large","Blue/Black","","No","Unknown","Doggie Den",2022-04-26,"Dundee",2022-05-14,2022-05-14 03:34:42,18,2,"Blue"
"50056203","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 17 days","Male","Large","Grey/White","","No","Unknown","Mutt Hut",2022-04-27,"Nipsey",2022-05-14,2022-05-14 03:34:42,17,0,"Grey"
"50066218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 13 days","Female","Large","White/Brindle","","No","Unknown","Rover Refuge",2022-04-28,"India",2022-05-14,2022-05-14 03:34:42,16,2,"White"
"50073540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 15 days","Male","Large","Tan/White","","No","Unknown","Doggie Town",2022-04-28,"Crystal Ball",2022-05-14,2022-05-14 03:34:42,16,8,"Tan"
"50082611","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 4 days","Male","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-05-10,"Benji",2022-05-14,2022-05-14 03:34:42,4,4,"White"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 14 days","Male","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-04-30,"Featherington",2022-05-14,2022-05-14 03:34:42,14,7,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 12 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-02,"Robinhood",2022-05-14,2022-05-14 03:34:42,12,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 11 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-05-02,"Hummer",2022-05-14,2022-05-14 03:34:42,12,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Female","Large","Black/Tan","","No","Unknown","Doggie Den",2022-05-03,"Doja Cat",2022-05-14,2022-05-14 03:34:42,11,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 9 days","Female","Large","Tan/White","","No","Unknown","Office",2022-05-05,"Leona",2022-05-14,2022-05-14 03:34:42,9,12,"Tan"
"50127357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 8 days","Male","Medium","Brindle","","No","Unknown","Rover Refuge",2022-05-06,"Friyay",2022-05-14,2022-05-14 03:34:42,8,0,"Brindle"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 8 days","Female","Medium","White","","No","Unknown","Office",2022-05-06,"Hullabaloo",2022-05-14,2022-05-14 03:34:42,8,5,"White"
"50130721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Female","Large","Black/Tan",NA,"No","Unknown","Rover Refuge",2022-05-06,"Nutmeg",2022-05-14,2022-05-14 03:34:42,8,3,"Black"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 7 days","Female","Medium","Cream",NA,"No","Unknown","Doggie Den",2022-05-07,"Clementine",2022-05-14,2022-05-14 03:34:42,7,12,"Cream"
"50141983","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 5 days","Female","Medium","Blue",NA,"No","Unknown","Rover Refuge",2022-05-08,"Siri (Blue)",2022-05-14,2022-05-14 03:34:42,6,4,"Blue"
"50142758","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-05-10,"Champ",2022-05-14,2022-05-14 03:34:42,4,1,"Brown"
"50151673","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-05-09,"Riggs",2022-05-14,2022-05-14 03:34:42,5,1,"Brindle"
"50152319","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 4 days","Male","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-05-10,"Awesome Sauce",2022-05-14,2022-05-14 03:34:42,4,0,"Brindle"
"50152997","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 4 days","Female","Small","Tan","","No","Unknown","Doggie Den",2022-05-10,"Phyllis",2022-05-14,2022-05-14 03:34:42,4,12,"Tan"
"50155747","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 6 months 5 days","Male","Small","Tan",NA,"No","Unknown","Rover Refuge",2022-05-10,"Clifford",2022-05-14,2022-05-14 03:34:42,4,1,"Tan"
"50161042","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 3 days","Male","Small","White/Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Poppy",2022-05-14,2022-05-14 03:34:42,3,3,"White"
"50161056","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 3 days","Female","Medium","Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Hibiscus",2022-05-14,2022-05-14 03:34:42,3,5,"Black"
"50161225","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 years 3 days","Male","Small","Black/White","","No","Unknown","Doggie Town",2022-05-11,"Garfunkel",2022-05-14,2022-05-14 03:34:42,3,6,"Black"
"50161246","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years 3 days","Male","Small","Black","","No","Unknown","Doggie Town",2022-05-11,"Simon",2022-05-14,2022-05-14 03:34:42,3,8,"Black"
"50162187","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 3 days","Female","Small","White/Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Pupparoni 2",2022-05-14,2022-05-14 03:34:42,3,0,"White"
"50162901","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 4 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Town",2022-05-10,"Wilbur",2022-05-14,2022-05-14 03:34:42,4,1,"Brindle"
"50171560","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-05-12,"Paula",2022-05-14,2022-05-14 03:34:42,2,1,"Tan"
"50171993","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brown/Tan",NA,"No","Unknown","Doggie Den",2022-05-12,"Pablo",2022-05-14,2022-05-14 03:34:42,2,1,"Brown"
"50180430","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months  1 day","Female","Medium","Brown/White",NA,"No","Unknown","Rover Refuge",2022-05-13,"Francine",2022-05-14,2022-05-14 03:34:42,1,0,"Brown"
