"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49528852","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 11 days","Male","Large","Brindle/Brown",NA,"No","Unknown","Foster Home",2022-02-03,"Obie",2022-03-14,2022-03-14 02:43:20,39,2,"Brindle"
"49601836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 27 days","Female","Large","Black/White",NA,"No","Unknown","Foster Home",2022-02-15,"Royal Tea",2022-03-14,2022-03-14 02:43:20,27,2,"Black"
"49645707","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 20 days","Female","Large","Brindle","","No","Unknown","Dog Intake",2022-03-13,"Callie",2022-03-14,2022-03-14 02:43:20,1,1,"Brindle"
"49679283","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 14 days","Female","Large","White/Brindle",NA,"No","Unknown","Mutt Hut",2022-02-28,"Sweet Peaches",2022-03-14,2022-03-14 02:43:20,14,3,"White"
"49710428","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Female","Large","Grey/White","","No","Unknown","Doggie Den",2022-03-05,"Denmark",2022-03-14,2022-03-14 02:43:20,9,2,"Grey"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 8 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-03-14,2022-03-14 02:43:20,8,12,"White"
"49729479","Dog","Shepherd/Mix","4 years 6 days","Female","Large","Black",NA,"No","Unknown","Rover Refuge",2022-03-08,"Fern",2022-03-14,2022-03-14 02:43:20,6,4,"Black"
"49729871","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Female","Medium","White/Grey",NA,"No","Unknown","Rover Refuge",2022-03-08,"Cowwie",2022-03-14,2022-03-14 02:43:20,6,3,"White"
"49733630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-03-08,"Nicki",2022-03-14,2022-03-14 02:43:20,6,5,"Brown"
"49741243","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","White",NA,"No","Unknown","Doggie Den",2022-03-09,"Buttersoft",2022-03-14,2022-03-14 02:43:20,5,2,"White"
"49744716","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","Fawn",NA,"No","Unknown","Doggie Den",2022-03-10,"Key Lime",2022-03-14,2022-03-14 02:43:20,4,1,"Fawn"
"49748679","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 6 months 3 days","Female","Medium","Blond",NA,"No","Unknown","Rover Refuge",2022-03-11,"Harriet",2022-03-14,2022-03-14 02:43:20,3,6,"Blond"
"49748690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 6 months 3 days","Male","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-03-11,"Ozzie",2022-03-14,2022-03-14 02:43:20,3,6,"Tan"
"49749936","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 3 days","Female","Medium","Black/Brindle",NA,"No","Unknown","Rover Refuge",2022-03-11,"Ariel",2022-03-14,2022-03-14 02:43:20,3,0,"Black"
"49749948","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months 3 days","Male","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-03-11,"Sebastian",2022-03-14,2022-03-14 02:43:20,3,0,"Tan"
"49749953","Dog","Boxer/Mix","3 years 3 days","Male","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-03-11,"Noah",2022-03-14,2022-03-14 02:43:20,3,3,"Brown"
"49751050","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Brindle/White",NA,"No","Unknown","Doggie Den",2022-03-11,"Ashley",2022-03-14,2022-03-14 02:43:20,3,2,"Brindle"
"49753041","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-03-11,"Jackson (Judah)",2022-03-14,2022-03-14 02:43:20,3,4,"Brindle"
"49753743","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 3 days","Male","Large","White/Blue","","No","Unknown","Rover Refuge",2022-03-12,"Rhino",2022-03-14,2022-03-14 02:43:20,2,0,"White"
"49754496","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-03-11,"Indy",2022-03-14,2022-03-14 02:43:20,3,2,"Brown"
"49754504","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 2 days","Female","Medium","Tan",NA,"No","Unknown","Doggie Den",2022-03-11,"Hashbrown",2022-03-14,2022-03-14 02:43:20,3,0,"Tan"
"49758801","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months  1 day","Male","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-13,"Parker",2022-03-14,2022-03-14 02:43:20,1,0,"Tan"
"49758824","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-13,"Trident",2022-03-14,2022-03-14 02:43:20,1,2,"Tan"
"49759043","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years  1 day","Female","Small","Tan/White",NA,"No","Unknown","Rover Refuge",2022-03-12,"Tatooba (Star)",2022-03-14,2022-03-14 02:43:20,2,2,"Tan"
"49759050","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","Tan/White","","No","Unknown","Rover Refuge",2022-03-12,"Milkshake",2022-03-14,2022-03-14 02:43:20,2,3,"Tan"
"49759590","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-03-13,"Larry Mo",2022-03-14,2022-03-14 02:43:20,1,4,"White"
"49760301","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","Grey/Tan",NA,"No","Unknown","Doggie Town",2022-03-13,"Trotter",2022-03-14,2022-03-14 02:43:20,1,3,"Grey"
"49760351","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-03-13,"Chico",2022-03-14,2022-03-14 02:43:20,1,3,"White"
