"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50790571","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 21 days","Male","Large","White/Brown","","No","Unknown","Doggie Den",2022-09-16,"Wanderlust",2022-09-20,2022-09-20 03:53:00,4,1,"White"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 18 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-09-20,2022-09-20 03:53:00,42,2,"Black"
"50842013","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 12 days","Male","Large","White","","No","Unknown","Dog Quarantine",2022-09-09,"Citizen",2022-09-20,2022-09-20 03:53:00,11,4,"White"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-08-20,"Seven",2022-09-20,2022-09-20 03:53:00,31,7,"Brown"
"50861019","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 7 days","Male","XL","White/Black","","No","Unknown","Rover Refuge",2022-08-13,"Iguanodon",2022-09-20,2022-09-20 03:53:00,38,1,"White"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 6 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-08-14,"Lumen",2022-09-20,2022-09-20 03:53:00,37,2,"White"
"50899927","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 months 6 days","Female","Large","Grey","","No","Unknown","Foster Home",2022-08-25,"Renn 1",2022-09-20,2022-09-20 03:53:00,26,3,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 4 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-09-20,2022-09-20 03:53:00,35,7,"Black"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 4 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-09-20,2022-09-20 03:53:00,35,10,"Brown"
"50936641","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month","Female","Large","Brown/White","","No","Unknown","Doggie Town",2022-09-16,"Shortbread",2022-09-20,2022-09-20 03:53:00,4,3,"Brown"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 26 days","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-09-10,"Kermit",2022-09-20,2022-09-20 03:53:00,10,4,"White"
"50980656","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 25 days","Male","Large","White/Black","","No","Unknown","Doggie Town",2022-09-13,"Tru",2022-09-20,2022-09-20 03:53:00,7,2,"White"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 24 days","Male","Large","Black",NA,"No","Unknown","Foster Home",2022-08-27,"Hugo",2022-09-20,2022-09-20 03:53:00,24,5,"Black"
"51002640","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Male","Medium","Black/White",NA,"No","Unknown","Foster Home",2022-08-29,"Banjo",2022-09-20,2022-09-20 03:53:00,22,3,"Black"
"51002690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 23 days","Male","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-29,"Clark",2022-09-20,2022-09-20 03:53:00,22,4,"White"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 21 days","Male","Large","White/Blue","","No","Unknown","Doggie Den",2022-08-29,"Bluebert",2022-09-20,2022-09-20 03:53:00,22,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 21 days","Female","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-08-30,"Gretchen",2022-09-20,2022-09-20 03:53:00,21,4,"Brindle"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 20 days","Female","Medium","Blue","","No","Unknown","Mutt Hut",2022-08-31,"Very Berry",2022-09-20,2022-09-20 03:53:00,20,4,"Blue"
"51032744","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 18 days","Male","Large","Brindle/White",NA,"No","Unknown","Mutt Hut",2022-09-01,"Nickleback",2022-09-20,2022-09-20 03:53:00,19,3,"Brindle"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 18 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-09-20,2022-09-20 03:53:00,18,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Female","Large","Blue/White","","No","Unknown","Doggie Town",2022-09-02,"TugRope 4 (Lou)",2022-09-20,2022-09-20 03:53:00,18,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 18 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-09-20,2022-09-20 03:53:00,18,1,"Blue"
"51036508","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Male","Large","Brindle/White","","No","Unknown","Doggie Den",2022-09-02,"TugRope 6 (Tango)",2022-09-20,2022-09-20 03:53:00,18,2,"Brindle"
"51036511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Female","Large","Blue/White","","No","Unknown","Mutt Hut",2022-09-02,"TugRope 7 (Cali)",2022-09-20,2022-09-20 03:53:00,18,2,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Large","Blue/White",NA,"No","Unknown","Mutt Hut",2022-09-02,"TugRope 8 (Spiderman)",2022-09-20,2022-09-20 03:53:00,18,4,"Blue"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-09-03,"Jack-Jack",2022-09-20,2022-09-20 03:53:00,17,2,"Grey"
"51046152","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 16 days","Female","Medium","Grey/White","","No","Unknown","Office",2022-09-04,"Little Helper",2022-09-20,2022-09-20 03:53:00,16,0,"Grey"
"51053065","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 months 14 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-09-20,2022-09-20 03:53:00,14,0,"Brown"
"51060822","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 13 days","Male","Large","Brown/White","","No","Unknown","Mutt Hut",2022-09-07,"Benji",2022-09-20,2022-09-20 03:53:00,13,3,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 11 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-07,"Axel",2022-09-20,2022-09-20 03:53:00,13,1,"Tan"
"51073181","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 12 days","Female","Medium","Tan/White","","No","Unknown","Doggie Town",2022-09-08,"Meteorologist",2022-09-20,2022-09-20 03:53:00,12,2,"Tan"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-09,"Ice Drop",2022-09-20,2022-09-20 03:53:00,11,3,"White"
"51095746","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Male","Large","White",NA,"No","Unknown","Doggie Town",2022-09-12,"Cucumber",2022-09-20,2022-09-20 03:53:00,8,4,"White"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 8 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-09-20,2022-09-20 03:53:00,8,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 7 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-13,"Alec",2022-09-20,2022-09-20 03:53:00,7,8,"Brown"
"51104878","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-09-13,"Butternut Squash",2022-09-20,2022-09-20 03:53:00,7,2,"Black"
"51105288","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Male","XL","Brindle","","No","Unknown","Doggie Town",2022-09-13,"Atticus",2022-09-20,2022-09-20 03:53:00,7,3,"Brindle"
"51111492","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 6 days","Female","Medium","White/Tan",NA,"No","Unknown","Rover Refuge",2022-09-13,"Kimber",2022-09-20,2022-09-20 03:53:00,7,4,"White"
"51117322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Medium","Tan",NA,"No","Unknown","Office",2022-09-14,"Dino Nuggies",2022-09-20,2022-09-20 03:53:00,6,2,"Tan"
"51120692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Male","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-09-15,"Stu",2022-09-20,2022-09-20 03:53:00,5,2,"White"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Tan",NA,"No","Unknown","Doggie Town",2022-09-15,"Chartruese",2022-09-20,2022-09-20 03:53:00,5,2,"Tan"
"51123461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Grey/White","","No","Unknown","Foster Home",2022-09-15,"Oliver",2022-09-20,2022-09-20 03:53:00,5,3,"Grey"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-15,"Ali",2022-09-20,2022-09-20 03:53:00,5,2,"Brown"
"51126475","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 5 days","Female","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-09-15,"Bork Bork",2022-09-20,2022-09-20 03:53:00,5,0,"Black"
"51132951","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 4 days","Female","Small","Tan/Grey",NA,"No","Unknown","Office",2022-09-16,"Hollis",2022-09-20,2022-09-20 03:53:00,4,10,"Tan"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-09-16,"Ikea",2022-09-20,2022-09-20 03:53:00,4,2,"Brindle"
"51134128","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 days","Male","Large","Fawn/White",NA,"No","Unknown","Foster Home",2022-09-16,"Pine",2022-09-20,2022-09-20 03:53:00,4,7,"Fawn"
"51136853","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","15 years 3 days","Male","Small","Grey/Tan",NA,"No","Unknown","Dog Quarantine",2022-09-16,"Juggler",2022-09-20,2022-09-20 03:53:00,4,15,"Grey"
"51136976","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 3 days","Male","Small","White",NA,"No","Unknown","Doggie Den",2022-09-16,"King Kong",2022-09-20,2022-09-20 03:53:00,4,12,"White"
"51141134","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 2 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Town",2022-09-18,"Melody",2022-09-20,2022-09-20 03:53:00,2,0,"Brown"
"51141193","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Female","Large","Buff/White",NA,"No","Unknown","Rover Refuge",2022-09-18,"Bisquick",2022-09-20,2022-09-20 03:53:00,2,5,"Buff"
"51141681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Brown/Fawn",NA,"No","Unknown","Rover Refuge",2022-09-18,"Sadie",2022-09-20,2022-09-20 03:53:00,2,2,"Brown"
"51142173","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Male","Medium","White/Tan",NA,"No","Unknown","Doggie Town",2022-09-18,"Hank",2022-09-20,2022-09-20 03:53:00,2,1,"White"
"51142195","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","","Male","Small","Tan/White","","No","Unknown","Doggie Den",2022-09-18,"Jasper",2022-09-20,2022-09-20 03:53:00,2,NA,"Tan"
"51142258","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Female","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-18,"Marjorie",2022-09-20,2022-09-20 03:53:00,2,4,"Tan"
"51144586","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","XL","Black/Brown",NA,"No","Unknown","Rover Refuge",2022-09-18,"Oscar",2022-09-20,2022-09-20 03:53:00,2,2,"Black"
"51146208","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Female","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-09-19,"Lemon Zest",2022-09-20,2022-09-20 03:53:00,1,NA,"Black"
"51146459","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-19,"Leo",2022-09-20,2022-09-20 03:53:00,1,1,"White"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-09-19,"Pippa",2022-09-20,2022-09-20 03:53:00,1,4,"Brown"
"51148307","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year  1 day","Male","Small","Beige/White",NA,"No","Unknown","Dog Intake",2022-09-19,"Drake",2022-09-20,2022-09-20 03:53:00,1,1,"Beige"
"51149494","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months  1 day","Male","Small","Blue/White",NA,"No","Unknown","Dog Intake",2022-09-19,"Bamboozle",2022-09-20,2022-09-20 03:53:00,1,0,"Blue"
"51149520","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months  1 day","Female","Small","Blue/White",NA,"No","Unknown","Dog Intake",2022-09-19,"Whippersnapper",2022-09-20,2022-09-20 03:53:00,1,0,"Blue"
