"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50568754","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-06-30,"Milky Way",2022-07-04,2022-07-04 03:28:52,4,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-30,"Diamond",2022-07-04,2022-07-04 03:28:52,4,7,"Black"
"50573700","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Female","Large","Tan/Black",NA,"No","Unknown","Doggie Den",2022-07-01,"Rhubarb",2022-07-04,2022-07-04 03:28:52,3,1,"Tan"
"50576469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Medium","Golden",NA,"No","Unknown","Doggie Den",2022-07-01,"Dutches",2022-07-04,2022-07-04 03:28:52,3,4,"Golden"
"50577276","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 3 days","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-07-01,"Shuri",2022-07-04,2022-07-04 03:28:52,3,3,"Brown"
"50578108","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Large","Brown/Black",NA,"No","Unknown","Rover Refuge",2022-07-01,"Mackie",2022-07-04,2022-07-04 03:28:52,3,1,"Brown"
"50580810","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 months 2 days","Female","Small","Brown/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Wilma",2022-07-04,2022-07-04 03:28:52,2,0,"Brown"
"50580903","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 2 days","Male","Small","Brown",NA,"No","Unknown","Rover Refuge",2022-07-02,"Hershey Park",2022-07-04,2022-07-04 03:28:52,2,3,"Brown"
"50582130","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 2 days","Female","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Chai",2022-07-04,2022-07-04 03:28:52,2,5,"Tan"
"50582509","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Bellini",2022-07-04,2022-07-04 03:28:52,2,2,"Tan"
"50582565","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 2 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-02,"Shego",2022-07-04,2022-07-04 03:28:52,2,8,"Black"
"50582611","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Shimmy",2022-07-04,2022-07-04 03:28:52,2,2,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Estelle",2022-07-04,2022-07-04 03:28:52,2,3,"Grey"
"50584705","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown/Black",NA,"No","Unknown","Doggie Town",2022-07-03,"Knuckle Head",2022-07-04,2022-07-04 03:28:52,1,NA,"Brown"
"50584814","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Tan/White",NA,"No","Unknown","Dog Intake",2022-07-03,"Chico",2022-07-04,2022-07-04 03:28:52,1,NA,"Tan"
"50585111","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Blue",NA,"No","Unknown","Dog Intake",2022-07-03,"Wilson",2022-07-04,2022-07-04 03:28:52,1,NA,"Blue"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Black/White",NA,"No","Unknown","Dog Intake",2022-07-03,"Roma",2022-07-04,2022-07-04 03:28:52,1,NA,"Black"
