"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 22 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-09-07,2022-09-07 04:01:22,115,7,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 2 months 29 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-09-07,2022-09-07 04:01:22,90,7,"Brown"
"50541568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 11 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-08-04,"Missy",2022-09-07,2022-09-07 04:01:22,34,2,"Black"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 8 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Black Diamond",2022-09-07,2022-09-07 04:01:22,69,7,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 24 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-09-07,2022-09-07 04:01:22,55,10,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 22 days","Female","Large","Grey",NA,"No","Unknown","Foster Home",2022-07-16,"Wilhelmina",2022-09-07,2022-09-07 04:01:22,53,1,"Grey"
"50737589","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 14 days","Male","Medium","Black/White","","No","Unknown","Foster Home",2022-07-24,"Carter",2022-09-07,2022-09-07 04:01:22,45,0,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 9 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Lovable",2022-09-07,2022-09-07 04:01:22,41,2,"Black"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 5 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-09-07,2022-09-07 04:01:22,29,2,"Black"
"50850945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months","Female","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-09,"Granite",2022-09-07,2022-09-07 04:01:22,29,1,"White"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 18 days","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-08-20,"Seven",2022-09-07,2022-09-07 04:01:22,18,7,"Brown"
"50861019","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 25 days","Male","XL","White/Black","","No","Unknown","Doggie Town",2022-08-13,"Iguanodon",2022-09-07,2022-09-07 04:01:22,25,1,"White"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 24 days","Male","Large","White",NA,"No","Unknown","Foster Home",2022-08-14,"Lumen",2022-09-07,2022-09-07 04:01:22,24,2,"White"
"50899927","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 24 days","Female","Large","Grey","","No","Unknown","Doggie Town",2022-08-25,"Renn 1",2022-09-07,2022-09-07 04:01:22,13,3,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 22 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-09-07,2022-09-07 04:01:22,22,7,"Black"
"50988627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Male","Large","Fawn","","No","Unknown","Mutt Hut",2022-08-27,"Cranberry",2022-09-07,2022-09-07 04:01:22,11,3,"Fawn"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 11 days","Male","Large","Black",NA,"No","Unknown","Mutt Hut",2022-08-27,"Hugo",2022-09-07,2022-09-07 04:01:22,11,5,"Black"
"50994431","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 10 days","Female","Large","Black",NA,"No","Unknown","Rover Refuge",2022-08-28,"Duchess Mam",2022-09-07,2022-09-07 04:01:22,10,1,"Black"
"51001464","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Black/White",NA,"No","Unknown","Dog Intake",2022-08-29,"Tux",2022-09-07,2022-09-07 04:01:22,9,NA,"Black"
"51002690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 10 days","Male","Large","White/Black",NA,"No","Unknown","Foster Home",2022-08-29,"Clark",2022-09-07,2022-09-07 04:01:22,9,4,"White"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 8 days","Male","Large","White/Blue","","No","Unknown","Dog Quarantine",2022-08-29,"Bluebert",2022-09-07,2022-09-07 04:01:22,9,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-08-30,"Gretchen",2022-09-07,2022-09-07 04:01:22,8,4,"Brindle"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 7 days","Female","Medium","Blue","","No","Unknown","Rover Refuge",2022-08-31,"Very Berry",2022-09-07,2022-09-07 04:01:22,7,4,"Blue"
"51032744","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-09-01,"Nickleback",2022-09-07,2022-09-07 04:01:22,6,3,"Brindle"
"51033800","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 6 months 4 days","Male","Small","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-02,"Keyboard 1",2022-09-07,2022-09-07 04:01:22,5,1,"Brown"
"51035137","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 years 5 days","Male","Small","Wheaten","","No","Unknown","Doggie Den",2022-09-02,"Nim",2022-09-07,2022-09-07 04:01:22,5,7,"Wheaten"
"51040227","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 4 days","Female","Small","Black/White",NA,"No","Unknown","Rover Refuge",2022-09-02,"Frolic",2022-09-07,2022-09-07 04:01:22,5,10,"Black"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-09-03,"Jack-Jack",2022-09-07,2022-09-07 04:01:22,4,2,"Grey"
"51041880","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 2 days","Male","Medium","White/Black",NA,"No","Unknown","Rover Refuge",2022-09-03,"Hawk",2022-09-07,2022-09-07 04:01:22,4,1,"White"
"51044057","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","White/Brown",NA,"No","Unknown","Rover Refuge",2022-09-04,"Angel",2022-09-07,2022-09-07 04:01:22,3,4,"White"
"51044658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-09-04,"Sugar Cookie",2022-09-07,2022-09-07 04:01:22,3,4,"White"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Female","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-04,"Gingersnap",2022-09-07,2022-09-07 04:01:22,3,NA,"Black"
"51044668","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Large","White/Brown",NA,"No","Unknown","Dog Quarantine",2022-09-04,"Berger",2022-09-07,2022-09-07 04:01:22,3,4,"White"
"51044953","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-04,"Acapella",2022-09-07,2022-09-07 04:01:22,3,5,"Brown"
"51044975","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-09-04,"Helvetica",2022-09-07,2022-09-07 04:01:22,3,4,"Black"
"51046152","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 3 days","Female","Medium","Grey/White",NA,"No","Unknown","Doggie Den",2022-09-04,"Little Helper",2022-09-07,2022-09-07 04:01:22,3,0,"Grey"
"51047094","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 2 days","Male","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-09-05,"Superman",2022-09-07,2022-09-07 04:01:22,2,0,"Grey"
"51047533","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-09-05,"Lamp",2022-09-07,2022-09-07 04:01:22,2,1,"Black"
"51049285","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years  1 day","Male","Small","Grey",NA,"No","Unknown","Doggie Den",2022-09-06,"Elmor",2022-09-07,2022-09-07 04:01:22,1,12,"Grey"
"51051787","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 years  1 day","Female","Small","Tan",NA,"No","Unknown","Doggie Den",2022-09-06,"Cantata",2022-09-07,2022-09-07 04:01:22,1,6,"Tan"
"51054806","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years  1 day","Male","Small","Brown/White",NA,"No","Unknown","Rover Refuge",2022-09-06,"Poncho",2022-09-07,2022-09-07 04:01:22,1,8,"Brown"
"51055336","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 day","Male","Medium","White/Brown",NA,"No","Unknown","Doggie Den",2022-09-06,"Bruno",2022-09-07,2022-09-07 04:01:22,1,3,"White"
"51055520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Blue",NA,"No","Unknown","Dog Intake",2022-09-06,"Cauliflower",2022-09-07,2022-09-07 04:01:22,1,2,"Blue"
"51055798","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years  1 day","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-09-06,"Rockabilly",2022-09-07,2022-09-07 04:01:22,1,5,"Black"
"51056579","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","White/Black",NA,"No","Unknown","Doggie Town",2022-09-06,"Little Raven",2022-09-07,2022-09-07 04:01:22,1,2,"White"
