"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"48265373","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 13 days","Male","XL","Black","","No","Unknown","Doggie Den",2022-08-26,"Rufus",2022-09-02,2022-09-02 03:52:55,7,4,"Black"
"49015184","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 10 months 29 days","Female","Medium","Black",NA,"No","Unknown","Rover Refuge",2022-08-29,"Lola",2022-09-02,2022-09-02 03:52:55,4,1,"Black"
"49411625","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 months 20 days","Female","Large","White/Black","","No","Unknown","Foster Home",2022-06-20,"Go-Kart (Skylee)",2022-09-02,2022-09-02 03:52:55,74,1,"White"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 7 months 18 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-09-02,2022-09-02 03:52:55,231,2,"Tan"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 4 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-09-02,2022-09-02 03:52:55,115,3,"White"
"50155738","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 23 days","Female","Medium","Tan/Black","","No","Unknown","Rover Refuge",2022-08-28,"Princess Swiss",2022-09-02,2022-09-02 03:52:55,5,0,"Tan"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 2 months 24 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-09-02,2022-09-02 03:52:55,85,7,"Brown"
"50478800","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 14 days","Male","Large","Blue/White","","No","Unknown","Dog Intake",2022-08-31,"Chandler (Beans)",2022-09-02,2022-09-02 03:52:55,2,2,"Blue"
"50541568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 6 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-08-04,"Missy",2022-09-02,2022-09-02 03:52:55,29,2,"Black"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 3 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Black Diamond",2022-09-02,2022-09-02 03:52:55,64,7,"Black"
"50610638","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 7 months 28 days","Female","Medium","Brown/White","","No","Unknown","Dog Intake",2022-09-01,"Cookie Crisp",2022-09-02,2022-09-02 03:52:55,1,1,"Brown"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 19 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-09-02,2022-09-02 03:52:55,50,10,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 17 days","Female","Large","Grey",NA,"No","Unknown","Foster Home",2022-07-16,"Wilhelmina",2022-09-02,2022-09-02 03:52:55,48,1,"Grey"
"50737589","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 9 days","Male","Medium","Black/White","","No","Unknown","Foster Home",2022-07-24,"Carter",2022-09-02,2022-09-02 03:52:55,40,0,"Black"
"50749305","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 month 7 days","Male","Medium","Black","","No","Unknown","Doggie Den",2022-08-30,"Cal",2022-09-02,2022-09-02 03:52:55,3,3,"Black"
"50773134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 5 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-07-28,"Squeaks",2022-09-02,2022-09-02 03:52:55,36,2,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 4 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Lovable",2022-09-02,2022-09-02 03:52:55,36,2,"Black"
"50780943","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 4 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-07-29,"Mocha (Mo)",2022-09-02,2022-09-02 03:52:55,35,0,"Tan"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-09-02,2022-09-02 03:52:55,24,2,"Black"
"50835064","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 27 days","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-08-06,"Radagast",2022-09-02,2022-09-02 03:52:55,27,3,"Grey"
"50841298","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 25 days","Male","Large","White/Black","","No","Unknown","Rover Refuge",2022-08-16,"Zooby Doo",2022-09-02,2022-09-02 03:52:55,17,2,"White"
"50850945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 26 days","Female","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-08-09,"Granite",2022-09-02,2022-09-02 03:52:55,24,1,"White"
"50860535","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 23 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-08-10,"Maxxiford",2022-09-02,2022-09-02 03:52:55,23,3,"Tan"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 13 days","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-08-20,"Seven",2022-09-02,2022-09-02 03:52:55,13,7,"Brown"
"50879645","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 21 days","Male","Large","Sable/Black","","No","Yes","Foster Home",2022-08-12,"Ted",2022-09-02,2022-09-02 03:52:55,21,1,"Sable"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Male","Large","White",NA,"No","Unknown","Foster Home",2022-08-14,"Lumen",2022-09-02,2022-09-02 03:52:55,19,2,"White"
"50899927","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 19 days","Female","Large","Grey","","No","Unknown","Mutt Hut",2022-08-25,"Renn 1",2022-09-02,2022-09-02 03:52:55,8,3,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 17 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-09-02,2022-09-02 03:52:55,17,7,"Black"
"50908129","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 years 17 days","Male","Medium","Black/Grey",NA,"No","Unknown","Foster Home",2022-08-25,"Mallard",2022-09-02,2022-09-02 03:52:55,8,11,"Black"
"50948113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 6 months 12 days","Female","Large","Black/Brown","","No","Unknown","Mutt Hut",2022-08-22,"Sheila",2022-09-02,2022-09-02 03:52:55,11,8,"Black"
"50969479","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 9 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-08-24,"Butch",2022-09-02,2022-09-02 03:52:55,9,5,"Black"
"50977200","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 months","Female","Small","White/Blue","","No","Unknown","Dog Intake",2022-09-01,"Peach Blossom",2022-09-02,2022-09-02 03:52:55,1,0,"White"
"50980656","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Male","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-26,"Tru",2022-09-02,2022-09-02 03:52:55,7,2,"White"
"50988627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Male","Large","Fawn",NA,"No","Unknown","Rover Refuge",2022-08-27,"Cranberry",2022-09-02,2022-09-02 03:52:55,6,3,"Fawn"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 6 days","Male","Large","Black",NA,"No","Unknown","Mutt Hut",2022-08-27,"Hugo",2022-09-02,2022-09-02 03:52:55,6,5,"Black"
"50993653","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-08-27,"Roger",2022-09-02,2022-09-02 03:52:55,6,1,"Black"
"50994431","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Female","Large","Black",NA,"No","Unknown","Rover Refuge",2022-08-28,"Duchess Mam",2022-09-02,2022-09-02 03:52:55,5,1,"Black"
"50999299","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 4 days","Female","Small","Tan",NA,"No","Unknown","Pooch Place",2022-08-29,"Pantaloones",2022-09-02,2022-09-02 03:52:55,4,3,"Tan"
"51001374","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 4 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-08-29,"Elsa",2022-09-02,2022-09-02 03:52:55,4,0,"Black"
"51001464","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Black/White",NA,"No","Unknown","Dog Intake",2022-08-29,"Tux",2022-09-02,2022-09-02 03:52:55,4,NA,"Black"
"51002640","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Medium","Black/White",NA,"No","Unknown","Pooch Place",2022-08-29,"Banjo",2022-09-02,2022-09-02 03:52:55,4,3,"Black"
"51002690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 5 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Den",2022-08-29,"Clark",2022-09-02,2022-09-02 03:52:55,4,4,"White"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Male","Large","White/Blue",NA,"No","Unknown","Dog Quarantine",2022-08-29,"Bluebert",2022-09-02,2022-09-02 03:52:55,4,5,"White"
"51008016","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months  1 day","Female","Medium","Black",NA,"No","Unknown","Doggie Den",2022-08-30,"Florette",2022-09-02,2022-09-02 03:52:55,3,1,"Black"
"51011067","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","Grey/White",NA,"No","Unknown","Doggie Town",2022-08-30,"Peach Pie",2022-09-02,2022-09-02 03:52:55,3,4,"Grey"
"51011825","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Female","Large","Grey/White",NA,"No","Unknown","Dog Quarantine",2022-08-30,"Cleo",2022-09-02,2022-09-02 03:52:55,3,3,"Grey"
"51014170","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 2 days","Female","Small","White",NA,"No","Unknown","Pooch Place",2022-08-30,"Gloria",2022-09-02,2022-09-02 03:52:55,3,4,"White"
"51014328","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 2 days","Female","Medium","White",NA,"No","Unknown","Office",2022-08-31,"Sonata",2022-09-02,2022-09-02 03:52:55,2,0,"White"
"51014482","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 2 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Den",2022-08-31,"Allegro",2022-09-02,2022-09-02 03:52:55,2,0,"White"
"51014869","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 2 days","Female","XL","Brown/Black",NA,"No","Unknown","Doggie Den",2022-08-31,"Etch A Sketch",2022-09-02,2022-09-02 03:52:55,2,6,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 2 days","Female","Medium","Blue",NA,"No","Unknown","Rover Refuge",2022-08-31,"Very Berry",2022-09-02,2022-09-02 03:52:55,2,4,"Blue"
"51023473","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Black",NA,"No","Unknown","Doggie Den",2022-08-31,"Sally O'Malley",2022-09-02,2022-09-02 03:52:55,2,1,"Black"
"51028083","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 day","Female","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-09-01,"Oregano",2022-09-02,2022-09-02 03:52:55,1,6,"Tan"
"51028513","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-09-01,"Happy Feet",2022-09-02,2022-09-02 03:52:55,1,1,"White"
