"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 10 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-08-24,2022-08-24 03:47:25,41,10,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 8 days","Female","Large","Grey",NA,"No","Unknown","Rover Refuge",2022-07-16,"Wilhelmina",2022-08-24,2022-08-24 03:47:25,39,1,"Grey"
"50720240","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 3 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-07-21,"Eugene",2022-08-24,2022-08-24 03:47:25,34,3,"Black"
"50737589","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months","Male","Medium","Black/White","","No","Unknown","Foster Home",2022-07-24,"Carter",2022-08-24,2022-08-24 03:47:25,31,0,"Black"
"50773134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 27 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-07-28,"Squeaks",2022-08-24,2022-08-24 03:47:25,27,2,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 26 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Lovable",2022-08-24,2022-08-24 03:47:25,27,2,"Black"
"50780943","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 26 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-07-29,"Mocha (Mo)",2022-08-24,2022-08-24 03:47:25,26,0,"Tan"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 22 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-08-24,2022-08-24 03:47:25,15,2,"Black"
"50819813","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 20 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-08-03,"JR",2022-08-24,2022-08-24 03:47:25,21,3,"Black"
"50827148","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 19 days","Male","Large","Grey/Tan","","No","Unknown","Doggie Town",2022-08-12,"Einstein",2022-08-24,2022-08-24 03:47:25,12,1,"Grey"
"50835064","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 18 days","Male","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-08-06,"Radagast",2022-08-24,2022-08-24 03:47:25,18,3,"Grey"
"50839369","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 17 days","Female","Medium","Black/White",NA,"No","Unknown","Mutt Hut",2022-08-19,"Cher",2022-08-24,2022-08-24 03:47:25,5,2,"Black"
"50841298","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Male","Large","White/Black","","No","Unknown","Mutt Hut",2022-08-16,"Zooby Doo",2022-08-24,2022-08-24 03:47:25,8,2,"White"
"50842177","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 16 days","Male","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-08-08,"Hutton",2022-08-24,2022-08-24 03:47:25,16,3,"Grey"
"50849735","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-08-08,"Nopi",2022-08-24,2022-08-24 03:47:25,16,3,"Brindle"
"50850945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 17 days","Female","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-09,"Granite",2022-08-24,2022-08-24 03:47:25,15,1,"White"
"50860535","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 14 days","Male","Large","Tan/White",NA,"No","Unknown","Mutt Hut",2022-08-10,"Maxifford",2022-08-24,2022-08-24 03:47:25,14,3,"Tan"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-20,"Seven",2022-08-24,2022-08-24 03:47:25,4,7,"Brown"
"50862048","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 14 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-08-10,"Fiona",2022-08-24,2022-08-24 03:47:25,14,2,"Black"
"50879645","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 12 days","Male","Large","Sable/Black","","No","Unknown","Foster Home",2022-08-12,"Ted",2022-08-24,2022-08-24 03:47:25,12,1,"Sable"
"50886503","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 11 days","Female","Medium","Black/White","","No","Unknown","Office",2022-08-12,"Starship",2022-08-24,2022-08-24 03:47:25,12,5,"Black"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-08-14,"Lumen",2022-08-24,2022-08-24 03:47:25,10,2,"White"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 8 days","Male","Large","Black/White","","No","Unknown","Mutt Hut",2022-08-16,"Henry",2022-08-24,2022-08-24 03:47:25,8,7,"Black"
"50912175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 9 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-08-16,"Cannonball",2022-08-24,2022-08-24 03:47:25,8,1,"Tan"
"50920677","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 days","Female","Large","Black/Brown","","No","Unknown","Doggie Den",2022-08-17,"Corin",2022-08-24,2022-08-24 03:47:25,7,4,"Black"
"50921552","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Female","Large","White/Blue",NA,"No","Unknown","Mutt Hut",2022-08-18,"August",2022-08-24,2022-08-24 03:47:25,6,3,"White"
"50922384","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Female","Large","Brindle","","No","Unknown","Doggie Den",2022-08-18,"Hennessy",2022-08-24,2022-08-24 03:47:25,6,3,"Brindle"
"50934274","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-08-19,"Togo",2022-08-24,2022-08-24 03:47:25,5,2,"White"
"50936640","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 days","Male","Large","Beige/White",NA,"No","Unknown","Rover Refuge",2022-08-19,"Fig Newton",2022-08-24,2022-08-24 03:47:25,5,5,"Beige"
"50936641","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-19,"Shortbread",2022-08-24,2022-08-24 03:47:25,5,3,"Brown"
"50937619","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-08-20,"Juno",2022-08-24,2022-08-24 03:47:25,4,2,"Grey"
"50939117","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-08-20,"Dominic",2022-08-24,2022-08-24 03:47:25,4,1,"Black"
"50939824","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-08-20,"Lake",2022-08-24,2022-08-24 03:47:25,4,2,"Black"
"50940286","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","White",NA,"No","Unknown","Doggie Den",2022-08-20,"Oat Milk",2022-08-24,2022-08-24 03:47:25,4,2,"White"
"50945465","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 3 days","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-08-22,"Goliath",2022-08-24,2022-08-24 03:47:25,2,2,"Grey"
"50945472","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 3 days","Female","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-08-22,"Buttons",2022-08-24,2022-08-24 03:47:25,2,2,"Brindle"
"50946961","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","Brown/Black",NA,"No","Unknown","Dog Intake",2022-08-22,"Gidget",2022-08-24,2022-08-24 03:47:25,2,3,"Brown"
"50947289","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","Red",NA,"No","Unknown","Doggie Den",2022-08-22,"Chimera",2022-08-24,2022-08-24 03:47:25,2,3,"Red"
"50947913","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-08-22,"Kelly",2022-08-24,2022-08-24 03:47:25,2,4,"Brown"
"50951692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","XL","Black",NA,"No","Unknown","Office",2022-08-22,"Monster Mash",2022-08-24,2022-08-24 03:47:25,2,1,"Black"
"50956807","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 6 months 2 days","Male","Small","Silver/Black",NA,"No","Unknown","Rover Refuge",2022-08-23,"Fritz",2022-08-24,2022-08-24 03:47:25,1,1,"Silver"
"50957165","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years  1 day","Male","Small","Charcoal/Black",NA,"No","Unknown","Doggie Town",2022-08-23,"Buddy Einstein",2022-08-24,2022-08-24 03:47:25,1,4,"Charcoal"
"50957506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-08-23,"Mindi",2022-08-24,2022-08-24 03:47:25,1,2,"Brown"
"50959412","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Town",2022-08-23,"Carvana (Milo)",2022-08-24,2022-08-24 03:47:25,1,1,"Brindle"
"50960635","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Medium","Tan/White",NA,"No","Unknown","Dog Intake",2022-08-23,"Cashew",2022-08-24,2022-08-24 03:47:25,1,3,"Tan"
"50960703","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Medium","Brindle/White",NA,"No","Unknown","Dog Intake",2022-08-23,"Chelsea",2022-08-24,2022-08-24 03:47:25,1,4,"Brindle"
