"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 15 days","Male","Large","Brown/White","","No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-10-01,2022-10-01 04:07:24,46,10,"Brown"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 6 days","Male","Medium","White/Black","","No","Unknown","Doggie Town",2022-09-10,"Kermit",2022-10-01,2022-10-01 04:07:24,21,4,"White"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 4 days","Male","Large","Black","","No","Unknown","Foster Home",2022-08-27,"Hugo",2022-10-01,2022-10-01 04:07:24,35,5,"Black"
"50995141","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 years  1 month 3 days","Male","Small","Brown/Black",NA,"No","Unknown","Dog Quarantine",2022-09-17,"Holy Guacamole",2022-10-01,2022-10-01 04:07:24,14,7,"Brown"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month  1 day","Female","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-08-30,"Gretchen",2022-10-01,2022-10-01 04:07:24,32,4,"Brindle"
"51018377","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-08-31,"Almondine (Cahn)",2022-10-01,2022-10-01 04:07:24,31,3,"Brown"
"51018402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-08-31,"Bamboo",2022-10-01,2022-10-01 04:07:24,31,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 month","Female","Medium","Blue","","No","Unknown","Mutt Hut",2022-08-31,"Very Berry",2022-10-01,2022-10-01 04:07:24,31,4,"Blue"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 29 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-10-01,2022-10-01 04:07:24,29,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 29 days","Female","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 4 (Lou)",2022-10-01,2022-10-01 04:07:24,29,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 29 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-10-01,2022-10-01 04:07:24,29,1,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 29 days","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-09-02,"TugRope 8 (Spiderman)",2022-10-01,2022-10-01 04:07:24,29,4,"Blue"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 28 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-09-03,"Jack-Jack",2022-10-01,2022-10-01 04:07:24,28,2,"Grey"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-09-22,"Gingersnap",2022-10-01,2022-10-01 04:07:24,9,3,"Black"
"51053065","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 months 25 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-10-01,2022-10-01 04:07:24,25,0,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 22 days","Male","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-09-07,"Axel",2022-10-01,2022-10-01 04:07:24,24,1,"Tan"
"51070362","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-09-30,"Rylo",2022-10-01,2022-10-01 04:07:24,1,1,"Brown"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 22 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-09,"Waldorf",2022-10-01,2022-10-01 04:07:24,22,2,"Black"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 21 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-09-09,"Ice Drop",2022-10-01,2022-10-01 04:07:24,22,3,"White"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 19 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-10-01,2022-10-01 04:07:24,19,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 18 days","Male","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-13,"Alec",2022-10-01,2022-10-01 04:07:24,18,8,"Brown"
"51120692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Male","Large","White/Brown",NA,"No","Unknown","Rover Refuge",2022-09-15,"Stu",2022-10-01,2022-10-01 04:07:24,16,2,"White"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Female","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-09-15,"Chartruese",2022-10-01,2022-10-01 04:07:24,16,2,"Tan"
"51123461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 16 days","Male","Large","Grey/White","","No","Unknown","Office",2022-09-15,"Oliver",2022-10-01,2022-10-01 04:07:24,16,3,"Grey"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-15,"Ali",2022-10-01,2022-10-01 04:07:24,16,2,"Brown"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 15 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-09-16,"Ikea",2022-10-01,2022-10-01 04:07:24,15,2,"Brindle"
"51136076","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 14 days","Male","Medium","Black","","No","Unknown","Doggie Den",2022-09-24,"Jasen",2022-10-01,2022-10-01 04:07:24,7,4,"Black"
"51141681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Female","Medium","Brown/Fawn","","No","Unknown","Mutt Hut",2022-09-18,"Sadie",2022-10-01,2022-10-01 04:07:24,13,2,"Brown"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-19,"Pippa",2022-10-01,2022-10-01 04:07:24,12,4,"Brown"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 11 days","Female","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-09-20,"Fancy",2022-10-01,2022-10-01 04:07:24,11,4,"White"
"51153216","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 11 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-19,"Elegant",2022-10-01,2022-10-01 04:07:24,12,4,"Brown"
"51161518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Female","Large","Brindle/White",NA,"No","Unknown","Foster Home",2022-09-21,"Gravity",2022-10-01,2022-10-01 04:07:24,10,3,"Brindle"
"51161591","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-09-21,"Jovial",2022-10-01,2022-10-01 04:07:24,10,3,"Black"
"51164638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Male","Medium","White/Fawn",NA,"No","Unknown","Foster Home",2022-09-21,"Lickety Split",2022-10-01,2022-10-01 04:07:24,10,8,"White"
"51169819","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Male","Large","Black/White",NA,"No","Unknown","Office",2022-09-22,"Minas Tirith",2022-10-01,2022-10-01 04:07:24,9,2,"Black"
"51170540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 9 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-22,"Riggs",2022-10-01,2022-10-01 04:07:24,9,4,"Brown"
"51174168","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-09-22,"Oyster Soup",2022-10-01,2022-10-01 04:07:24,9,2,"Tan"
"51177563","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 8 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-23,"Booberry",2022-10-01,2022-10-01 04:07:24,8,2,"Brown"
"51182004","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 6 days","Female","XL","Black",NA,"No","Unknown","Doggie Town",2022-09-23,"Super Girl",2022-10-01,2022-10-01 04:07:24,8,1,"Black"
"51193899","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 4 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-09-25,"Sweet Caroline",2022-10-01,2022-10-01 04:07:24,6,1,"Black"
"51206286","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 4 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-09-27,"Shimmery",2022-10-01,2022-10-01 04:07:24,4,10,"Brown"
"51206837","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Female","Large","Black/Tan",NA,"No","Unknown","Rover Refuge",2022-09-27,"Twinklebell",2022-10-01,2022-10-01 04:07:24,4,1,"Black"
"51213950","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months","Male","Large","Brown/White","","No","Unknown","Doggie Den",2022-09-28,"Zerg",2022-10-01,2022-10-01 04:07:24,3,3,"Brown"
"51214747","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months  1 day","Male","Medium","Tan/Brindle",NA,"No","Unknown","Doggie Den",2022-09-27,"Tatum",2022-10-01,2022-10-01 04:07:24,4,1,"Tan"
"51215387","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 3 days","Female","Small","Black/Brown",NA,"No","Unknown","Training Room",2022-09-27,"Nelly",2022-10-01,2022-10-01 04:07:24,4,1,"Black"
"51217849","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years 2 days","Male","Medium","Cream/White",NA,"No","Unknown","Dog Quarantine",2022-09-29,"Benji Boy",2022-10-01,2022-10-01 04:07:24,2,8,"Cream"
"51219167","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months","Female","Medium","Brown/Tan",NA,"No","Unknown","Dog Quarantine",2022-09-29,"Ziggy",2022-10-01,2022-10-01 04:07:24,2,0,"Brown"
"51219521","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Brown/Fawn",NA,"No","Unknown","Rover Refuge",2022-09-28,"Count Chocula",2022-10-01,2022-10-01 04:07:24,3,2,"Brown"
"51225213","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months","Female","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-09-30,"Liberty",2022-10-01,2022-10-01 04:07:24,1,1,"Tan"
"51227552","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 29 days","Male","Medium","Blue/White",NA,"No","Unknown","Rover Refuge",2022-09-30,"Bixby",2022-10-01,2022-10-01 04:07:24,1,0,"Blue"
"51227801","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","White/Grey",NA,"No","Unknown","Doggie Den",2022-09-30,"Astra",2022-10-01,2022-10-01 04:07:24,1,1,"White"
"51228075","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months  1 day","Female","Large","Tan/Brindle",NA,"No","Unknown","Doggie Den",2022-09-30,"Honeycomb",2022-10-01,2022-10-01 04:07:24,1,0,"Tan"
"51230399","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Grey/White",NA,"No","Unknown","Dog Intake",2022-09-30,"Bean Burrito",2022-10-01,2022-10-01 04:07:24,1,1,"Grey"
"51230518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Male","Large","Tan/White",NA,"No","Unknown","Dog Intake",2022-09-30,"Crispy Cringle",2022-10-01,2022-10-01 04:07:24,1,5,"Tan"
"51231369","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Dog Intake",2022-09-30,"Olivander",2022-10-01,2022-10-01 04:07:24,1,3,"Black"
