"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 18 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-25,2022-06-25 03:19:01,49,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 9 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-06-25,2022-06-25 03:19:01,41,7,"Brown"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 5 days","Male","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-05-19,"Dorito",2022-06-25,2022-06-25 03:19:01,37,1,"Black"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month  1 day","Male","Large","White","","No","Unknown","Rover Refuge",2022-05-24,"Raisin",2022-06-25,2022-06-25 03:19:01,32,3,"White"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 29 days","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-05-27,"Eddie",2022-06-25,2022-06-25 03:19:01,29,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 29 days","Male","Large","Bronze/Bronze","","No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-06-25,2022-06-25 03:19:01,28,1,"Bronze"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 23 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-06-02,"Alma",2022-06-25,2022-06-25 03:19:01,23,8,"Tan"
"50368752","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Female","Large","Brown",NA,"No","Unknown","Office",2022-06-07,"Alba",2022-06-25,2022-06-25 03:19:01,18,2,"Brown"
"50389134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","13 years 16 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-09,"Old Soul",2022-06-25,2022-06-25 03:19:01,16,13,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 16 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-06-25,2022-06-25 03:19:01,16,7,"Brown"
"50400148","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 15 days","Male","Medium","Black/White","","No","Unknown","Doggie Den",2022-06-10,"Stride",2022-06-25,2022-06-25 03:19:01,15,1,"Black"
"50402182","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 15 days","Female","Large","Black",NA,"No","Unknown","Foster Home",2022-06-10,"Rosey Cheeks",2022-06-25,2022-06-25 03:19:01,15,10,"Black"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 14 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-06-25,2022-06-25 03:19:01,14,3,"Brown"
"50411705","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 13 days","Female","Small","Black/White",NA,"No","Unknown","Foster Home",2022-06-12,"Magic Trick",2022-06-25,2022-06-25 03:19:01,13,0,"Black"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 12 days","Female","Medium","Brown/Black",NA,"No","Unknown","Foster Home",2022-06-13,"Apple Pie",2022-06-25,2022-06-25 03:19:01,12,1,"Brown"
"50414568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 4 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-06-13,"Bella",2022-06-25,2022-06-25 03:19:01,12,10,"Brown"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Male","Medium","Bronze","","No","Unknown","Doggie Town",2022-06-13,"Bruno",2022-06-25,2022-06-25 03:19:01,12,4,"Bronze"
"50420775","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Male","Medium","Tan",NA,"No","Unknown","Foster Home",2022-06-13,"Geoffrey",2022-06-25,2022-06-25 03:19:01,12,4,"Tan"
"50425997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Female","Medium","Brown",NA,"No","Unknown","Foster Home",2022-06-14,"Makayla",2022-06-25,2022-06-25 03:19:01,11,2,"Brown"
"50430307","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Tan/White","","No","Unknown","Doggie Den",2022-06-16,"Belair",2022-06-25,2022-06-25 03:19:01,9,NA,"Tan"
"50438328","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 10 days","Female","Medium","Black/White","","No","Unknown","Doggie Town",2022-06-15,"Tula",2022-06-25,2022-06-25 03:19:01,10,1,"Black"
"50450718","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 9 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-06-16,"Chino",2022-06-25,2022-06-25 03:19:01,9,5,"White"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 8 days","Female","Medium","White/Tan","","No","Unknown","Pooch Place",2022-06-17,"Daisy Mae",2022-06-25,2022-06-25 03:19:01,8,6,"White"
"50465028","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 8 days","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-17,"Paco",2022-06-25,2022-06-25 03:19:01,8,1,"Black"
"50465257","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Female","Large","White/Black","","No","Unknown","Doggie Town",2022-06-17,"Gia",2022-06-25,2022-06-25 03:19:01,8,4,"White"
"50475338","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Female","Large","Grey/White","","No","Unknown","Office",2022-06-18,"Irene",2022-06-25,2022-06-25 03:19:01,7,2,"Grey"
"50478800","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","Blue/White","","No","Unknown","Rover Refuge",2022-06-19,"Chandler",2022-06-25,2022-06-25 03:19:01,6,2,"Blue"
"50491770","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 4 days","Male","XL","Grey",NA,"No","Unknown","Doggie Town",2022-06-21,"Bullseye",2022-06-25,2022-06-25 03:19:01,4,12,"Grey"
"50495682","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 days","Female","Medium","White/Black",NA,"No","Unknown","Doggie Town",2022-06-21,"Simone",2022-06-25,2022-06-25 03:19:01,4,2,"White"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta",2022-06-25,2022-06-25 03:19:01,4,1,"Grey"
"50496090","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 4 days","Male","Large","White",NA,"No","Unknown","Doggie Den",2022-06-21,"Clue (Cujo)",2022-06-25,2022-06-25 03:19:01,4,1,"White"
"50506834","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 3 days","Female","Small","Brindle/White",NA,"No","Unknown","Doggie Den",2022-06-22,"Double Dutch",2022-06-25,2022-06-25 03:19:01,3,0,"Brindle"
"50507167","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 3 days","Female","Small","Grey/Tan",NA,"No","Unknown","Doggie Den",2022-06-22,"Trinket",2022-06-25,2022-06-25 03:19:01,3,5,"Grey"
"50507490","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 3 days","Male","Medium","White/Brown",NA,"No","Unknown","Mutt Hut",2022-06-22,"Grasshopper",2022-06-25,2022-06-25 03:19:01,3,4,"White"
"50516474","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 2 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-23,"Gabriella",2022-06-25,2022-06-25 03:19:01,2,1,"Black"
"50519471","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Black",NA,"No","Unknown","Dog Intake",2022-06-23,"Flamingo",2022-06-25,2022-06-25 03:19:01,2,3,"Black"
"50519493","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years  1 day","Female","Medium","Black/White","","No","Unknown","Doggie Den",2022-06-23,"Daiquiri",2022-06-25,2022-06-25 03:19:01,2,5,"Black"
"50519497","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Male","Medium","Blue/White",NA,"No","Unknown","Doggie Den",2022-06-23,"Colada",2022-06-25,2022-06-25 03:19:01,2,2,"Blue"
"50519523","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-23,"Rayne Bow",2022-06-25,2022-06-25 03:19:01,2,2,"Brindle"
"50519525","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-06-23,"Cactus",2022-06-25,2022-06-25 03:19:01,2,2,"Brown"
"50521851","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Grey/White",NA,"No","Unknown","Doggie Den",2022-06-24,"Juno",2022-06-25,2022-06-25 03:19:01,1,1,"Grey"
"50523061","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Female","Small","White",NA,"No","Unknown","Rover Refuge",2022-06-24,"Tituba",2022-06-25,2022-06-25 03:19:01,1,3,"White"
