"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"51032744","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Brindle/White",NA,"No","Unknown","Mutt Hut",2022-09-01,"Nickleback",2022-09-17,2022-09-17 03:39:35,16,3,"Brindle"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 15 days","Female","Medium","Black",NA,"No","Unknown","Dog Quarantine",2022-09-02,"Evabeth",2022-09-17,2022-09-17 03:39:35,15,2,"Black"
"51036463","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 15 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-09-02,"TugRope 3 (Tony)",2022-09-17,2022-09-17 03:39:35,15,1,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 15 days","Female","Large","Blue/White","","No","Unknown","Doggie Town",2022-09-02,"TugRope 4 (Lou)",2022-09-17,2022-09-17 03:39:35,15,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 15 days","Male","Large","Blue/White","","No","Unknown","Rover Refuge",2022-09-02,"TugRope 5 (Munster)",2022-09-17,2022-09-17 03:39:35,15,1,"Blue"
"51036508","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 15 days","Male","Large","Brindle/White","","No","Unknown","Doggie Den",2022-09-02,"TugRope 6 (Tango)",2022-09-17,2022-09-17 03:39:35,15,2,"Brindle"
"51036511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 15 days","Female","Large","Blue/White","","No","Unknown","Doggie Den",2022-09-02,"TugRope 7 (Cali)",2022-09-17,2022-09-17 03:39:35,15,2,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 15 days","Male","Large","Blue/White",NA,"No","Unknown","Mutt Hut",2022-09-02,"TugRope 8 (Spiderman)",2022-09-17,2022-09-17 03:39:35,15,4,"Blue"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 14 days","Male","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-09-03,"Jack-Jack",2022-09-17,2022-09-17 03:39:35,14,2,"Grey"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Female","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-04,"Gingersnap",2022-09-17,2022-09-17 03:39:35,13,NA,"Black"
"51046152","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 13 days","Female","Medium","Grey/White","","No","Unknown","Office",2022-09-04,"Little Helper",2022-09-17,2022-09-17 03:39:35,13,0,"Grey"
"51053065","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 months 11 days","Male","Small","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-09-17,2022-09-17 03:39:35,11,0,"Brown"
"51055520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 11 days","Female","Medium","Blue/White","","No","Unknown","Doggie Den",2022-09-06,"Cauliflower",2022-09-17,2022-09-17 03:39:35,11,2,"Blue"
"51060305","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 10 days","Female","Large","Tan/White","","No","Unknown","Rover Refuge",2022-09-07,"Bellarina",2022-09-17,2022-09-17 03:39:35,10,4,"Tan"
"51060822","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Male","Large","Brown/White","","No","Unknown","Doggie Town",2022-09-07,"Benji",2022-09-17,2022-09-17 03:39:35,10,3,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 8 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-07,"Axel",2022-09-17,2022-09-17 03:39:35,10,1,"Tan"
"51073181","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Female","Medium","Tan/White","","No","Unknown","Doggie Town",2022-09-08,"Meteorologist",2022-09-17,2022-09-17 03:39:35,9,2,"Tan"
"51074294","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Female","Large","Chocolate/White","","No","Unknown","Rover Refuge",2022-09-08,"Dior",2022-09-17,2022-09-17 03:39:35,9,3,"Chocolate"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-09,"Ice Drop",2022-09-17,2022-09-17 03:39:35,8,3,"White"
"51090405","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Female","Large","White/Brown","","No","Unknown","Doggie Den",2022-09-11,"Lupe",2022-09-17,2022-09-17 03:39:35,6,1,"White"
"51091289","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Female","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-09-11,"Estelle",2022-09-17,2022-09-17 03:39:35,6,3,"Grey"
"51095746","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 5 days","Male","Large","White",NA,"No","Unknown","Doggie Town",2022-09-12,"Cucumber",2022-09-17,2022-09-17 03:39:35,5,4,"White"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 5 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-09-17,2022-09-17 03:39:35,5,6,"Brown"
"51097833","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Large","Black/White","","No","Unknown","Doggie Town",2022-09-12,"River",2022-09-17,2022-09-17 03:39:35,5,3,"Black"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 4 days","Male","Large","Brown",NA,"No","Unknown","Dog Quarantine",2022-09-13,"Alec",2022-09-17,2022-09-17 03:39:35,4,8,"Brown"
"51104878","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-09-13,"Butternut Squash",2022-09-17,2022-09-17 03:39:35,4,2,"Black"
"51105288","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","XL","Brindle","","No","Unknown","Doggie Town",2022-09-13,"Atticus",2022-09-17,2022-09-17 03:39:35,4,3,"Brindle"
"51105622","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Brown",NA,"No","Unknown","Doggie Town",2022-09-13,"Donatello",2022-09-17,2022-09-17 03:39:35,4,2,"Brown"
"51109402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-09-13,"Freya",2022-09-17,2022-09-17 03:39:35,4,1,"Brindle"
"51111492","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 3 days","Female","Medium","White/Tan",NA,"No","Unknown","Rover Refuge",2022-09-13,"Kimber",2022-09-17,2022-09-17 03:39:35,4,4,"White"
"51117322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-09-14,"Dino Nuggies",2022-09-17,2022-09-17 03:39:35,3,2,"Tan"
"51120603","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-09-15,"Boromir",2022-09-17,2022-09-17 03:39:35,2,5,"Black"
"51120692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-09-15,"Stu",2022-09-17,2022-09-17 03:39:35,2,2,"White"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Tan",NA,"No","Unknown","Doggie Town",2022-09-15,"Chartruese",2022-09-17,2022-09-17 03:39:35,2,2,"Tan"
"51123461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Grey/White",NA,"No","Unknown","Office",2022-09-15,"Oliver",2022-09-17,2022-09-17 03:39:35,2,3,"Grey"
"51123966","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Medium","Fawn/White",NA,"No","Unknown","Dog Quarantine",2022-09-15,"Scoobert",2022-09-17,2022-09-17 03:39:35,2,2,"Fawn"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-15,"Ali",2022-09-17,2022-09-17 03:39:35,2,2,"Brown"
"51124628","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 2 days","Female","Large","Brindle",NA,"No","Unknown","Dog Quarantine",2022-09-15,"Connemara",2022-09-17,2022-09-17 03:39:35,2,0,"Brindle"
"51124984","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-09-15,"Dublin",2022-09-17,2022-09-17 03:39:35,2,1,"Brindle"
"51125382","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 2 days","Female","Small","Grey/White",NA,"No","Unknown","Doggie Den",2022-09-15,"Dottie",2022-09-17,2022-09-17 03:39:35,2,10,"Grey"
"51126475","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 2 days","Female","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-09-15,"Bork Bork",2022-09-17,2022-09-17 03:39:35,2,0,"Black"
"51128784","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 years  1 day","Male","Small","Sable/Silver",NA,"No","Unknown","Doggie Den",2022-09-15,"Ace",2022-09-17,2022-09-17 03:39:35,2,7,"Sable"
"51131949","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","","Male","Small","White/Grey",NA,"No","Unknown","Dog Intake",2022-09-16,"Pluto",2022-09-17,2022-09-17 03:39:35,1,NA,"White"
"51132951","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years  1 day","Female","Small","Tan/Grey",NA,"No","Unknown","Office",2022-09-16,"Hollis",2022-09-17,2022-09-17 03:39:35,1,10,"Tan"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-09-16,"Ikea",2022-09-17,2022-09-17 03:39:35,1,2,"Brindle"
"51134128","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Fawn/White",NA,"No","Unknown","Dog Intake",2022-09-16,"Pine",2022-09-17,2022-09-17 03:39:35,1,NA,"Fawn"
