"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49374202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 25 days","Female","Large","Grey/White",NA,"No","Unknown","Office",2022-01-07,"Pretty Girl",2022-01-31,2022-01-31 21:32:03,24,10,"Grey"
"49389633","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Female","Large","White","","No","Unknown","Doggie Den",2022-01-10,"Kenai",2022-01-31,2022-01-31 21:32:03,21,3,"White"
"49422843","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 16 days","Female","Large","Brown/White","","No","Unknown","Mutt Hut",2022-01-16,"Nuggie",2022-01-31,2022-01-31 21:32:03,15,4,"Brown"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-01-31,2022-01-31 21:32:03,12,NA,"White"
"49449310","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-01-20,"Chestnut",2022-01-31,2022-01-31 21:32:03,11,4,"Grey"
"49454482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-01-21,"Squirrel",2022-01-31,2022-01-31 21:32:03,10,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-01-31,2022-01-31 21:32:03,8,8,"Black"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-01-31,2022-01-31 21:32:03,12,NA,"White"
"49449310","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-01-20,"Chestnut",2022-01-31,2022-01-31 21:32:03,11,4,"Grey"
"49454482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-01-21,"Squirrel",2022-01-31,2022-01-31 21:32:03,10,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-01-31,2022-01-31 21:32:03,8,8,"Black"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-01-31,2022-01-31 21:32:03,12,NA,"White"
"49449310","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-01-20,"Chestnut",2022-01-31,2022-01-31 21:32:03,11,4,"Grey"
"49454482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-01-21,"Squirrel",2022-01-31,2022-01-31 21:32:03,10,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-01-31,2022-01-31 21:32:03,8,8,"Black"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-01-31,2022-01-31 21:32:03,12,NA,"White"
"49449310","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-01-20,"Chestnut",2022-01-31,2022-01-31 21:32:03,11,4,"Grey"
"49454482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-01-21,"Squirrel",2022-01-31,2022-01-31 21:32:03,10,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-01-31,2022-01-31 21:32:03,8,8,"Black"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-01-31,2022-01-31 21:32:03,12,NA,"White"
"49449310","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-01-20,"Chestnut",2022-01-31,2022-01-31 21:32:03,11,4,"Grey"
"49454482","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-01-21,"Squirrel",2022-01-31,2022-01-31 21:32:03,10,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-01-31,2022-01-31 21:32:03,8,8,"Black"
