"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 26 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-06-01,2022-06-01 03:46:57,87,12,"White"
"49799594","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 months 13 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-05-17,"Blue Agave",2022-06-01,2022-06-01 03:46:57,15,1,"Black"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 9 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-06-01,2022-06-01 03:46:57,71,5,"Black"
"49939341","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 23 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-04-09,"Charlotte",2022-06-01,2022-06-01 03:46:57,53,0,"White"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 23 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-06-01,2022-06-01 03:46:57,53,2,"Fawn"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 19 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-06-01,2022-06-01 03:46:57,50,14,"White"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 18 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-16,"Booster",2022-06-01,2022-06-01 03:46:57,46,1,"Tan"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 18 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-06-01,2022-06-01 03:46:57,48,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 14 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-06-01,2022-06-01 03:46:57,44,4,"Brindle"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 5 days","Male","Large","Brindle/White","","No","Unknown","Rover Refuge",2022-04-26,"Duncan",2022-06-01,2022-06-01 03:46:57,36,6,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 30 days","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-05-02,"Robinhood",2022-06-01,2022-06-01 03:46:57,30,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 29 days","Male","Large","Brown","","No","Unknown","Doggie Den",2022-05-02,"Hummer",2022-06-01,2022-06-01 03:46:57,30,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 29 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-01,2022-06-01 03:46:57,29,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 27 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-01,2022-06-01 03:46:57,27,12,"Tan"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 26 days","Female","Medium","White","","No","Unknown","Rover Refuge",2022-05-06,"Hullabaloo",2022-06-01,2022-06-01 03:46:57,26,5,"White"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 25 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-01,2022-06-01 03:46:57,25,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 25 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-01,2022-06-01 03:46:57,25,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 16 days","Male","Large","Brown/White","","No","Unknown","Mutt Hut",2022-05-15,"Marmaduke (Ace)",2022-06-01,2022-06-01 03:46:57,17,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 16 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-06-01,2022-06-01 03:46:57,16,4,"Black"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 15 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-06-01,2022-06-01 03:46:57,16,6,"Black"
"50208924","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 15 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Den",2022-05-17,"Beast Master",2022-06-01,2022-06-01 03:46:57,15,5,"White"
"50214112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 14 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-05-18,"Sharpie",2022-06-01,2022-06-01 03:46:57,14,3,"Grey"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 12 days","Male","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-05-19,"Dorito",2022-06-01,2022-06-01 03:46:57,13,1,"Black"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 12 days","Female","Large","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-06-01,2022-06-01 03:46:57,12,3,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 12 days","Male","Medium","Red/White","","No","Unknown","Mutt Hut",2022-05-20,"Preston",2022-06-01,2022-06-01 03:46:57,12,1,"Red"
"50236721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 months 12 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-05-20,"Nali",2022-06-01,2022-06-01 03:46:57,12,1,"Brown"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 10 days","Female","Medium","White/Brown","","No","Unknown","Rover Refuge",2022-05-22,"Stormy",2022-06-01,2022-06-01 03:46:57,10,4,"White"
"50244938","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Tan/Black","","No","Unknown","Doggie Den",2022-05-22,"Lemon Drop 2",2022-06-01,2022-06-01 03:46:57,10,2,"Tan"
"50245502","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-22,"Stingray",2022-06-01,2022-06-01 03:46:57,10,2,"Tan"
"50252850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 9 days","Female","Large","Seal/Brindle","","No","Unknown","Rover Refuge",2022-05-23,"Luna",2022-06-01,2022-06-01 03:46:57,9,0,"Seal"
"50253664","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 9 days","Male","Medium","Brown",NA,"No","Unknown","Doggie Town",2022-05-23,"Oscar Mayer",2022-06-01,2022-06-01 03:46:57,9,3,"Brown"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-05-24,"Raisin",2022-06-01,2022-06-01 03:46:57,8,3,"White"
"50273122","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-05-25,"Favie",2022-06-01,2022-06-01 03:46:57,7,2,"Black"
"50275646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 6 days","Female","Small","Blond/Black",NA,"No","Unknown","Pooch Place",2022-05-26,"Shenzi",2022-06-01,2022-06-01 03:46:57,6,12,"Blond"
"50284175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","XL","Black",NA,"No","Unknown","Rover Refuge",2022-05-26,"Bruce",2022-06-01,2022-06-01 03:46:57,6,3,"Black"
"50284264","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","14 years 5 days","Male","Small","Wheaten/Brown","","No","Unknown","Doggie Town",2022-05-27,"Big Ben",2022-06-01,2022-06-01 03:46:57,5,14,"Wheaten"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-27,"Eddie",2022-06-01,2022-06-01 03:46:57,5,1,"Brown"
"50291363","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 4 days","Female","Small","White/Tan",NA,"No","Unknown","Rover Refuge",2022-05-27,"Cornelia",2022-06-01,2022-06-01 03:46:57,5,12,"White"
"50292416","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","White",NA,"No","Unknown","Doggie Town",2022-05-27,"Gloria",2022-06-01,2022-06-01 03:46:57,5,3,"White"
"50292448","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-05-27,"Jennifer",2022-06-01,2022-06-01 03:46:57,5,1,"Black"
"50292479","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","Brown","","No","Unknown","Doggie Den",2022-05-27,"Clarence (Gucci)",2022-06-01,2022-06-01 03:46:57,5,3,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-06-01,2022-06-01 03:46:57,4,1,"Bronze"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 days","Female","Large","Black/White",NA,"No","Unknown","Pooch Place",2022-05-28,"Jayla",2022-06-01,2022-06-01 03:46:57,4,5,"Black"
"50295767","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 3 days","Male","Small","White/Grey","","No","Unknown","Doggie Den",2022-05-28,"Winslo",2022-06-01,2022-06-01 03:46:57,4,10,"White"
"50296336","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Black",NA,"No","Unknown","Doggie Den",2022-05-28,"Bunny",2022-06-01,2022-06-01 03:46:57,4,2,"Black"
"50297066","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Black/White",NA,"No","Unknown","Pooch Place",2022-05-28,"Figaro",2022-06-01,2022-06-01 03:46:57,4,NA,"Black"
"50297704","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 7 months 10 days","Male","Small","Black/Grey",NA,"No","Unknown","Pooch Place",2022-05-29,"Tavin",2022-06-01,2022-06-01 03:46:57,3,1,"Black"
"50303123","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-29,"Thomas (Shordee)",2022-06-01,2022-06-01 03:46:57,3,2,"Black"
"50314485","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 day","Female","Medium","Grey",NA,"No","Unknown","Rover Refuge",2022-05-31,"Amber",2022-06-01,2022-06-01 03:46:57,1,3,"Grey"
"50314487","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-31,"Johnny",2022-06-01,2022-06-01 03:46:57,1,3,"Tan"
"50315624","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-05-31,"Camille",2022-06-01,2022-06-01 03:46:57,1,2,"Brown"
"50324102","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year  1 day","Male","Small","Grey/Tan",NA,"No","Unknown","Dog Quarantine",2022-05-31,"Rock",2022-06-01,2022-06-01 03:46:57,1,1,"Grey"
"50324134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown",NA,"No","Unknown","Dog Quarantine",2022-05-31,"Potato",2022-06-01,2022-06-01 03:46:57,1,1,"Brown"
