"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 11 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-03-17,2022-03-17 02:25:11,11,12,"White"
"49729479","Dog","Shepherd/Mix","4 years 9 days","Female","Large","Black","","No","Unknown","Rover Refuge",2022-03-08,"Fern",2022-03-17,2022-03-17 02:25:11,9,4,"Black"
"49729871","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Female","Medium","White/Grey","","No","Unknown","Rover Refuge",2022-03-08,"Cowwie",2022-03-17,2022-03-17 02:25:11,9,3,"White"
"49741243","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Female","Large","White","","No","Unknown","Doggie Den",2022-03-09,"Buttersoft",2022-03-17,2022-03-17 02:25:11,8,2,"White"
"49748679","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 6 months 6 days","Female","Medium","Blond",NA,"No","Unknown","Rover Refuge",2022-03-11,"Harriet",2022-03-17,2022-03-17 02:25:11,6,6,"Blond"
"49748690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 6 months 6 days","Male","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-03-11,"Ozzie",2022-03-17,2022-03-17 02:25:11,6,6,"Tan"
"49758801","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 4 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-13,"Parker",2022-03-17,2022-03-17 02:25:11,4,0,"Tan"
"49758824","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Tan/White",NA,"No","Unknown","Mutt Hut",2022-03-13,"Trident",2022-03-17,2022-03-17 02:25:11,4,2,"Tan"
"49760351","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-03-13,"Chico",2022-03-17,2022-03-17 02:25:11,4,3,"White"
"49762262","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 3 days","Male","Medium","Beige/White",NA,"No","Unknown","Doggie Town",2022-03-14,"Handsome",2022-03-17,2022-03-17 02:25:11,3,3,"Beige"
"49768764","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 2 days","Female","Medium","Tan",NA,"No","Unknown","Doggie Den",2022-03-14,"Goldy Locs (Dutchess)",2022-03-17,2022-03-17 02:25:11,3,0,"Tan"
"49773405","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 2 days","Female","Small","Black/White",NA,"No","Unknown","Doggie Den",2022-03-15,"Popsicle",2022-03-17,2022-03-17 02:25:11,2,10,"Black"
"49773466","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 2 days","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-03-15,"Batman",2022-03-17,2022-03-17 02:25:11,2,0,"Black"
"49775080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-03-16,"Ghost",2022-03-17,2022-03-17 02:25:11,1,3,"Brown"
"49776511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Medium","Grey",NA,"No","Unknown","Franky Fund- sent to hospital",2022-03-15,"Buck",2022-03-17,2022-03-17 02:25:11,2,3,"Grey"
"49776537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Medium","Black",NA,"No","Unknown","Doggie Den",2022-03-16,"Red Velvet",2022-03-17,2022-03-17 02:25:11,1,3,"Black"
"49776643","Dog","Akita/Mix","1 year  1 day","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-03-15,"Purim",2022-03-17,2022-03-17 02:25:11,2,1,"Black"
"49778977","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-03-16,"Rambo",2022-03-17,2022-03-17 02:25:11,1,2,"Grey"
"49781338","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","7 years  1 day","Male","Small","Black/White","","No","Unknown","Doggie Den",2022-03-16,"Marshmellow",2022-03-17,2022-03-17 02:25:11,1,7,"Black"
"49781904","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-03-16,"Dinosaur",2022-03-17,2022-03-17 02:25:11,1,5,"Brown"
