"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 14 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-16,"Booster",2022-05-28,2022-05-28 02:55:45,42,1,"Tan"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 14 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-28,2022-05-28 02:55:45,44,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 10 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-05-28,2022-05-28 02:55:45,40,4,"Brindle"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month  1 day","Male","Large","Brindle/White","","No","Unknown","Rover Refuge",2022-04-26,"Duncan",2022-05-28,2022-05-28 02:55:45,32,6,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 26 days","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-05-02,"Robinhood",2022-05-28,2022-05-28 02:55:45,26,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 25 days","Male","Large","Brown","","No","Unknown","Mutt Hut",2022-05-02,"Hummer",2022-05-28,2022-05-28 02:55:45,26,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 25 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-05-28,2022-05-28 02:55:45,25,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 23 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-05-28,2022-05-28 02:55:45,23,12,"Tan"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 22 days","Female","Medium","White","","No","Unknown","Rover Refuge",2022-05-06,"Hullabaloo",2022-05-28,2022-05-28 02:55:45,22,5,"White"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 21 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-05-28,2022-05-28 02:55:45,21,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 21 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-05-28,2022-05-28 02:55:45,21,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 12 days","Male","Large","Brown/White","","No","Unknown","Mutt Hut",2022-05-15,"Marmaduke (Ace)",2022-05-28,2022-05-28 02:55:45,13,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 12 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-05-28,2022-05-28 02:55:45,12,4,"Black"
"50203443","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 11 days","Female","Large","Brown","","No","Unknown","Dog Quarantine",2022-05-24,"Aye Kay",2022-05-28,2022-05-28 02:55:45,4,1,"Brown"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 11 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-05-28,2022-05-28 02:55:45,12,6,"Black"
"50204494","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 11 days","Female","Large","Brindle","","No","Unknown","Doggie Den",2022-05-24,"Bellaneese",2022-05-28,2022-05-28 02:55:45,4,1,"Brindle"
"50220023","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 10 days","Female","Medium","White","","No","Unknown","Rover Refuge",2022-05-18,"Matilda",2022-05-28,2022-05-28 02:55:45,10,1,"White"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 days","Male","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-05-19,"Dorito",2022-05-28,2022-05-28 02:55:45,9,1,"Black"
"50235597","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 8 days","Female","Medium","Tan","","No","Unknown","Rover Refuge",2022-05-20,"Jammies",2022-05-28,2022-05-28 02:55:45,8,2,"Tan"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Female","Large","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-05-28,2022-05-28 02:55:45,8,3,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 8 days","Male","Medium","Red/White","","No","Unknown","Doggie Town",2022-05-20,"Preston",2022-05-28,2022-05-28 02:55:45,8,1,"Red"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 6 days","Female","Medium","White/Brown","","No","Unknown","Rover Refuge",2022-05-22,"Stormy",2022-05-28,2022-05-28 02:55:45,6,4,"White"
"50244930","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-05-22,"Lemon Drop 1",2022-05-28,2022-05-28 02:55:45,6,1,"Black"
"50244938","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","Tan/Black","","No","Unknown","Doggie Den",2022-05-22,"Lemon Drop 2",2022-05-28,2022-05-28 02:55:45,6,2,"Tan"
"50244948","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 days","Female","Medium","Brown","","No","Unknown","Doggie Den",2022-05-22,"Lemon Drop 3",2022-05-28,2022-05-28 02:55:45,6,2,"Brown"
"50252850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 5 days","Female","Large","Seal/Brindle",NA,"No","Unknown","Rover Refuge",2022-05-23,"Luna",2022-05-28,2022-05-28 02:55:45,5,0,"Seal"
"50253664","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 days","Male","Medium","Brown",NA,"No","Unknown","Doggie Town",2022-05-23,"Oscar Mayer",2022-05-28,2022-05-28 02:55:45,5,3,"Brown"
"50258055","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Large","Red/Brindle",NA,"No","Unknown","Doggie Den",2022-05-24,"Halavah",2022-05-28,2022-05-28 02:55:45,4,1,"Red"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Large","White",NA,"No","Unknown","Dog Intake",2022-05-24,"Raisin",2022-05-28,2022-05-28 02:55:45,4,3,"White"
"50262985","Dog","Hound/Mix","7 years 4 days","Male","Large","Brown/Black","","No","Unknown","Rover Refuge",2022-05-24,"Simba Green",2022-05-28,2022-05-28 02:55:45,4,7,"Brown"
"50264994","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Large","White",NA,"No","Unknown","Dog Quarantine",2022-05-25,"Blue Horizon",2022-05-28,2022-05-28 02:55:45,3,4,"White"
"50265006","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Female","Large","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-05-25,"Violet",2022-05-28,2022-05-28 02:55:45,3,1,"Brown"
"50273435","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 3 days","Male","XL","Black",NA,"No","Unknown","Doggie Den",2022-05-25,"Goober",2022-05-28,2022-05-28 02:55:45,3,8,"Black"
"50275646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 days","Female","Small","Blond/Black",NA,"No","Unknown","Dog Intake",2022-05-26,"Shenzi",2022-05-28,2022-05-28 02:55:45,2,12,"Blond"
"50277829","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Male","Medium","White","","No","Unknown","Rover Refuge",2022-05-26,"Zoom",2022-05-28,2022-05-28 02:55:45,2,3,"White"
"50281006","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 2 days","Male","Small","White/Grey",NA,"No","Unknown","Doggie Town",2022-05-26,"Twitter",2022-05-28,2022-05-28 02:55:45,2,2,"White"
"50284175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","XL","Black",NA,"No","Unknown","Rover Refuge",2022-05-26,"Bruce",2022-05-28,2022-05-28 02:55:45,2,3,"Black"
"50284264","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","14 years  1 day","Male","Small","Wheaten/Brown","","No","Unknown","Doggie Town",2022-05-27,"Big Ben",2022-05-28,2022-05-28 02:55:45,1,14,"Wheaten"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-27,"Eddie",2022-05-28,2022-05-28 02:55:45,1,1,"Brown"
"50291391","Dog","German Shepherd/Mix","7 years  1 day","Female","Large","Black/Tan",NA,"No","Unknown","Dog Intake",2022-05-27,"Lexi",2022-05-28,2022-05-28 02:55:45,1,7,"Black"
