"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 13 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Black Diamond",2022-09-12,2022-09-12 04:04:51,74,7,"Black"
"50584014","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 9 days","Male","Large","White/Brown","","No","Unknown","Dog Quarantine",2022-09-10,"Oreo Boy",2022-09-12,2022-09-12 04:04:51,2,1,"White"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 29 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-09-12,2022-09-12 04:04:51,60,10,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 27 days","Female","Large","Grey","","No","Unknown","Foster Home",2022-07-16,"Wilhelmina",2022-09-12,2022-09-12 04:04:51,58,1,"Grey"
"50737589","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 19 days","Male","Medium","Black/White","","No","Unknown","Foster Home",2022-07-24,"Carter",2022-09-12,2022-09-12 04:04:51,50,0,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 14 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Lovable",2022-09-12,2022-09-12 04:04:51,46,2,"Black"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 10 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-09-12,2022-09-12 04:04:51,34,2,"Black"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 23 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-08-20,"Seven",2022-09-12,2022-09-12 04:04:51,23,7,"Brown"
"50861019","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 30 days","Male","XL","White/Black","","No","Unknown","Mutt Hut",2022-08-13,"Iguanodon",2022-09-12,2022-09-12 04:04:51,30,1,"White"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 29 days","Male","Large","White",NA,"No","Unknown","Foster Home",2022-08-14,"Lumen",2022-09-12,2022-09-12 04:04:51,29,2,"White"
"50899927","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 29 days","Female","Large","Grey","","No","Unknown","Overnight Volunteer",2022-08-25,"Renn 1",2022-09-12,2022-09-12 04:04:51,18,3,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 27 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-09-12,2022-09-12 04:04:51,27,7,"Black"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 27 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-09-12,2022-09-12 04:04:51,27,10,"Brown"
"50947289","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 21 days","Female","Medium","Red","","No","Unknown","Foster Home",2022-08-22,"Chimera",2022-09-12,2022-09-12 04:04:51,21,3,"Red"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Medium","White/Black","","No","Unknown","Doggie Town",2022-09-10,"Kermit",2022-09-12,2022-09-12 04:04:51,2,4,"White"
"50986267","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 17 days","Female","Medium","Blue/White",NA,"No","Unknown","Office",2022-08-26,"Glinda",2022-09-12,2022-09-12 04:04:51,17,0,"Blue"
"50988627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 16 days","Male","Large","Fawn","","No","Unknown","Mutt Hut",2022-08-27,"Cranberry",2022-09-12,2022-09-12 04:04:51,16,3,"Fawn"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 16 days","Male","Large","Black",NA,"No","Unknown","Foster Home",2022-08-27,"Hugo",2022-09-12,2022-09-12 04:04:51,16,5,"Black"
"50994431","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 15 days","Female","Large","Black","","No","Unknown","Rover Refuge",2022-08-28,"Duchess Mam",2022-09-12,2022-09-12 04:04:51,15,1,"Black"
"51001464","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Black/White",NA,"No","Unknown","Dog Intake",2022-08-29,"Tux",2022-09-12,2022-09-12 04:04:51,14,NA,"Black"
"51002690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 15 days","Male","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-29,"Clark",2022-09-12,2022-09-12 04:04:51,14,4,"White"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 13 days","Male","Large","White/Blue","","No","Unknown","Mutt Hut",2022-08-29,"Bluebert",2022-09-12,2022-09-12 04:04:51,14,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 13 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-08-30,"Gretchen",2022-09-12,2022-09-12 04:04:51,13,4,"Brindle"
"51007668","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 2 days","Male","Large","Chocolate/White",NA,"No","Unknown","Doggie Den",2022-09-08,"Diesel",2022-09-12,2022-09-12 04:04:51,4,4,"Chocolate"
"51011825","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 13 days","Female","Large","Grey/White",NA,"No","Unknown","Doggie Town",2022-08-30,"Cleo",2022-09-12,2022-09-12 04:04:51,13,3,"Grey"
"51018303","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 12 days","Male","Large","Brown",NA,"No","Unknown","Doggie Town",2022-08-31,"Sandman",2022-09-12,2022-09-12 04:04:51,12,3,"Brown"
"51018377","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Female","Large","Brown",NA,"No","Unknown","Dog Quarantine",2022-08-31,"Almondine (Cahn)",2022-09-12,2022-09-12 04:04:51,12,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 12 days","Female","Medium","Blue","","No","Unknown","Rover Refuge",2022-08-31,"Very Berry",2022-09-12,2022-09-12 04:04:51,12,4,"Blue"
"51032744","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Male","Large","Brindle/White",NA,"No","Unknown","Mutt Hut",2022-09-01,"Nickleback",2022-09-12,2022-09-12 04:04:51,11,3,"Brindle"
"51036463","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 10 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-09-02,"TugRope 3 (Tony)",2022-09-12,2022-09-12 04:04:51,10,1,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Blue/White",NA,"No","Unknown","Pooch Place",2022-09-02,"TugRope 4 (Lou)",2022-09-12,2022-09-12 04:04:51,10,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 10 days","Male","Large","Blue/White",NA,"No","Unknown","Pooch Place",2022-09-02,"TugRope 5 (Munster)",2022-09-12,2022-09-12 04:04:51,10,1,"Blue"
"51036508","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Male","Large","Brindle/White",NA,"No","Unknown","Pooch Place",2022-09-02,"TugRope 6 (Tango)",2022-09-12,2022-09-12 04:04:51,10,2,"Brindle"
"51036511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Blue/White",NA,"No","Unknown","Pooch Place",2022-09-02,"TugRope 7 (Cali)",2022-09-12,2022-09-12 04:04:51,10,2,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 10 days","Male","Large","Blue/White",NA,"No","Unknown","Pooch Place",2022-09-02,"TugRope 8 (Spiderman)",2022-09-12,2022-09-12 04:04:51,10,4,"Blue"
"51036519","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 10 days","Female","Large","Blue/White",NA,"No","Unknown","Pooch Place",2022-09-02,"TugRope 9 (Mecca)",2022-09-12,2022-09-12 04:04:51,10,1,"Blue"
"51037858","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years 10 days","Male","Small","Brown",NA,"No","Unknown","Doggie Den",2022-09-09,"Sammy",2022-09-12,2022-09-12 04:04:51,3,2,"Brown"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Male","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-09-03,"Jack-Jack",2022-09-12,2022-09-12 04:04:51,9,2,"Grey"
"51044057","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Female","Large","White/Brown",NA,"No","Unknown","Rover Refuge",2022-09-04,"Angel",2022-09-12,2022-09-12 04:04:51,8,4,"White"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Female","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-04,"Gingersnap",2022-09-12,2022-09-12 04:04:51,8,NA,"Black"
"51044668","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Male","Large","White/Brown",NA,"No","Unknown","Doggie Den",2022-09-04,"Berger",2022-09-12,2022-09-12 04:04:51,8,4,"White"
"51046152","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 8 days","Female","Medium","Grey/White","","No","Unknown","Doggie Den",2022-09-04,"Little Helper",2022-09-12,2022-09-12 04:04:51,8,0,"Grey"
"51055520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 days","Female","Medium","Blue/White",NA,"No","Unknown","Doggie Den",2022-09-06,"Cauliflower",2022-09-12,2022-09-12 04:04:51,6,2,"Blue"
"51060305","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 5 days","Female","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-09-07,"Bellarina",2022-09-12,2022-09-12 04:04:51,5,4,"Tan"
"51060822","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-07,"Benji",2022-09-12,2022-09-12 04:04:51,5,3,"Brown"
"51061254","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 days","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-07,"Parfait",2022-09-12,2022-09-12 04:04:51,5,1,"Brown"
"51061301","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 days","Female","Medium","Brown/White","","No","Unknown","Overnight Staff",2022-09-07,"Scone",2022-09-12,2022-09-12 04:04:51,5,1,"Brown"
"51062701","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 5 days","Female","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-09-07,"Winter Day",2022-09-12,2022-09-12 04:04:51,5,2,"Black"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-07,"Axel",2022-09-12,2022-09-12 04:04:51,5,1,"Tan"
"51073181","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Medium","Tan/White",NA,"No","Unknown","Doggie Town",2022-09-08,"Meteorologist",2022-09-12,2022-09-12 04:04:51,4,2,"Tan"
"51073213","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 4 days","Male","Large","Black/Tan",NA,"No","Unknown","Doggie Den",2022-09-08,"Professor Rockenstein",2022-09-12,2022-09-12 04:04:51,4,8,"Black"
"51074294","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","Chocolate/White","","No","Unknown","Rover Refuge",2022-09-08,"Dior",2022-09-12,2022-09-12 04:04:51,4,3,"Chocolate"
"51074368","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Male","Medium","Black/Brown","","No","Unknown","Rover Refuge",2022-09-08,"Beau",2022-09-12,2022-09-12 04:04:51,4,3,"Black"
"51075314","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Male","Large","Brown/Brindle",NA,"No","Unknown","Doggie Town",2022-09-08,"Barney",2022-09-12,2022-09-12 04:04:51,4,4,"Brown"
"51077818","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Grey/White",NA,"No","Unknown","Dog Quarantine",2022-09-09,"Cormac",2022-09-12,2022-09-12 04:04:51,3,2,"Grey"
"51078159","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-09-08,"Cadence",2022-09-12,2022-09-12 04:04:51,4,4,"Brindle"
"51085403","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 years 2 days","Female","Large","Brown","","No","Unknown","Pooch Place",2022-09-10,"Dijon",2022-09-12,2022-09-12 04:04:51,2,9,"Brown"
"51085508","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 days","Male","Large","White/Brindle",NA,"No","Unknown","Doggie Den",2022-09-10,"Citron",2022-09-12,2022-09-12 04:04:51,2,7,"White"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-09,"Ice Drop",2022-09-12,2022-09-12 04:04:51,3,3,"White"
"51089620","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","9 months  1 day","Male","Medium","Black/Tan",NA,"No","Unknown","Rover Refuge",2022-09-11,"Tempo",2022-09-12,2022-09-12 04:04:51,1,0,"Black"
"51090296","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Den",2022-09-11,"Poppy",2022-09-12,2022-09-12 04:04:51,1,1,"Black"
"51090405","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months","Female","Large","White/Brown","","No","Unknown","Doggie Den",2022-09-11,"Lupe",2022-09-12,2022-09-12 04:04:51,1,1,"White"
"51090712","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 5 months 30 days","Female","Small","Black/Charcoal",NA,"No","Unknown","Dog Intake",2022-09-11,"Bea Arthur",2022-09-12,2022-09-12 04:04:51,1,1,"Black"
