"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 2 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-05-06,2022-05-06 02:54:32,49,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-05-06,2022-05-06 02:54:32,61,12,"White"
"49781904","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 20 days","Male","Large","Brown","","No","Unknown","Dog Intake",2022-05-03,"Dinosaur",2022-05-06,2022-05-06 02:54:32,3,5,"Brown"
"49822279","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 14 days","Male","Large","Brindle","","No","Unknown","Foster Home",2022-03-22,"Reese",2022-05-06,2022-05-06 02:54:32,45,1,"Brindle"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 13 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-05-06,2022-05-06 02:54:32,45,5,"Black"
"49824728","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 7 months 14 days","Female","Medium","Brindle","","No","Yes","Office",2022-03-23,"LuLu",2022-05-06,2022-05-06 02:54:32,44,3,"Brindle"
"49838828","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 months 5 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-03-25,"Luella (Pepper)",2022-05-06,2022-05-06 02:54:32,42,0,"Black"
"49845638","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 10 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-03-26,"Emerald",2022-05-06,2022-05-06 02:54:32,41,0,"Black"
"49931232","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 28 days","Female","Large","White/Brindle",NA,"No","Unknown","Foster Home",2022-04-08,"Georgia",2022-05-06,2022-05-06 02:54:32,28,5,"White"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 27 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-05-06,2022-05-06 02:54:32,27,2,"Fawn"
"49940709","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 27 days","Male","Medium","Brown/Grey","","No","Yes","Mutt Hut",2022-04-20,"BJ",2022-05-06,2022-05-06 02:54:32,16,4,"Brown"
"49945337","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 25 days","Female","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-04-10,"Brioche",2022-05-06,2022-05-06 02:54:32,26,4,"White"
"49956356","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 24 days","Male","Large","Blue","","No","Yes","Foster Home",2022-04-12,"Bob Barker",2022-05-06,2022-05-06 02:54:32,24,3,"Blue"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years 23 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-05-06,2022-05-06 02:54:32,24,14,"White"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 22 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-06,2022-05-06 02:54:32,22,1,"Brown"
"49982893","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 20 days","Female","Large","Blue/Brindle","","No","Unknown","Rover Refuge",2022-05-04,"Quill (Sky)",2022-05-06,2022-05-06 02:54:32,2,1,"Blue"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 18 days","Male","Medium","Brindle/White",NA,"No","Unknown","Mutt Hut",2022-04-18,"Ryder",2022-05-06,2022-05-06 02:54:32,18,4,"Brindle"
"50001879","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 17 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-04-28,"Kobi",2022-05-06,2022-05-06 02:54:32,8,5,"Black"
"50011447","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 16 days","Female","Medium","Brown","","No","Unknown","Rover Refuge",2022-04-20,"Hot Cocoa",2022-05-06,2022-05-06 02:54:32,16,4,"Brown"
"50039110","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 11 days","Male","Large","Grey/White",NA,"No","Yes","Mutt Hut",2022-04-24,"Tractor",2022-05-06,2022-05-06 02:54:32,12,4,"Grey"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 10 days","Male","Large","Blue/Black",NA,"No","Unknown","Mutt Hut",2022-04-26,"Dundee",2022-05-06,2022-05-06 02:54:32,10,2,"Blue"
"50050643","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 10 days","Male","Large","Tan/White","","No","Unknown","Rover Refuge",2022-04-26,"Moon",2022-05-06,2022-05-06 02:54:32,10,1,"Tan"
"50056203","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 9 days","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-04-27,"Nipsey",2022-05-06,2022-05-06 02:54:32,9,0,"Grey"
"50059835","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Male","Large","Black/White",NA,"No","Yes","Mutt Hut",2022-04-27,"Tarantino",2022-05-06,2022-05-06 02:54:32,9,3,"Black"
"50061379","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 9 days","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-04-27,"Ocho",2022-05-06,2022-05-06 02:54:32,9,1,"Black"
"50066218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 5 days","Female","Large","White/Brindle","","No","Unknown","Rover Refuge",2022-04-28,"India",2022-05-06,2022-05-06 02:54:32,8,2,"White"
"50073540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 7 days","Male","Large","Tan/White","","No","Unknown","Doggie Town",2022-04-28,"Crystal Ball",2022-05-06,2022-05-06 02:54:32,8,8,"Tan"
"50076552","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 7 days","Male","Medium","Tan",NA,"No","Unknown","Dog Quarantine",2022-05-02,"Foster",2022-05-06,2022-05-06 02:54:32,4,5,"Tan"
"50083850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 6 days","Female","Large","Brindle/White","","No","Unknown","Doggie Town",2022-04-30,"Bridgerton",2022-05-06,2022-05-06 02:54:32,6,5,"Brindle"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 6 days","Male","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-04-30,"Featherington",2022-05-06,2022-05-06 02:54:32,6,7,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-02,"Robinhood",2022-05-06,2022-05-06 02:54:32,4,2,"Tan"
"50093054","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 5 days","Female","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-02,"Summer",2022-05-06,2022-05-06 02:54:32,4,1,"Tan"
"50093866","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Female","Medium","Brown/Tan",NA,"No","Unknown","Doggie Town",2022-05-02,"Bailey",2022-05-06,2022-05-06 02:54:32,4,NA,"Brown"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Large","Brown",NA,"No","Unknown","Doggie Town",2022-05-02,"Hummer",2022-05-06,2022-05-06 02:54:32,4,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Black/Tan",NA,"No","Unknown","Doggie Den",2022-05-03,"Doja Cat",2022-05-06,2022-05-06 02:54:32,3,2,"Black"
"50101787","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 3 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-05-03,"Hubert",2022-05-06,2022-05-06 02:54:32,3,2,"Brown"
"50104284","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 months 28 days","Female","Medium","Black/White",NA,"No","Unknown","Pooch Place",2022-05-03,"Chelsea",2022-05-06,2022-05-06 02:54:32,3,0,"Black"
"50108201","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 2 days","Male","Medium","Black",NA,"No","Unknown","Doggie Den",2022-05-04,"Toodles",2022-05-06,2022-05-06 02:54:32,2,1,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 day","Female","Large","Tan/White","","No","Unknown","Office",2022-05-05,"Leona",2022-05-06,2022-05-06 02:54:32,1,12,"Tan"
