"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49272530","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 18 days","Female","Large","White/Black","","No","Unknown","Foster Home",2021-12-17,"Opulent",2022-03-07,2022-03-07 02:20:58,80,2,"White"
"49299664","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 13 days","Female","Large","Grey","","No","Unknown","Office",2021-12-22,"Vivian (Bell 1)",2022-03-07,2022-03-07 02:20:58,75,3,"Grey"
"49374202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 2 months","Female","Large","Grey/White","","No","Unknown","Foster Home",2022-01-07,"Pretty Girl",2022-03-07,2022-03-07 02:20:58,59,10,"Grey"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-03-07,2022-03-07 02:20:58,47,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 month 13 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-03-07,2022-03-07 02:20:58,43,8,"Black"
"49508807","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 4 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-01-31,"Crocadillion",2022-03-07,2022-03-07 02:20:58,35,4,"Black"
"49560907","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 27 days","Male","Medium","Brown","","No","Unknown","Doggie Den",2022-02-08,"Bear Claw",2022-03-07,2022-03-07 02:20:58,27,7,"Brown"
"49601836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 20 days","Female","Large","Black/White",NA,"No","Unknown","Foster Home",2022-02-15,"Royal Tea",2022-03-07,2022-03-07 02:20:58,20,2,"Black"
"49608323","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 19 days","Female","Medium","Tan","","No","Unknown","Doggie Den",2022-03-03,"Nala",2022-03-07,2022-03-07 02:20:58,4,1,"Tan"
"49609142","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 6 months 17 days","Male","Medium","Black","","No","Unknown","Doggie Den",2022-03-03,"Tiller",2022-03-07,2022-03-07 02:20:58,4,4,"Black"
"49658815","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 9 days","Male","Large","Grey/White","","No","Unknown","Mutt Hut",2022-02-24,"Fitbit",2022-03-07,2022-03-07 02:20:58,11,1,"Grey"
"49679283","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Female","Large","White/Brindle",NA,"No","Unknown","Mutt Hut",2022-02-28,"Sweet Peaches",2022-03-07,2022-03-07 02:20:58,7,3,"White"
"49685941","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 18 days","Female","Large","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-03-01,"Bella",2022-03-07,2022-03-07 02:20:58,6,0,"Brindle"
"49688639","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Large","Tan","","No","Unknown","Rover Refuge",2022-03-01,"Vita",2022-03-07,2022-03-07 02:20:58,6,3,"Tan"
"49691442","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Male","Large","Grey/Charcoal","","No","Unknown","Doggie Den",2022-03-02,"TeenWoof",2022-03-07,2022-03-07 02:20:58,5,2,"Grey"
"49700199","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Female","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-03-03,"Zinnia",2022-03-07,2022-03-07 02:20:58,4,4,"Tan"
"49703386","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 5 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-03,"Plop",2022-03-07,2022-03-07 02:20:58,4,1,"Tan"
"49707186","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 3 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-03-04,"Noelle",2022-03-07,2022-03-07 02:20:58,3,0,"Tan"
"49710428","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-03-05,"Denmark",2022-03-07,2022-03-07 02:20:58,2,2,"Grey"
"49712098","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 2 days","Male","Medium","White/Beige",NA,"No","Unknown","Rover Refuge",2022-03-05,"Tobias",2022-03-07,2022-03-07 02:20:58,2,4,"White"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 day","Male","Medium","White/Black",NA,"No","Unknown","Office",2022-03-06,"Crow",2022-03-07,2022-03-07 02:20:58,1,12,"White"
"49714950","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 day","Male","Large","Grey/Brindle",NA,"No","Unknown","Pooch Place",2022-03-06,"Hamburger Helper",2022-03-07,2022-03-07 02:20:58,1,7,"Grey"
"49715062","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years  1 day","Female","Medium","Grey/White",NA,"No","Unknown","Rover Refuge",2022-03-06,"Mariposa",2022-03-07,2022-03-07 02:20:58,1,5,"Grey"
"49715487","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","White/Black",NA,"No","Unknown","Doggie Den",2022-03-06,"Tiger Lilly",2022-03-07,2022-03-07 02:20:58,1,2,"White"
