"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49824728","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 7 months 5 days","Female","Medium","Brindle","","No","Yes","Rover Refuge",2022-03-23,"LuLu",2022-04-27,2022-04-27 03:26:44,35,3,"Brindle"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 29 days","Female","Medium","White/Brown","","No","Unknown","Rover Refuge",2022-03-29,"Sugar",2022-04-27,2022-04-27 03:26:44,29,3,"White"
"49916390","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 21 days","Male","Large","White/Brindle","","No","Yes","Doggie Den",2022-04-06,"Lugnut",2022-04-27,2022-04-27 03:26:44,21,4,"White"
"49931232","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 19 days","Female","Large","White/Brindle",NA,"No","Unknown","Mutt Hut",2022-04-08,"Georgia",2022-04-27,2022-04-27 03:26:44,19,5,"White"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 18 days","Female","Medium","Fawn","","No","Unknown","Mutt Hut",2022-04-09,"Baba Ghanoush",2022-04-27,2022-04-27 03:26:44,18,2,"Fawn"
"49940709","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 18 days","Male","Medium","Brown/Grey","","No","Unknown","Mutt Hut",2022-04-20,"BJ",2022-04-27,2022-04-27 03:26:44,7,4,"Brown"
"49945337","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 16 days","Female","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-04-10,"Brioche",2022-04-27,2022-04-27 03:26:44,17,4,"White"
"49949543","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 16 days","Male","Medium","Brindle/White","","No","Unknown","Dog Intake",2022-04-26,"Carriage",2022-04-27,2022-04-27 03:26:44,1,0,"Brindle"
"49956356","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Blue",NA,"No","Yes","Mutt Hut",2022-04-12,"Bob Barker",2022-04-27,2022-04-27 03:26:44,15,3,"Blue"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years 14 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-04-27,2022-04-27 03:26:44,15,14,"White"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 13 days","Male","Medium","Tan/White",NA,"No","Unknown","Pooch Place",2022-04-16,"Booster",2022-04-27,2022-04-27 03:26:44,11,0,"Tan"
"49972392","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Male","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-04-14,"Salvatore",2022-04-27,2022-04-27 03:26:44,13,2,"White"
"49987216","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 10 days","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-04-16,"Mico",2022-04-27,2022-04-27 03:26:44,11,1,"Brown"
"49989444","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 9 days","Female","Medium","Black/White","","No","Unknown","Pooch Place",2022-04-18,"Wisteria",2022-04-27,2022-04-27 03:26:44,9,4,"Black"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 9 days","Male","Medium","Brindle/White",NA,"No","Unknown","Pooch Place",2022-04-18,"Ryder",2022-04-27,2022-04-27 03:26:44,9,4,"Brindle"
"49996770","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 8 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-04-18,"Portabella",2022-04-27,2022-04-27 03:26:44,9,4,"Black"
"49997999","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 8 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-04-19,"Choco Taco",2022-04-27,2022-04-27 03:26:44,8,1,"Brown"
"50011447","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 7 days","Female","Medium","Brown",NA,"No","Unknown","Mutt Hut",2022-04-20,"Hot Cocoa",2022-04-27,2022-04-27 03:26:44,7,4,"Brown"
"50029942","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 4 days","Female","Large","Yellow","","No","Unknown","Doggie Den",2022-04-22,"Olive Garden",2022-04-27,2022-04-27 03:26:44,5,0,"Yellow"
"50035245","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-04-24,"Pigpen",2022-04-27,2022-04-27 03:26:44,3,2,"White"
"50035682","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Medium","Grey",NA,"No","Unknown","Doggie Town",2022-04-24,"Bandi",2022-04-27,2022-04-27 03:26:44,3,4,"Grey"
"50035684","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Male","Medium","Grey",NA,"No","Unknown","Doggie Town",2022-04-24,"Bondi",2022-04-27,2022-04-27 03:26:44,3,4,"Grey"
"50036068","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","15 years 3 days","Male","Small","White",NA,"No","Unknown","Pooch Place",2022-04-24,"Chuffy",2022-04-27,2022-04-27 03:26:44,3,15,"White"
"50039110","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-04-24,"Tractor",2022-04-27,2022-04-27 03:26:44,3,4,"Grey"
"50041202","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 months 2 days","Male","Small","Brown/Black","","No","Unknown","Rover Refuge",2022-04-25,"Tiny Dancer",2022-04-27,2022-04-27 03:26:44,2,0,"Brown"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months  1 day","Male","Large","Blue/Black",NA,"No","Unknown","Dog Intake",2022-04-26,"Dundee",2022-04-27,2022-04-27 03:26:44,1,2,"Blue"
"50047780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Blue/Black",NA,"No","Unknown","Doggie Den",2022-04-26,"Sheila",2022-04-27,2022-04-27 03:26:44,1,3,"Blue"
"50050643","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months  1 day","Male","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-26,"Moon",2022-04-27,2022-04-27 03:26:44,1,1,"Tan"
"50053436","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Brown",NA,"No","Unknown","Doggie Town",2022-04-26,"Sapphire",2022-04-27,2022-04-27 03:26:44,1,2,"Brown"
"50054065","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years  1 day","Female","Small","White/Brown",NA,"No","Unknown","Doggie Den",2022-04-26,"Tiffa",2022-04-27,2022-04-27 03:26:44,1,5,"White"
