"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50632881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 16 days","Female","Medium","Brindle/White","","No","Unknown","Rover Refuge",2022-09-17,"Baby Brownie (Cyn)",2022-09-26,2022-09-26 04:04:54,9,3,"Brindle"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 2 months 12 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-09-26,2022-09-26 04:04:54,74,10,"Black"
"50678847","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 2 months 10 days","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-09-25,"Bandit (Domino)",2022-09-26,2022-09-26 04:04:54,1,4,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 10 days","Female","Large","Grey","","No","Unknown","Foster Home",2022-07-16,"Wilhelmina",2022-09-26,2022-09-26 04:04:54,72,1,"Grey"
"50720240","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 5 days","Male","Medium","Black/White","","No","Unknown","Doggie Den",2022-07-21,"Eugene",2022-09-26,2022-09-26 04:04:54,67,3,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 28 days","Female","Medium","Black/White",NA,"No","Unknown","Foster Home",2022-07-28,"Lovable",2022-09-26,2022-09-26 04:04:54,60,2,"Black"
"50790571","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 27 days","Male","Large","White/Brown","","No","Unknown","Doggie Den",2022-09-16,"Wanderlust",2022-09-26,2022-09-26 04:04:54,10,1,"White"
"50842013","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 18 days","Male","Large","White","","No","Unknown","Doggie Town",2022-09-09,"Citizen",2022-09-26,2022-09-26 04:04:54,17,4,"White"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 6 days","Male","Large","Brown/White","","No","Unknown","Doggie Town",2022-08-20,"Seven",2022-09-26,2022-09-26 04:04:54,37,7,"Brown"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 10 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-09-26,2022-09-26 04:04:54,41,7,"Black"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 10 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-09-26,2022-09-26 04:04:54,41,10,"Brown"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month  1 day","Male","Medium","White/Black","","No","Unknown","Mutt Hut",2022-09-10,"Kermit",2022-09-26,2022-09-26 04:04:54,16,4,"White"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 30 days","Male","Large","Black",NA,"No","Unknown","Foster Home",2022-08-27,"Hugo",2022-09-26,2022-09-26 04:04:54,30,5,"Black"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 27 days","Male","Large","White/Blue","","No","Unknown","Doggie Den",2022-08-29,"Bluebert",2022-09-26,2022-09-26 04:04:54,28,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 27 days","Female","Large","Brindle",NA,"No","Unknown","Overnight Staff",2022-08-30,"Gretchen",2022-09-26,2022-09-26 04:04:54,27,4,"Brindle"
"51018377","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 25 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-08-31,"Almondine (Cahn)",2022-09-26,2022-09-26 04:04:54,26,3,"Brown"
"51018402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 26 days","Female","Large","Brown","","No","Unknown","Overnight Volunteer",2022-08-31,"Bamboo",2022-09-26,2022-09-26 04:04:54,26,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 26 days","Female","Medium","Blue","","No","Unknown","Doggie Town",2022-08-31,"Very Berry",2022-09-26,2022-09-26 04:04:54,26,4,"Blue"
"51032744","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 24 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Den",2022-09-01,"Nickleback",2022-09-26,2022-09-26 04:04:54,25,3,"Brindle"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 24 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-09-26,2022-09-26 04:04:54,24,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 24 days","Female","Large","Blue/White","","No","Unknown","Doggie Town",2022-09-02,"TugRope 4 (Lou)",2022-09-26,2022-09-26 04:04:54,24,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 24 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-09-26,2022-09-26 04:04:54,24,1,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 24 days","Male","Large","Blue/White",NA,"No","Unknown","Mutt Hut",2022-09-02,"TugRope 8 (Spiderman)",2022-09-26,2022-09-26 04:04:54,24,4,"Blue"
"51040922","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-09-03,"Jack-Jack",2022-09-26,2022-09-26 04:04:54,23,2,"Grey"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","Black/White","","No","Unknown","Mutt Hut",2022-09-22,"Gingersnap",2022-09-26,2022-09-26 04:04:54,4,3,"Black"
"51046152","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 months 22 days","Female","Medium","Grey/White","","No","Unknown","Office",2022-09-04,"Little Helper",2022-09-26,2022-09-26 04:04:54,22,0,"Grey"
"51053065","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 months 20 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-09-06,"Hamburger",2022-09-26,2022-09-26 04:04:54,20,0,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 17 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-07,"Axel",2022-09-26,2022-09-26 04:04:54,19,1,"Tan"
"51073181","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 18 days","Female","Medium","Tan/White","","No","Unknown","Mutt Hut",2022-09-08,"Meteorologist",2022-09-26,2022-09-26 04:04:54,18,2,"Tan"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-09-09,"Waldorf",2022-09-26,2022-09-26 04:04:54,17,2,"Black"
"51086227","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 16 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-09-09,"Ice Drop",2022-09-26,2022-09-26 04:04:54,17,3,"White"
"51091285","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 13 days","Female","Medium","Buff/White",NA,"No","Unknown","Mutt Hut",2022-09-11,"Betty White",2022-09-26,2022-09-26 04:04:54,15,2,"Buff"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 14 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-09-26,2022-09-26 04:04:54,14,6,"Brown"
"51099884","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","","Male","Small","Brown",NA,"No","Unknown","Office",2022-09-12,"Jester",2022-09-26,2022-09-26 04:04:54,14,NA,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 13 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-13,"Alec",2022-09-26,2022-09-26 04:04:54,13,8,"Brown"
"51120692","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Male","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-09-15,"Stu",2022-09-26,2022-09-26 04:04:54,11,2,"White"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Female","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-09-15,"Chartruese",2022-09-26,2022-09-26 04:04:54,11,2,"Tan"
"51123461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 11 days","Male","Large","Grey/White","","No","Unknown","Foster Home",2022-09-15,"Oliver",2022-09-26,2022-09-26 04:04:54,11,3,"Grey"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-15,"Ali",2022-09-26,2022-09-26 04:04:54,11,2,"Brown"
"51126475","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 11 days","Female","Medium","Black/White","","No","Unknown","Rover Refuge",2022-09-15,"Bork Bork",2022-09-26,2022-09-26 04:04:54,11,0,"Black"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-09-16,"Ikea",2022-09-26,2022-09-26 04:04:54,10,2,"Brindle"
"51134128","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 9 days","Male","Large","Fawn/White",NA,"No","Unknown","Foster Home",2022-09-16,"Pine",2022-09-26,2022-09-26 04:04:54,10,7,"Fawn"
"51136076","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 9 days","Male","Medium","Black","","No","Unknown","Dog Intake",2022-09-24,"Jasen",2022-09-26,2022-09-26 04:04:54,2,4,"Black"
"51141193","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 8 days","Female","Large","Buff/White",NA,"No","Unknown","Rover Refuge",2022-09-18,"Bisquick",2022-09-26,2022-09-26 04:04:54,8,5,"Buff"
"51142050","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","Large","Black/Tan",NA,"No","Unknown","Doggie Town",2022-09-18,"Buddy",2022-09-26,2022-09-26 04:04:54,8,3,"Black"
"51142399","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 8 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-09-18,"Zeus",2022-09-26,2022-09-26 04:04:54,8,2,"White"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 7 days","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-09-19,"Pippa",2022-09-26,2022-09-26 04:04:54,7,4,"Brown"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 days","Female","Large","White/Brown",NA,"No","Unknown","Mutt Hut",2022-09-20,"Fancy",2022-09-26,2022-09-26 04:04:54,6,4,"White"
"51153216","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-19,"Elegant",2022-09-26,2022-09-26 04:04:54,7,4,"Brown"
"51153531","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Male","Large","White/Tan","","No","Unknown","Rover Refuge",2022-09-20,"Kanyon",2022-09-26,2022-09-26 04:04:54,6,3,"White"
"51161518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Large","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-09-21,"Gravity",2022-09-26,2022-09-26 04:04:54,5,3,"Brindle"
"51161591","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-09-21,"Jovial",2022-09-26,2022-09-26 04:04:54,5,3,"Black"
"51163256","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-09-21,"Granny Apple",2022-09-26,2022-09-26 04:04:54,5,5,"Brown"
"51163713","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","","Female","Small","Brown",NA,"No","Unknown","Dog Intake",2022-09-25,"CoCo",2022-09-26,2022-09-26 04:04:54,1,NA,"Brown"
"51163804","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 months 5 days","Female","Small","Tan",NA,"No","Unknown","Dog Intake",2022-09-25,"Cinnamon",2022-09-26,2022-09-26 04:04:54,1,0,"Tan"
"51164638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 5 days","Male","Medium","White/Fawn",NA,"No","Unknown","Dog Quarantine",2022-09-21,"Lickety Split",2022-09-26,2022-09-26 04:04:54,5,8,"White"
"51170540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-09-22,"Riggs",2022-09-26,2022-09-26 04:04:54,4,4,"Brown"
"51174168","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-09-22,"Oyster Soup",2022-09-26,2022-09-26 04:04:54,4,2,"Tan"
"51177563","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Brown",NA,"No","Unknown","Doggie Den",2022-09-23,"Booberry",2022-09-26,2022-09-26 04:04:54,3,2,"Brown"
"51180854","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-09-23,"Rambler",2022-09-26,2022-09-26 04:04:54,3,5,"Blue"
"51182257","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-09-23,"Maze",2022-09-26,2022-09-26 04:04:54,3,1,"Black"
"51185148","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Large","White",NA,"No","Unknown","Doggie Town",2022-09-23,"Sheldon",2022-09-26,2022-09-26 04:04:54,3,4,"White"
"51185970","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-09-23,"Grizzle",2022-09-26,2022-09-26 04:04:54,3,1,"Blue"
"51186650","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 months 4 days","Male","Small","Brown",NA,"No","Unknown","Rover Refuge",2022-09-23,"Zack",2022-09-26,2022-09-26 04:04:54,3,0,"Brown"
"51186661","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Brown/Grey",NA,"No","Unknown","Doggie Town",2022-09-24,"Clementine",2022-09-26,2022-09-26 04:04:54,2,2,"Brown"
"51186756","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Brindle/White",NA,"No","Unknown","Doggie Town",2022-09-24,"Jessalie",2022-09-26,2022-09-26 04:04:54,2,2,"Brindle"
"51187469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 2 days","Male","Large","Grey",NA,"No","Unknown","Rover Refuge",2022-09-24,"Woofenstein",2022-09-26,2022-09-26 04:04:54,2,0,"Grey"
"51189163","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months  1 day","Female","Large","Brown/White",NA,"No","Unknown","Training Room",2022-09-24,"Lapis",2022-09-26,2022-09-26 04:04:54,2,0,"Brown"
"51189165","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months","Male","Large","Brown/White",NA,"No","Unknown","Training Room",2022-09-24,"Lawrence",2022-09-26,2022-09-26 04:04:54,2,1,"Brown"
"51190500","Dog","Terrier/Mix","7 months  1 day","Male","Small","Tan",NA,"No","Unknown","Training Room",2022-09-25,"Rocket",2022-09-26,2022-09-26 04:04:54,1,0,"Tan"
"51190504","Dog","Terrier/Mix","7 months  1 day","Female","Small","Tan",NA,"No","Unknown","Training Room",2022-09-25,"Groot",2022-09-26,2022-09-26 04:04:54,1,0,"Tan"
