"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49283649","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 4 months 22 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2021-12-20,"ZooBear",2022-05-12,2022-05-12 03:04:04,143,3,"Brown"
"49411625","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 29 days","Female","Large","White/Black","","No","Unknown","Rover Refuge",2022-05-10,"Go-Kart (Polk-a-dot)",2022-05-12,2022-05-12 03:04:04,2,1,"White"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 3 months 27 days","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-05-12,2022-05-12 03:04:04,118,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 20 days","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-05-12,2022-05-12 03:04:04,113,6,"White"
"49443331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 23 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-03-04,"Clover",2022-05-12,2022-05-12 03:04:04,69,0,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 27 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-05-12,2022-05-12 03:04:04,109,8,"Black"
"49703366","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 8 days","Male","Medium","Blue","","No","Unknown","Foster Home",2022-03-03,"Wonka Whirl",2022-05-12,2022-05-12 03:04:04,70,3,"Blue"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 8 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-05-12,2022-05-12 03:04:04,55,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 8 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-05-12,2022-05-12 03:04:04,55,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 6 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-05-12,2022-05-12 03:04:04,67,12,"White"
"49822279","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 months 20 days","Male","Large","Brindle","","No","Unknown","Foster Home",2022-03-22,"Reese",2022-05-12,2022-05-12 03:04:04,51,1,"Brindle"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 19 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-05-12,2022-05-12 03:04:04,51,5,"Black"
"49931232","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 4 days","Female","Large","White/Brindle",NA,"No","Unknown","Foster Home",2022-04-08,"Georgia",2022-05-12,2022-05-12 03:04:04,34,5,"White"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 3 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-05-12,2022-05-12 03:04:04,33,2,"Fawn"
"49940709","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 month 3 days","Male","Medium","Brown/Grey","","No","Yes","Mutt Hut",2022-04-20,"BJ",2022-05-12,2022-05-12 03:04:04,22,4,"Brown"
"49945337","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month  1 day","Female","Large","White/Black",NA,"No","Unknown","Foster Home",2022-04-10,"Brioche",2022-05-12,2022-05-12 03:04:04,32,4,"White"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years 29 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-05-12,2022-05-12 03:04:04,30,14,"White"
"49972333","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 28 days","Male","Large","Brown","","No","Unknown","Foster Home",2022-04-14,"Slick",2022-05-12,2022-05-12 03:04:04,28,1,"Brown"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 24 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-05-12,2022-05-12 03:04:04,24,4,"Brindle"
"49991252","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 months 24 days","Female","Medium","Blond/White","","No","Unknown","Foster Home",2022-04-18,"Luna",2022-05-12,2022-05-12 03:04:04,24,0,"Blond"
"50039110","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 17 days","Male","Large","Grey/White","","No","Yes","Mutt Hut",2022-04-24,"Tractor",2022-05-12,2022-05-12 03:04:04,18,4,"Grey"
"50047771","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 16 days","Male","Large","Blue/Black",NA,"No","Unknown","Doggie Den",2022-04-26,"Dundee",2022-05-12,2022-05-12 03:04:04,16,2,"Blue"
"50050643","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 16 days","Male","Large","Tan/White","","No","Unknown","Mutt Hut",2022-04-26,"Moon",2022-05-12,2022-05-12 03:04:04,16,1,"Tan"
"50056203","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 15 days","Male","Large","Grey/White","","No","Unknown","Mutt Hut",2022-04-27,"Nipsey",2022-05-12,2022-05-12 03:04:04,15,0,"Grey"
"50061379","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 15 days","Male","Large","Black/White","","No","Unknown","Mutt Hut",2022-04-27,"Ocho",2022-05-12,2022-05-12 03:04:04,15,1,"Black"
"50066218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 11 days","Female","Large","White/Brindle","","No","Unknown","Rover Refuge",2022-04-28,"India",2022-05-12,2022-05-12 03:04:04,14,2,"White"
"50073540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 13 days","Male","Large","Tan/White","","No","Unknown","Doggie Town",2022-04-28,"Crystal Ball",2022-05-12,2022-05-12 03:04:04,14,8,"Tan"
"50082611","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 2 days","Male","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-05-10,"Benji",2022-05-12,2022-05-12 03:04:04,2,4,"White"
"50083858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 12 days","Male","Large","Brindle",NA,"No","Unknown","Mutt Hut",2022-04-30,"Featherington",2022-05-12,2022-05-12 03:04:04,12,7,"Brindle"
"50084461","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 12 days","Male","Medium","Black/White","","No","Unknown","Doggie Den",2022-05-11,"Draco",2022-05-12,2022-05-12 03:04:04,1,3,"Black"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 10 days","Male","Medium","Tan/White",NA,"No","Unknown","Doggie Den",2022-05-02,"Robinhood",2022-05-12,2022-05-12 03:04:04,10,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 9 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-05-02,"Hummer",2022-05-12,2022-05-12 03:04:04,10,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Female","Large","Black/Tan","","No","Unknown","Doggie Den",2022-05-03,"Doja Cat",2022-05-12,2022-05-12 03:04:04,9,2,"Black"
"50105278","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 9 days","Male","Medium","Tan",NA,"No","Unknown","Doggie Town",2022-05-11,"Fat Fat",2022-05-12,2022-05-12 03:04:04,1,0,"Tan"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 7 days","Female","Large","Tan/White","","No","Unknown","Office",2022-05-05,"Leona",2022-05-12,2022-05-12 03:04:04,7,12,"Tan"
"50127357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 6 days","Male","Medium","Brindle",NA,"No","Unknown","Rover Refuge",2022-05-06,"Friyay",2022-05-12,2022-05-12 03:04:04,6,0,"Brindle"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 6 days","Female","Medium","White",NA,"No","Unknown","Office",2022-05-06,"Hullabaloo",2022-05-12,2022-05-12 03:04:04,6,5,"White"
"50129843","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 6 days","Female","Large","Golden","","No","Unknown","Doggie Den",2022-05-06,"Papaya",2022-05-12,2022-05-12 03:04:04,6,12,"Golden"
"50130721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Female","Large","Black/Tan",NA,"No","Unknown","Rover Refuge",2022-05-06,"Nutmeg",2022-05-12,2022-05-12 03:04:04,6,3,"Black"
"50132780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-05-06,"Oyster",2022-05-12,2022-05-12 03:04:04,6,1,"Brown"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 5 days","Female","Medium","Cream",NA,"No","Unknown","Doggie Den",2022-05-07,"Clementine",2022-05-12,2022-05-12 03:04:04,5,12,"Cream"
"50141762","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 3 days","Male","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-08,"Chevelle",2022-05-12,2022-05-12 03:04:04,4,0,"Brown"
"50141983","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 3 days","Female","Medium","Blue",NA,"No","Unknown","Rover Refuge",2022-05-08,"Siri (Blue)",2022-05-12,2022-05-12 03:04:04,4,4,"Blue"
"50142758","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown",NA,"No","Unknown","Dog Intake",2022-05-10,"Champ",2022-05-12,2022-05-12 03:04:04,2,NA,"Brown"
"50151673","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brindle",NA,"No","Unknown","Doggie Den",2022-05-09,"Riggs",2022-05-12,2022-05-12 03:04:04,3,1,"Brindle"
"50152319","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 2 days","Male","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-05-10,"Awesome Sauce",2022-05-12,2022-05-12 03:04:04,2,0,"Brindle"
"50152997","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years 2 days","Female","Small","Tan","","No","Unknown","Dog Intake",2022-05-10,"Phyllis",2022-05-12,2022-05-12 03:04:04,2,12,"Tan"
"50155747","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Small","Tan",NA,"No","Unknown","Rover Refuge",2022-05-10,"Clifford",2022-05-12,2022-05-12 03:04:04,2,1,"Tan"
"50161042","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","White/Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Poppy",2022-05-12,2022-05-12 03:04:04,1,3,"White"
"50161056","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years  1 day","Female","Medium","Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Hibiscus",2022-05-12,2022-05-12 03:04:04,1,5,"Black"
"50161225","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 years  1 day","Male","Small","Black/White","","No","Unknown","Doggie Town",2022-05-11,"Garfunkel",2022-05-12,2022-05-12 03:04:04,1,6,"Black"
"50161246","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years  1 day","Male","Small","Black","","No","Unknown","Doggie Town",2022-05-11,"Simon",2022-05-12,2022-05-12 03:04:04,1,8,"Black"
"50162151","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months  1 day","Female","Small","White/Brindle",NA,"No","Unknown","Doggie Town",2022-05-11,"Pupparoni 1",2022-05-12,2022-05-12 03:04:04,1,0,"White"
"50162187","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months  1 day","Female","Small","White/Black",NA,"No","Unknown","Doggie Town",2022-05-11,"Pupparoni 2",2022-05-12,2022-05-12 03:04:04,1,0,"White"
"50162194","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months  1 day","Female","Medium","Brindle/White",NA,"No","Unknown","Doggie Town",2022-05-11,"Pupparoni 3",2022-05-12,2022-05-12 03:04:04,1,0,"Brindle"
"50162440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 month 26 days","Male","Large","Tan",NA,"No","Unknown","Overnight Staff",2022-05-10,"Meatloaf",2022-05-12,2022-05-12 03:04:04,2,0,"Tan"
"50162901","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 2 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Town",2022-05-10,"Wilbur",2022-05-12,2022-05-12 03:04:04,2,1,"Brindle"
