"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49272530","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 11 days","Female","Large","White/Black","","No","Unknown","Foster Home",2021-12-17,"Opulent",2022-02-28,2022-02-28 02:14:59,73,2,"White"
"49299664","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 6 days","Female","Large","Grey",NA,"No","Unknown","Office",2021-12-22,"Bell 1",2022-02-28,2022-02-28 02:14:59,68,3,"Grey"
"49374202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 21 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-01-07,"Pretty Girl",2022-02-28,2022-02-28 02:14:59,52,10,"Grey"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-02-28,2022-02-28 02:14:59,40,NA,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 month 6 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-02-28,2022-02-28 02:14:59,36,8,"Black"
"49508211","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 28 days","Male","Large","Black/White","","No","Unknown","Rover Refuge",2022-01-31,"Orca",2022-02-28,2022-02-28 02:14:59,28,4,"Black"
"49508807","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 28 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-01-31,"Crocadillion",2022-02-28,2022-02-28 02:14:59,28,4,"Black"
"49560907","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 20 days","Male","Medium","Brown","","No","Unknown","Doggie Den",2022-02-08,"Bear Claw",2022-02-28,2022-02-28 02:14:59,20,7,"Brown"
"49575781","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 18 days","Male","XL","Rust","","No","Unknown","Doggie Den",2022-02-10,"Nemo",2022-02-28,2022-02-28 02:14:59,18,1,"Rust"
"49601836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 13 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-02-15,"Royal Tea",2022-02-28,2022-02-28 02:14:59,13,2,"Black"
"49651765","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 5 days","Female","Medium","Brown","","No","Unknown","Doggie Den",2022-02-23,"Sandy Beach",2022-02-28,2022-02-28 02:14:59,5,2,"Brown"
"49654532","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 4 days","Female","Small","Black/White",NA,"No","Unknown","Doggie Den",2022-02-23,"Licorice",2022-02-28,2022-02-28 02:14:59,5,5,"Black"
"49656525","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 4 days","Male","Medium","Tan/Brown",NA,"No","Unknown","Rover Refuge",2022-02-24,"Walter",2022-02-28,2022-02-28 02:14:59,4,4,"Tan"
"49658815","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 2 days","Male","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-02-24,"Fitbit",2022-02-28,2022-02-28 02:14:59,4,1,"Grey"
"49663329","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Male","Medium","Chocolate/White",NA,"No","Unknown","Doggie Den",2022-02-25,"Graham",2022-02-28,2022-02-28 02:14:59,3,1,"Chocolate"
"49663961","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 3 days","Male","Large","Black/Grey","","No","Unknown","Doggie Den",2022-02-25,"Xena",2022-02-28,2022-02-28 02:14:59,3,10,"Black"
"49672632","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Male","Large","Tan/Black",NA,"No","Unknown","Rover Refuge",2022-02-27,"Giraffe",2022-02-28,2022-02-28 02:14:59,1,4,"Tan"
"49672732","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months  1 day","Female","Medium","Black",NA,"No","Unknown","Dog Intake",2022-02-27,"Opal",2022-02-28,2022-02-28 02:14:59,1,0,"Black"
"49672939","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-02-27,"Taco Salad",2022-02-28,2022-02-28 02:14:59,1,2,"Brown"
"49673015","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year  1 day","Male","Small","Tan/Black",NA,"No","Unknown","Rover Refuge",2022-02-27,"Julian",2022-02-28,2022-02-28 02:14:59,1,1,"Tan"
"49673080","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Town",2022-02-27,"Chili Pineapple",2022-02-28,2022-02-28 02:14:59,1,2,"Black"
