"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 30 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-06-12,2022-06-12 03:11:55,61,14,"White"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 9 days","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-06-10,"Hummer",2022-06-12,2022-06-12 03:11:55,2,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 9 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-12,2022-06-12 03:11:55,40,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 7 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-12,2022-06-12 03:11:55,38,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 5 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-12,2022-06-12 03:11:55,36,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 5 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-12,2022-06-12 03:11:55,36,1,"Grey"
"50187358","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 29 days","Female","Large","White/Black",NA,"No","Unknown","Office",2022-05-14,"Yucca",2022-06-12,2022-06-12 03:11:55,29,3,"White"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 27 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-06-12,2022-06-12 03:11:55,28,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 27 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-06-12,2022-06-12 03:11:55,27,4,"Black"
"50214112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 25 days","Male","Large","Grey","","No","Unknown","Doggie Den",2022-05-18,"Sharpie",2022-06-12,2022-06-12 03:11:55,25,3,"Grey"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 23 days","Male","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-05-19,"Dorito",2022-06-12,2022-06-12 03:11:55,24,1,"Black"
"50257036","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 19 days","Female","Large","White","","No","Unknown","Foster Home",2022-05-24,"Molly",2022-06-12,2022-06-12 03:11:55,19,2,"White"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 19 days","Male","Large","White",NA,"No","Unknown","Mutt Hut",2022-05-24,"Raisin",2022-06-12,2022-06-12 03:11:55,19,3,"White"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 16 days","Male","Large","Brown/White",NA,"No","Unknown","Mutt Hut",2022-05-27,"Eddie",2022-06-12,2022-06-12 03:11:55,16,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 16 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Mutt Hut",2022-05-28,"Jonathan",2022-06-12,2022-06-12 03:11:55,15,1,"Bronze"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 10 days","Female","Large","Tan/White","","No","Unknown","Overnight Volunteer",2022-06-02,"Alma",2022-06-12,2022-06-12 03:11:55,10,8,"Tan"
"50357284","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Male","Large","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-05,"Butter Bun",2022-06-12,2022-06-12 03:11:55,7,3,"Black"
"50365306","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","White/Brown","","No","Unknown","Rover Refuge",2022-06-06,"Contractor (Atlas)",2022-06-12,2022-06-12 03:11:55,6,2,"White"
"50368705","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 5 days","Male","Large","Black",NA,"No","Unknown","Doggie Town",2022-06-07,"Bo Bo",2022-06-12,2022-06-12 03:11:55,5,8,"Black"
"50370140","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 months 5 days","Male","Medium","Brindle",NA,"No","Unknown","Foster Home",2022-06-07,"Cheddar",2022-06-12,2022-06-12 03:11:55,5,2,"Brindle"
"50376000","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 5 days","Male","Large","Brown","","No","Unknown","Doggie Town",2022-06-07,"Moe",2022-06-12,2022-06-12 03:11:55,5,12,"Brown"
"50386657","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","White/Tan",NA,"No","Unknown","Doggie Den",2022-06-08,"Watermelon",2022-06-12,2022-06-12 03:11:55,4,2,"White"
"50389134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","13 years 3 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-09,"Old Soul",2022-06-12,2022-06-12 03:11:55,3,13,"Brown"
"50392248","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Female","Medium","Brown",NA,"No","Unknown","Rover Refuge",2022-06-09,"Cherry Cola",2022-06-12,2022-06-12 03:11:55,3,1,"Brown"
"50392301","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Brown",NA,"No","Unknown","Doggie Den",2022-06-09,"Billiam",2022-06-12,2022-06-12 03:11:55,3,1,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 3 days","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Den",2022-06-09,"Darby",2022-06-12,2022-06-12 03:11:55,3,7,"Brown"
"50400148","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 2 days","Male","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-06-10,"Stride",2022-06-12,2022-06-12 03:11:55,2,1,"Black"
"50404536","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Tan",NA,"No","Unknown","Doggie Den",2022-06-11,"Nohea",2022-06-12,2022-06-12 03:11:55,1,1,"Tan"
"50404553","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Grey/White",NA,"No","Unknown","Doggie Town",2022-06-11,"Buster Addams",2022-06-12,2022-06-12 03:11:55,1,2,"Grey"
"50406462","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months  1 day","Female","Medium","Brown",NA,"No","Unknown","Rover Refuge",2022-06-11,"Girlfriend",2022-06-12,2022-06-12 03:11:55,1,0,"Brown"
"50406585","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months  1 day","Male","Medium","Brindle",NA,"No","Unknown","Doggie Den",2022-06-11,"Snoob",2022-06-12,2022-06-12 03:11:55,1,0,"Brindle"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-06-12,2022-06-12 03:11:55,1,3,"Brown"
