"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50576469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 10 days","Female","Medium","Golden","","No","Unknown","Doggie Den",2022-07-01,"Dutches",2022-07-11,2022-07-11 03:24:27,10,4,"Golden"
"50578108","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 10 days","Male","Large","Brown/Black","","No","Unknown","Rover Refuge",2022-07-01,"Mackie",2022-07-11,2022-07-11 03:24:27,10,1,"Brown"
"50580505","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 9 days","Male","Large","Grey/White",NA,"No","Unknown","Doggie Town",2022-07-02,"Colin Feral",2022-07-11,2022-07-11 03:24:27,9,1,"Grey"
"50582130","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 9 days","Female","Medium","Tan/White",NA,"No","Unknown","Office",2022-07-02,"Chai",2022-07-11,2022-07-11 03:24:27,9,5,"Tan"
"50582509","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 9 days","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-02,"Bellini",2022-07-11,2022-07-11 03:24:27,9,2,"Tan"
"50582565","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 9 days","Female","Large","Black/Tan","","No","Unknown","Overnight Volunteer",2022-07-02,"Shego",2022-07-11,2022-07-11 03:24:27,9,8,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Female","Large","Grey/White",NA,"No","Unknown","Rover Refuge",2022-07-02,"Estelle",2022-07-11,2022-07-11 03:24:27,9,3,"Grey"
"50584014","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 8 days","Male","Large","White/Brown",NA,"No","Unknown","Doggie Town",2022-07-03,"Oreo Boy",2022-07-11,2022-07-11 03:24:27,8,1,"White"
"50584282","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Brown/Black",NA,"No","Unknown","Doggie Town",2022-07-02,"Ian",2022-07-11,2022-07-11 03:24:27,9,NA,"Brown"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 7 days","Male","Large","Black/Tan","","No","Unknown","Doggie Den",2022-07-03,"Roman",2022-07-11,2022-07-11 03:24:27,8,8,"Black"
"50587316","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Female","Large","Blue/White",NA,"No","Unknown","Office",2022-07-03,"Ariel",2022-07-11,2022-07-11 03:24:27,8,2,"Blue"
"50589772","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","Chocolate/Black",NA,"No","Unknown","Rover Refuge",2022-07-04,"Foghorn",2022-07-11,2022-07-11 03:24:27,7,2,"Chocolate"
"50597308","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 years 6 days","Male","Medium","White",NA,"No","Unknown","Rover Refuge",2022-07-05,"Stephen",2022-07-11,2022-07-11 03:24:27,6,10,"White"
"50597627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-05,"Darling",2022-07-11,2022-07-11 03:24:27,6,2,"Black"
"50597681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-07-05,"Gypsy",2022-07-11,2022-07-11 03:24:27,6,2,"Black"
"50601145","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","13 years 5 days","Female","Small","White",NA,"No","Unknown","Pooch Place",2022-07-06,"Jill",2022-07-11,2022-07-11 03:24:27,5,13,"White"
"50619356","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 3 days","Female","Medium","Brown/White",NA,"No","Unknown","Pooch Place",2022-07-08,"Hattie",2022-07-11,2022-07-11 03:24:27,3,0,"Brown"
"50622415","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 3 days","Female","Large","Grey/White",NA,"No","Unknown","Doggie Den",2022-07-08,"Zira",2022-07-11,2022-07-11 03:24:27,3,0,"Grey"
"50622681","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 days","Male","Large","Brown",NA,"No","Unknown","Doggie Town",2022-07-08,"Kamodo",2022-07-11,2022-07-11 03:24:27,3,5,"Brown"
"50627287","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 2 days","Male","Medium","Wheaten","","No","Unknown","Dog Quarantine",2022-07-09,"Lamb Chop",2022-07-11,2022-07-11 03:24:27,2,5,"Wheaten"
"50628816","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Tan/White",NA,"No","Unknown","Dog Intake",2022-07-09,"Peach Pit",2022-07-11,2022-07-11 03:24:27,2,2,"Tan"
"50629322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 days","Female","Large","Black/Brown",NA,"No","Unknown","Office",2022-07-08,"Debbie Rose",2022-07-11,2022-07-11 03:24:27,3,5,"Black"
"50629516","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 3 days","Female","Large","Red/Black",NA,"No","Unknown","Dog Quarantine",2022-07-09,"Maggie",2022-07-11,2022-07-11 03:24:27,2,1,"Red"
"50629544","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-07-09,"Moon Pie",2022-07-11,2022-07-11 03:24:27,2,1,"Black"
"50629990","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Black/Tan",NA,"No","Unknown","Rover Refuge",2022-07-09,"Kian",2022-07-11,2022-07-11 03:24:27,2,3,"Black"
"50631078","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-07-09,"Maxweller",2022-07-11,2022-07-11 03:24:27,2,2,"Black"
"50631464","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 months  1 day","Male","Small","Black/White",NA,"No","Unknown","Pooch Place",2022-07-10,"Fink",2022-07-11,2022-07-11 03:24:27,1,0,"Black"
"50632304","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-10,"Monsoon",2022-07-11,2022-07-11 03:24:27,1,2,"Tan"
"50632881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Medium","Brindle/White",NA,"No","Unknown","Rover Refuge",2022-07-10,"Baby Brownie",2022-07-11,2022-07-11 03:24:27,1,3,"Brindle"
"50633061","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Blue/White",NA,"No","Unknown","Pooch Place",2022-07-10,"Delilah",2022-07-11,2022-07-11 03:24:27,1,1,"Blue"
