"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"41901670","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 4 months 5 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-08-27,"Soulja Girl (Pixie)",2022-10-14,2022-10-14 04:01:20,48,8,"Black"
"43232564","Dog","Mastiff/Mix","3 years 2 months 5 days","Male","Small","Fawn",NA,"No","Unknown","Dog Quarantine",2022-10-06,"Paco",2022-10-14,2022-10-14 04:01:20,8,3,"Fawn"
"43232623","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 5 days","Male","XL","Fawn/Black","","No","Unknown","Dog Quarantine",2022-10-06,"Juda",2022-10-14,2022-10-14 04:01:20,8,3,"Fawn"
"43325255","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 months 16 days","Female","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 10 (Moma)",2022-10-14,2022-10-14 04:01:20,42,3,"Blue"
"43331139","Dog","Terrier, Pit Bull/Mix","3 years 2 days","Female","Large","Grey/White","","No","Unknown","Rover Refuge",2022-10-05,"Lila (Nyla)",2022-10-14,2022-10-14 04:01:20,9,3,"Grey"
"45081316","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 2 months 29 days","Female","Medium","Brown","","No","Unknown","Foster Home",2022-09-27,"Sophia",2022-10-14,2022-10-14 04:01:20,17,5,"Brown"
"45162628","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 months 17 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-09-07,"Quail",2022-10-14,2022-10-14 04:01:20,37,4,"Brown"
"47511031","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 6 months 5 days","Male","XL","Tan/White","","No","Unknown","Dog Intake",2022-10-13,"Tigger",2022-10-14,2022-10-14 04:01:20,1,8,"Tan"
"47545481","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 5 months 29 days","Male","Large","Fawn/White","","No","Unknown","Doggie Town",2022-09-26,"Sol (Cain)",2022-10-14,2022-10-14 04:01:20,18,4,"Fawn"
"47907907","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 months 11 days","Male","Large","Tan/White","","No","Unknown","Franky Fund- sent to hospital",2022-10-08,"Alfred",2022-10-14,2022-10-14 04:01:20,6,7,"Tan"
"49411625","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months  1 day","Female","Large","White/Black","","No","Unknown","Foster Home",2022-06-20,"Go-Kart (Skylee)",2022-10-14,2022-10-14 04:01:20,116,1,"White"
"49443331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 25 days","Female","Medium","White/Tan","","No","Unknown","Foster Home",2022-03-04,"Clover",2022-10-14,2022-10-14 04:01:20,224,1,"White"
"49573513","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 8 months 4 days","Female","Large","Black/White","","No","Unknown","Doggie Town",2022-09-27,"Maya (Mimi)",2022-10-14,2022-10-14 04:01:20,17,6,"Black"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 15 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-10-14,2022-10-14 04:01:20,157,3,"White"
"50047780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 22 days","Female","Large","Blue/Black","","No","Yes","Rover Refuge",2022-09-22,"Sheila",2022-10-14,2022-10-14 04:01:20,22,4,"Blue"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 4 months 28 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-10-14,2022-10-14 04:01:20,152,7,"Brown"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 months 16 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-09-25,"Jayla",2022-10-14,2022-10-14 04:01:20,19,5,"Black"
"50366285","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 months 8 days","Female","Medium","Brindle","","No","Unknown","Doggie Den",2022-09-18,"Tiana",2022-10-14,2022-10-14 04:01:20,26,1,"Brindle"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 4 months 5 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-10-14,2022-10-14 04:01:20,127,7,"Brown"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 months 23 days","Male","Large","Grey","","No","Unknown","Foster Home",2022-09-14,"Phanta (RJ)",2022-10-14,2022-10-14 04:01:20,30,1,"Grey"
"50532850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 months 18 days","Female","Large","Brown/White","","No","Unknown","Mutt Hut",2022-09-26,"Cove (Nyla)",2022-10-14,2022-10-14 04:01:20,18,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 14 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Black Diamond",2022-10-14,2022-10-14 04:01:20,106,7,"Black"
"50583945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 months 11 days","Female","Large","Grey/White","","No","Unknown","Dog Quarantine",2022-09-26,"Estelle (Stella)",2022-10-14,2022-10-14 04:01:20,18,3,"Grey"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 3 months","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-10-14,2022-10-14 04:01:20,92,10,"Black"
"50719137","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 23 days","Female","Large","Red","","No","Unknown","Dog Intake",2022-10-13,"Heather",2022-10-14,2022-10-14 04:01:20,1,3,"Red"
"50770042","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months  1 day","Female","Small","Brindle",NA,"No","Unknown","Dog Intake",2022-10-11,"Ellie",2022-10-14,2022-10-14 04:01:20,3,0,"Brindle"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 15 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-07-28,"Lovable",2022-10-14,2022-10-14 04:01:20,78,2,"Black"
"50841298","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 6 days","Male","Large","White/Black","","No","Unknown","Doggie Den",2022-09-16,"Zooby Doo",2022-10-14,2022-10-14 04:01:20,28,2,"White"
"50883686","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 months  1 day","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-10-03,"Tube Socks",2022-10-14,2022-10-14 04:01:20,11,2,"Black"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 28 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-10-14,2022-10-14 04:01:20,59,7,"Black"
"50908116","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 28 days","Male","Large","Brown/White","","No","Unknown","Rover Refuge",2022-08-16,"Huckleberry",2022-10-14,2022-10-14 04:01:20,59,10,"Brown"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 17 days","Male","Large","Black","","No","Unknown","Foster Home",2022-08-27,"Hugo",2022-10-14,2022-10-14 04:01:20,48,5,"Black"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 14 days","Male","Large","White/Blue","","No","Unknown","Rover Refuge",2022-10-03,"Bluebert",2022-10-14,2022-10-14 04:01:20,11,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 14 days","Female","Large","Brindle","","No","Unknown","Foster Home",2022-08-30,"Gretchen",2022-10-14,2022-10-14 04:01:20,45,4,"Brindle"
"51018402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 13 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-08-31,"Bamboo",2022-10-14,2022-10-14 04:01:20,44,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 month 13 days","Female","Medium","Blue","","No","Unknown","Doggie Den",2022-08-31,"Very Berry",2022-10-14,2022-10-14 04:01:20,44,4,"Blue"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 12 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-10-14,2022-10-14 04:01:20,42,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 12 days","Female","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 4 (Lou)",2022-10-14,2022-10-14 04:01:20,42,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 12 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-10-14,2022-10-14 04:01:20,42,1,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 12 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-10-08,"TugRope 8 (Spiderman)",2022-10-14,2022-10-14 04:01:20,6,4,"Blue"
"51042450","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 11 days","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-09-03,"Dream",2022-10-14,2022-10-14 04:01:20,41,1,"Black"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-09-22,"Gingersnap",2022-10-14,2022-10-14 04:01:20,22,3,"Black"
"51060822","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 7 days","Male","Large","Brown/White","","No","Unknown","Doggie Town",2022-10-12,"Benji",2022-10-14,2022-10-14 04:01:20,2,3,"Brown"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 7 months 5 days","Male","Large","Tan",NA,"No","Unknown","Dog Quarantine",2022-09-07,"Axel",2022-10-14,2022-10-14 04:01:20,37,1,"Tan"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 5 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-09,"Waldorf",2022-10-14,2022-10-14 04:01:20,35,2,"Black"
"51077818","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 5 days","Male","Large","Grey/White","","No","Unknown","Doggie Town",2022-10-03,"Cormac (Farmer)",2022-10-14,2022-10-14 04:01:20,11,2,"Grey"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 2 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-09-12,"Barnacle",2022-10-14,2022-10-14 04:01:20,32,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 month  1 day","Male","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-13,"Alec",2022-10-14,2022-10-14 04:01:20,31,8,"Brown"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 29 days","Female","Large","Tan",NA,"No","Unknown","Foster Home",2022-09-15,"Chartreuse",2022-10-14,2022-10-14 04:01:20,29,2,"Tan"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 29 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-15,"Ali",2022-10-14,2022-10-14 04:01:20,29,2,"Brown"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 28 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-09-16,"Ikea",2022-10-14,2022-10-14 04:01:20,28,2,"Brindle"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 25 days","Female","Large","Brown",NA,"No","Unknown","Dog Quarantine",2022-09-19,"Pippa",2022-10-14,2022-10-14 04:01:20,25,4,"Brown"
"51152612","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 24 days","Female","Large","White/Black","","No","Unknown","Doggie Den",2022-09-19,"Soft-Serve",2022-10-14,2022-10-14 04:01:20,25,5,"White"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 24 days","Female","Large","White/Brown",NA,"No","Unknown","Foster Home",2022-09-20,"Fancy",2022-10-14,2022-10-14 04:01:20,24,4,"White"
"51153205","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 24 days","Male","Large","White",NA,"No","Unknown","Dog Quarantine",2022-09-19,"Trombone",2022-10-14,2022-10-14 04:01:20,25,6,"White"
"51153216","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 24 days","Female","Large","Brown/White","","No","Unknown","Doggie Den",2022-09-19,"Elegant",2022-10-14,2022-10-14 04:01:20,25,4,"Brown"
"51153730","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 24 days","Male","Large","White/Tan",NA,"No","Unknown","Rover Refuge",2022-09-20,"Milo",2022-10-14,2022-10-14 04:01:20,24,0,"White"
"51164638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 23 days","Male","Medium","White/Fawn",NA,"No","Unknown","Foster Home",2022-09-21,"Lickety Split",2022-10-14,2022-10-14 04:01:20,23,8,"White"
"51166974","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 23 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Town",2022-10-10,"Willow",2022-10-14,2022-10-14 04:01:20,4,1,"Brown"
"51170540","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 22 days","Male","Large","Brown","","No","Unknown","Mutt Hut",2022-09-22,"Riggs",2022-10-14,2022-10-14 04:01:20,22,4,"Brown"
"51177563","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 21 days","Male","Large","Brown","","No","Unknown","Dog Quarantine",2022-10-12,"Booberry",2022-10-14,2022-10-14 04:01:20,2,2,"Brown"
"51206286","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 17 days","Female","Large","Brown/White","","No","Unknown","Office",2022-09-27,"Shimmery",2022-10-14,2022-10-14 04:01:20,17,10,"Brown"
"51213950","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 13 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-09-28,"Zerg",2022-10-14,2022-10-14 04:01:20,16,3,"Brown"
"51225485","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 13 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-10-05,"Frankenberry (Phife)",2022-10-14,2022-10-14 04:01:20,9,2,"Brown"
"51230518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 14 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-09-30,"Crispy Cringle",2022-10-14,2022-10-14 04:01:20,14,5,"Tan"
"51233446","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 13 days","Female","Large","White/Brown","","No","Unknown","Mutt Hut",2022-09-30,"Earth",2022-10-14,2022-10-14 04:01:20,14,1,"White"
"51233598","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 13 days","Female","Medium","Tan","","No","Unknown","Doggie Den",2022-10-01,"Leilah",2022-10-14,2022-10-14 04:01:20,13,1,"Tan"
"51238122","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 11 days","Female","Large","Brown/White","","No","Unknown","Office",2022-10-02,"Annabelle",2022-10-14,2022-10-14 04:01:20,12,2,"Brown"
"51239207","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 12 days","Female","Large","Brindle","","No","Unknown","Doggie Den",2022-10-02,"Dapper",2022-10-14,2022-10-14 04:01:20,12,4,"Brindle"
"51241696","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years 11 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-10-02,"Shirley",2022-10-14,2022-10-14 04:01:20,12,8,"Black"
"51246428","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 10 days","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-10-03,"Mater",2022-10-14,2022-10-14 04:01:20,11,1,"Black"
"51246523","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 11 days","Male","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-10-03,"Sir Edward",2022-10-14,2022-10-14 04:01:20,11,2,"White"
"51250583","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 10 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-10-04,"Gigi",2022-10-14,2022-10-14 04:01:20,10,6,"Brown"
"51255102","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 9 days","Female","Medium","Brown/White",NA,"No","Unknown","Doggie Town",2022-10-04,"Penny",2022-10-14,2022-10-14 04:01:20,10,3,"Brown"
"51258114","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Male","Large","White/Black","","No","Unknown","Pooch Place",2022-10-04,"Tarzan",2022-10-14,2022-10-14 04:01:20,10,3,"White"
"51260357","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 8 days","Male","Medium","Brown/White",NA,"No","Unknown","Pooch Place",2022-10-05,"Capsian",2022-10-14,2022-10-14 04:01:20,9,3,"Brown"
"51264898","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 9 days","Female","Medium","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-10-05,"Wingnut",2022-10-14,2022-10-14 04:01:20,9,3,"Brown"
"51266756","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 8 days","Male","Large","Chocolate/White","","No","Unknown","Foster Home",2022-10-05,"Brown Sugar",2022-10-14,2022-10-14 04:01:20,9,0,"Chocolate"
"51268233","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-10-06,"Kings Dominion",2022-10-14,2022-10-14 04:01:20,8,3,"Brown"
"51282811","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-10-07,"Wednesday",2022-10-14,2022-10-14 04:01:20,7,2,"Black"
"51287112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-10-09,"Regina",2022-10-14,2022-10-14 04:01:20,5,1,"Black"
"51287572","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Grey/White",NA,"No","Unknown","Pooch Place",2022-10-09,"Oh Henry",2022-10-14,2022-10-14 04:01:20,5,3,"Grey"
"51288315","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 days","Female","Medium","Black/Tan",NA,"No","Unknown","Doggie Den",2022-10-09,"Hazelnut",2022-10-14,2022-10-14 04:01:20,5,1,"Black"
"51289150","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-10-09,"Beetlejuice",2022-10-14,2022-10-14 04:01:20,5,3,"Black"
"51290081","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","White/Chocolate",NA,"No","Unknown","Doggie Town",2022-10-10,"Cephalopod",2022-10-14,2022-10-14 04:01:20,4,1,"White"
"51290087","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","White/Black",NA,"No","Unknown","Pooch Place",2022-10-10,"Ratatouille",2022-10-14,2022-10-14 04:01:20,4,1,"White"
"51295617","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","White/Tan",NA,"No","Unknown","Doggie Town",2022-10-10,"Charcuterie",2022-10-14,2022-10-14 04:01:20,4,1,"White"
"51300224","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","White/Black",NA,"No","Unknown","Dog Intake",2022-10-11,"Leonardo",2022-10-14,2022-10-14 04:01:20,3,2,"White"
"51303170","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","8 years 3 days","Male","Small","Brown","","No","Unknown","Rover Refuge",2022-10-11,"Happy",2022-10-14,2022-10-14 04:01:20,3,8,"Brown"
"51307200","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 2 days","Female","Large","Tan",NA,"No","Unknown","Doggie Town",2022-10-12,"Butter Board",2022-10-14,2022-10-14 04:01:20,2,0,"Tan"
"51307210","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 2 days","Female","Medium","Grey",NA,"No","Unknown","Doggie Town",2022-10-12,"Cheese Plate",2022-10-14,2022-10-14 04:01:20,2,4,"Grey"
"51308707","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Male","Medium","White/Grey",NA,"No","Unknown","Rover Refuge",2022-10-12,"Cricket",2022-10-14,2022-10-14 04:01:20,2,3,"White"
"51315219","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","9 months  1 day","Male","Medium","Tan",NA,"No","Unknown","Mutt Hut",2022-10-13,"Solomon",2022-10-14,2022-10-14 04:01:20,1,0,"Tan"
"51317115","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 day","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-10-13,"Brooklyn",2022-10-14,2022-10-14 04:01:20,1,6,"Black"
"51318660","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Male","Medium","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-10-13,"Potato",2022-10-14,2022-10-14 04:01:20,1,1,"Brown"
"51318930","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","White/Black",NA,"No","Unknown","Dog Quarantine",2022-10-13,"Shake Shack",2022-10-14,2022-10-14 04:01:20,1,2,"White"
"51318943","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","","Female","Small","Tan",NA,"No","Unknown","Dog Intake",2022-10-13,"Nada",2022-10-14,2022-10-14 04:01:20,1,NA,"Tan"
"51320872","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Red/White",NA,"No","Unknown","Rover Refuge",2022-10-13,"Elvyra",2022-10-14,2022-10-14 04:01:20,1,1,"Red"
"51321009","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months  1 day","Male","Medium","Tan/White",NA,"No","Unknown","Dog Quarantine",2022-10-13,"Bazinga!",2022-10-14,2022-10-14 04:01:20,1,0,"Tan"
