"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50430307","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Tan/White","","No","Unknown","Doggie Den",2022-06-16,"Belair",2022-06-27,2022-06-27 03:28:11,11,NA,"Tan"
"50438328","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 12 days","Female","Medium","Black/White","","No","Unknown","Doggie Town",2022-06-15,"Tula",2022-06-27,2022-06-27 03:28:11,12,1,"Black"
"50450718","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 11 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-06-16,"Chino",2022-06-27,2022-06-27 03:28:11,11,5,"White"
"50463345","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 10 days","Female","Medium","White/Tan","","No","Unknown","Pooch Place",2022-06-17,"Daisy Mae",2022-06-27,2022-06-27 03:28:11,10,6,"White"
"50465028","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 10 days","Male","Medium","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-17,"Paco",2022-06-27,2022-06-27 03:28:11,10,1,"Black"
"50465257","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 10 days","Female","Large","White/Black","","No","Unknown","Doggie Town",2022-06-17,"Gia",2022-06-27,2022-06-27 03:28:11,10,4,"White"
"50491770","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 6 days","Male","XL","Grey",NA,"No","Unknown","Mutt Hut",2022-06-21,"Bullseye",2022-06-27,2022-06-27 03:28:11,6,12,"Grey"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta",2022-06-27,2022-06-27 03:28:11,6,1,"Grey"
"50507490","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 5 days","Male","Medium","White/Brown",NA,"No","Unknown","Mutt Hut",2022-06-22,"Grasshopper",2022-06-27,2022-06-27 03:28:11,5,4,"White"
"50516474","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 4 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-23,"Gabriella",2022-06-27,2022-06-27 03:28:11,4,1,"Black"
"50519471","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 3 days","Female","Large","Black",NA,"No","Unknown","Doggie Den",2022-06-23,"Flamingo",2022-06-27,2022-06-27 03:28:11,4,3,"Black"
"50519497","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 3 days","Male","Medium","Blue/White",NA,"No","Unknown","Doggie Den",2022-06-23,"Colada",2022-06-27,2022-06-27 03:28:11,4,2,"Blue"
"50519523","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-23,"Rayne Bow",2022-06-27,2022-06-27 03:28:11,4,2,"Brindle"
"50519525","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-06-23,"Cactus",2022-06-27,2022-06-27 03:28:11,4,2,"Brown"
"50521851","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Female","Medium","Grey/White",NA,"No","Unknown","Doggie Den",2022-06-24,"Juno",2022-06-27,2022-06-27 03:28:11,3,1,"Grey"
"50527279","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Female","Large","Blue",NA,"No","Unknown","Rover Refuge",2022-06-24,"Chrome Heart",2022-06-27,2022-06-27 03:28:11,3,3,"Blue"
"50527281","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Blue",NA,"No","Unknown","Rover Refuge",2022-06-25,"Waldo",2022-06-27,2022-06-27 03:28:11,2,1,"Blue"
"50527283","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 2 days","Male","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-24,"Romeo",2022-06-27,2022-06-27 03:28:11,3,0,"Black"
"50527436","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Black",NA,"No","Unknown","Doggie Den",2022-06-25,"Zeus",2022-06-27,2022-06-27 03:28:11,2,1,"Black"
"50529651","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 2 days","Female","Medium","Copper",NA,"No","Unknown","Doggie Den",2022-06-25,"Doodle D",2022-06-27,2022-06-27 03:28:11,2,0,"Copper"
"50530134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 2 days","Female","Large","Brown/Black",NA,"No","Unknown","Doggie Den",2022-06-25,"Brown Bear",2022-06-27,2022-06-27 03:28:11,2,0,"Brown"
"50530172","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 2 days","Male","Large","Brown/Black",NA,"No","Unknown","Doggie Den",2022-06-25,"Black Bear",2022-06-27,2022-06-27 03:28:11,2,0,"Brown"
"50530463","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 2 days","Male","Medium","White/Black",NA,"No","Unknown","Rover Refuge",2022-06-25,"Backpack",2022-06-27,2022-06-27 03:28:11,2,4,"White"
"50532422","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-06-26,"Lucy",2022-06-27,2022-06-27 03:28:11,1,1,"Black"
"50532446","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","Tan",NA,"No","Unknown","Doggie Town",2022-06-25,"Shelby",2022-06-27,2022-06-27 03:28:11,2,1,"Tan"
"50532469","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months  1 day","Female","Medium","White/Tan",NA,"No","Unknown","Doggie Town",2022-06-25,"Cash",2022-06-27,2022-06-27 03:28:11,2,0,"White"
"50532595","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-25,"Tucker",2022-06-27,2022-06-27 03:28:11,2,3,"Brown"
"50532665","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Male","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-06-26,"Bogie",2022-06-27,2022-06-27 03:28:11,1,4,"Black"
"50532847","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Tan/White",NA,"No","Unknown","Doggie Den",2022-06-26,"Kindred",2022-06-27,2022-06-27 03:28:11,1,2,"Tan"
"50532850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-06-26,"Cove",2022-06-27,2022-06-27 03:28:11,1,2,"Brown"
