"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49573513","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 8 months 8 days","Female","Large","Black/White","","No","Unknown","Doggie Town",2022-09-27,"Maya (Mimi)",2022-10-18,2022-10-18 03:57:33,21,6,"Black"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 19 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-10-18,2022-10-18 03:57:33,161,3,"White"
"50047780","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 26 days","Female","Large","Blue/Black","","No","Yes","Rover Refuge",2022-09-22,"Sheila",2022-10-18,2022-10-18 03:57:33,26,4,"Blue"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 5 months 2 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-10-18,2022-10-18 03:57:33,156,7,"Brown"
"50218740","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 5 months","Male","Small","Brown/Black",NA,"No","Unknown","Rover Refuge",2022-10-14,"Scooby",2022-10-18,2022-10-18 03:57:33,4,1,"Brown"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 months 20 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-09-25,"Jayla",2022-10-18,2022-10-18 03:57:33,23,5,"Black"
"50366285","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 months 12 days","Female","Medium","Brindle","","No","Unknown","Doggie Den",2022-09-18,"Tiana",2022-10-18,2022-10-18 03:57:33,30,1,"Brindle"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 4 months 9 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-10-18,2022-10-18 03:57:33,131,7,"Brown"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 months 27 days","Male","Large","Grey","","No","Unknown","Foster Home",2022-09-14,"Phanta (RJ)",2022-10-18,2022-10-18 03:57:33,34,1,"Grey"
"50532850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 months 22 days","Female","Large","Brown/White","","No","Unknown","Mutt Hut",2022-09-26,"Cove (Nyla)",2022-10-18,2022-10-18 03:57:33,22,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 18 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Black Diamond",2022-10-18,2022-10-18 03:57:33,110,7,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 3 months 4 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-10-18,2022-10-18 03:57:33,96,10,"Black"
"50719137","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 27 days","Female","Large","Red","","No","Unknown","Doggie Den",2022-10-13,"Heather",2022-10-18,2022-10-18 03:57:33,5,3,"Red"
"50770042","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months 5 days","Female","Small","Brindle",NA,"No","Unknown","Pooch Place",2022-10-11,"Ellie",2022-10-18,2022-10-18 03:57:33,7,0,"Brindle"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 19 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-07-28,"Lovable",2022-10-18,2022-10-18 03:57:33,82,2,"Black"
"50883686","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 months 5 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-10-03,"Tube Socks",2022-10-18,2022-10-18 03:57:33,15,2,"Black"
"50899930","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 3 days","Female","Large","Grey","","No","Unknown","Dog Quarantine",2022-10-17,"Renn 2 (Willow)",2022-10-18,2022-10-18 03:57:33,1,0,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 2 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-08-16,"Henry",2022-10-18,2022-10-18 03:57:33,63,7,"Black"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 21 days","Male","Large","Black","","No","Unknown","Foster Home",2022-08-27,"Hugo",2022-10-18,2022-10-18 03:57:33,52,5,"Black"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 18 days","Male","Large","White/Blue","","No","Unknown","Rover Refuge",2022-10-03,"Bluebert",2022-10-18,2022-10-18 03:57:33,15,5,"White"
"51007214","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 18 days","Female","Large","Brindle","","No","Unknown","Foster Home",2022-08-30,"Gretchen",2022-10-18,2022-10-18 03:57:33,49,4,"Brindle"
"51018402","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 17 days","Female","Large","Brown","","No","Unknown","Foster Home",2022-08-31,"Bamboo",2022-10-18,2022-10-18 03:57:33,48,3,"Brown"
"51020787","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 month 17 days","Female","Medium","Blue","","No","Unknown","Doggie Den",2022-08-31,"Very Berry",2022-10-18,2022-10-18 03:57:33,48,4,"Blue"
"51033427","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 16 days","Female","Medium","Black","","No","Unknown","Foster Home",2022-09-02,"Evabeth",2022-10-18,2022-10-18 03:57:33,46,2,"Black"
"51036470","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 16 days","Female","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 4 (Lou)",2022-10-18,2022-10-18 03:57:33,46,2,"Blue"
"51036506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 16 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-09-02,"TugRope 5 (Munster)",2022-10-18,2022-10-18 03:57:33,46,1,"Blue"
"51036514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 16 days","Male","Large","Blue/White","","No","Unknown","Foster Home",2022-10-08,"TugRope 8 (Spiderman)",2022-10-18,2022-10-18 03:57:33,10,4,"Blue"
"51044662","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 26 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-09-22,"Gingersnap",2022-10-18,2022-10-18 03:57:33,26,3,"Black"
"51068520","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 7 months 9 days","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-09-07,"Axel",2022-10-18,2022-10-18 03:57:33,41,1,"Tan"
"51076881","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 9 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-09-09,"Waldorf",2022-10-18,2022-10-18 03:57:33,39,2,"Black"
"51077818","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 9 days","Male","Large","Grey/White","","No","Unknown","Doggie Town",2022-10-03,"Cormac (Farmer)",2022-10-18,2022-10-18 03:57:33,15,2,"Grey"
"51096559","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 6 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-09-12,"Barnacle",2022-10-18,2022-10-18 03:57:33,36,6,"Brown"
"51102987","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 month 5 days","Male","Large","Brown","","No","Unknown","Doggie Den",2022-09-13,"Alec",2022-10-18,2022-10-18 03:57:33,35,8,"Brown"
"51123273","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 3 days","Female","Large","Tan",NA,"No","Unknown","Foster Home",2022-09-15,"Chartreuse",2022-10-18,2022-10-18 03:57:33,33,2,"Tan"
"51124597","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 3 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-15,"Ali",2022-10-18,2022-10-18 03:57:33,33,2,"Brown"
"51133500","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 2 days","Female","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-09-16,"Ikea",2022-10-18,2022-10-18 03:57:33,32,2,"Brindle"
"51142399","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-10-17,"Zeus",2022-10-18,2022-10-18 03:57:33,1,2,"White"
"51146537","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 29 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-09-19,"Pippa",2022-10-18,2022-10-18 03:57:33,29,4,"Brown"
"51152612","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 28 days","Female","Large","White/Black","","No","Unknown","Doggie Den",2022-09-19,"Soft-Serve",2022-10-18,2022-10-18 03:57:33,29,5,"White"
"51152858","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 28 days","Female","Large","White/Brown",NA,"No","Unknown","Foster Home",2022-09-20,"Fancy",2022-10-18,2022-10-18 03:57:33,28,4,"White"
"51153205","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 28 days","Male","Large","White",NA,"No","Unknown","Dog Quarantine",2022-09-19,"Trombone",2022-10-18,2022-10-18 03:57:33,29,6,"White"
"51153730","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 months 28 days","Male","Large","White/Tan","","No","Unknown","Rover Refuge",2022-09-20,"Milo",2022-10-18,2022-10-18 03:57:33,28,0,"White"
"51164638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 27 days","Male","Medium","White/Fawn",NA,"No","Unknown","Foster Home",2022-09-21,"Lickety Split",2022-10-18,2022-10-18 03:57:33,27,8,"White"
"51177563","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 25 days","Male","Large","Brown","","No","Unknown","Office",2022-10-12,"Booberry",2022-10-18,2022-10-18 03:57:33,6,2,"Brown"
"51206286","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 21 days","Female","Large","Brown/White","","No","Unknown","Foster Home",2022-09-27,"Shimmery",2022-10-18,2022-10-18 03:57:33,21,10,"Brown"
"51213950","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 17 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-09-28,"Zerg",2022-10-18,2022-10-18 03:57:33,20,3,"Brown"
"51225485","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 17 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-10-05,"Frankenberry (Phife)",2022-10-18,2022-10-18 03:57:33,13,2,"Brown"
"51230518","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 18 days","Male","Large","Tan/White","","No","Unknown","Mutt Hut",2022-09-30,"Crispy Cringle",2022-10-18,2022-10-18 03:57:33,18,5,"Tan"
"51233446","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 17 days","Female","Large","White/Brown","","No","Unknown","Mutt Hut",2022-09-30,"Earth",2022-10-18,2022-10-18 03:57:33,18,1,"White"
"51233598","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 17 days","Female","Medium","Tan","","No","Unknown","Doggie Den",2022-10-01,"Leilah",2022-10-18,2022-10-18 03:57:33,17,1,"Tan"
"51238122","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 months 15 days","Female","Large","Brown/White","","No","Unknown","Office",2022-10-02,"Annabelle",2022-10-18,2022-10-18 03:57:33,16,2,"Brown"
"51239207","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 16 days","Female","Large","Brindle","","No","Unknown","Mutt Hut",2022-10-02,"Dapper",2022-10-18,2022-10-18 03:57:33,16,4,"Brindle"
"51241696","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 years 15 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-10-02,"Shirley",2022-10-18,2022-10-18 03:57:33,16,8,"Black"
"51246523","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 15 days","Male","Medium","White/Brown","","No","Unknown","Rover Refuge",2022-10-03,"Sir Edward",2022-10-18,2022-10-18 03:57:33,15,2,"White"
"51250583","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 14 days","Female","Large","Brown",NA,"No","Unknown","Foster Home",2022-10-04,"Gigi",2022-10-18,2022-10-18 03:57:33,14,6,"Brown"
"51260357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 12 days","Male","Large","Brown/White",NA,"No","Unknown","Pooch Place",2022-10-05,"Capsian",2022-10-18,2022-10-18 03:57:33,13,3,"Brown"
"51264898","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 13 days","Female","Medium","Brown/White","","No","Unknown","Doggie Town",2022-10-05,"Wingnut",2022-10-18,2022-10-18 03:57:33,13,3,"Brown"
"51266756","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","11 months 12 days","Male","Large","Chocolate/White","","No","Unknown","Foster Home",2022-10-05,"Brown Sugar",2022-10-18,2022-10-18 03:57:33,13,0,"Chocolate"
"51268233","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 12 days","Male","Large","Brown/White","","No","Unknown","Mutt Hut",2022-10-06,"Kings Dominion",2022-10-18,2022-10-18 03:57:33,12,3,"Brown"
"51282811","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 10 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-10-07,"Wednesday",2022-10-18,2022-10-18 03:57:33,11,2,"Black"
"51287572","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Male","Large","Grey/White",NA,"No","Unknown","Pooch Place",2022-10-09,"Oh Henry",2022-10-18,2022-10-18 03:57:33,9,3,"Grey"
"51289150","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Male","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-10-09,"Beetlejuice",2022-10-18,2022-10-18 03:57:33,9,3,"Black"
"51300224","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 7 days","Male","Large","White/Black",NA,"No","Unknown","Pooch Place",2022-10-11,"Leonardo",2022-10-18,2022-10-18 03:57:33,7,2,"White"
"51308707","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 days","Male","Medium","White/Grey",NA,"No","Unknown","Rover Refuge",2022-10-12,"Cricket",2022-10-18,2022-10-18 03:57:33,6,3,"White"
"51317115","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 5 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-10-13,"Brooklyn",2022-10-18,2022-10-18 03:57:33,5,6,"Black"
"51317243","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 days","Female","Large","White/Brown","","No","Unknown","Dog Quarantine",2022-10-13,"Kazoo",2022-10-18,2022-10-18 03:57:33,5,5,"White"
"51318930","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","White/Black",NA,"No","Unknown","Office",2022-10-13,"Shake Shack",2022-10-18,2022-10-18 03:57:33,5,2,"White"
"51322500","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 4 days","Female","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-10-14,"Tammi-Lynn",2022-10-18,2022-10-18 03:57:33,4,5,"Black"
"51322553","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 4 days","Male","Medium","Brown/White",NA,"No","Unknown","Rover Refuge",2022-10-14,"Ricky",2022-10-18,2022-10-18 03:57:33,4,3,"Brown"
"51322642","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","White/Brown",NA,"No","Unknown","Pooch Place",2022-10-13,"Meech",2022-10-18,2022-10-18 03:57:33,5,1,"White"
"51324449","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Small","Brown/Black",NA,"No","Unknown","Dog Intake",2022-10-14,"Booger",2022-10-18,2022-10-18 03:57:33,4,NA,"Brown"
"51326990","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","White",NA,"No","Unknown","Doggie Town",2022-10-14,"Zephyr",2022-10-18,2022-10-18 03:57:33,4,2,"White"
"51327765","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 days","Male","Medium","White/Tan",NA,"No","Unknown","Rover Refuge",2022-10-14,"Ezzie",2022-10-18,2022-10-18 03:57:33,4,2,"White"
"51327793","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Medium","Brown/Brindle",NA,"No","Unknown","Rover Refuge",2022-10-14,"Red Rover",2022-10-18,2022-10-18 03:57:33,4,1,"Brown"
"51329791","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 3 days","Male","Medium","Black/White","","No","Unknown","Mutt Hut",2022-10-14,"Candyperson",2022-10-18,2022-10-18 03:57:33,4,2,"Black"
"51331444","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years 3 days","Female","Small","White",NA,"No","Unknown","Dog Quarantine",2022-10-15,"Rosita",2022-10-18,2022-10-18 03:57:33,3,5,"White"
"51333186","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 3 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-10-15,"WaWa",2022-10-18,2022-10-18 03:57:33,3,0,"Black"
"51336413","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months  1 day","Male","Medium","Tan/White",NA,"No","Unknown","Pooch Place",2022-10-16,"Freddy",2022-10-18,2022-10-18 03:57:33,2,1,"Tan"
"51336549","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-10-16,"Mummy",2022-10-18,2022-10-18 03:57:33,2,2,"Black"
"51338013","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months  1 day","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-10-17,"Dmitri",2022-10-18,2022-10-18 03:57:33,1,1,"Tan"
"51338834","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","8 months  1 day","Female","Medium","Brown/White",NA,"No","Unknown","Dog Intake",2022-10-17,"Zahra",2022-10-18,2022-10-18 03:57:33,1,0,"Brown"
"51340062","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months  1 day","Male","Large","Black/White",NA,"No","Unknown","Dog Quarantine",2022-10-17,"Anonymous",2022-10-18,2022-10-18 03:57:33,1,0,"Black"
"51340848","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","2 years  1 day","Male","Small","Golden/White",NA,"No","Unknown","Doggie Town",2022-10-17,"Gunther",2022-10-18,2022-10-18 03:57:33,1,2,"Golden"
"51342006","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years  1 day","Male","Small","Tan/Blond",NA,"No","Unknown","Dog Quarantine",2022-10-17,"Shuttle Bus",2022-10-18,2022-10-18 03:57:33,1,3,"Tan"
"51342631","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months","Female","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-10-17,"Morada",2022-10-18,2022-10-18 03:57:33,1,3,"Tan"
"51342816","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months  1 day","Female","Large","Brown",NA,"No","Unknown","Doggie Town",2022-10-17,"Rowena",2022-10-18,2022-10-18 03:57:33,1,0,"Brown"
"51343779","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month  1 day","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-10-17,"Bruno",2022-10-18,2022-10-18 03:57:33,1,1,"Brown"
