"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49601836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 8 days","Female","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-02-15,"Royal Tea",2022-02-23,2022-02-23 02:17:25,8,2,"Black"
"49609958","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 7 days","Female","Medium","Grey/White",NA,"No","Unknown","Rover Refuge",2022-02-21,"Roxy",2022-02-23,2022-02-23 02:17:25,2,0,"Grey"
"49620006","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Large","Tan/White","","No","Unknown","Doggie Den",2022-02-18,"Helicopter",2022-02-23,2022-02-23 02:17:25,5,3,"Tan"
"49629873","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 days","Male","Medium","Black/Red",NA,"No","Unknown","Rover Refuge",2022-02-19,"Brickell",2022-02-23,2022-02-23 02:17:25,4,2,"Black"
"49630860","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","White/Black",NA,"No","Unknown","Rover Refuge",2022-02-19,"Tulip",2022-02-23,2022-02-23 02:17:25,4,2,"White"
"49631320","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 3 days","Male","Large","Grey",NA,"No","Unknown","Rover Refuge",2022-02-20,"Dunston",2022-02-23,2022-02-23 02:17:25,3,0,"Grey"
"49634759","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Large","Tan/Black",NA,"No","Unknown","Doggie Den",2022-02-21,"Washington",2022-02-23,2022-02-23 02:17:25,2,4,"Tan"
"49635877","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Brown",NA,"No","Unknown","Doggie Den",2022-02-21,"creme brulee",2022-02-23,2022-02-23 02:17:25,2,2,"Brown"
"49636990","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Medium","White/Brown",NA,"No","Unknown","Doggie Den",2022-02-21,"Duncan",2022-02-23,2022-02-23 02:17:25,2,2,"White"
"49639241","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months  1 day","Male","Medium","White/Black",NA,"No","Unknown","Doggie Den",2022-02-21,"Denim",2022-02-23,2022-02-23 02:17:25,2,0,"White"
"49645707","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-02-22,"Callie",2022-02-23,2022-02-23 02:17:25,1,1,"Brindle"
