"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49259589","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 11 months 17 days","Male","Large","Golden","","No","Unknown","Doggie Town",2022-05-29,"Peaches",2022-06-02,2022-06-02 03:25:55,4,1,"Golden"
"49283649","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 13 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2021-12-20,"ZooBear",2022-06-02,2022-06-02 03:25:55,164,3,"Brown"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 4 months 18 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-06-02,2022-06-02 03:25:55,139,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 2 months 11 days","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-06-02,2022-06-02 03:25:55,134,6,"White"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months 29 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-06-02,2022-06-02 03:25:55,76,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 29 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-06-02,2022-06-02 03:25:55,76,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 2 months 27 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-06-02,2022-06-02 03:25:55,88,12,"White"
"49799594","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 months 14 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-05-17,"Blue Agave",2022-06-02,2022-06-02 03:25:55,16,1,"Black"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 10 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-06-02,2022-06-02 03:25:55,72,5,"Black"
"49940663","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month 24 days","Female","Medium","Fawn","","No","Unknown","Foster Home",2022-04-09,"Baba Ghanoush",2022-06-02,2022-06-02 03:25:55,54,2,"Fawn"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years  1 month 20 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-06-02,2022-06-02 03:25:55,51,14,"White"
"49970033","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 19 days","Male","Medium","Tan/White",NA,"No","Unknown","Rover Refuge",2022-04-16,"Booster",2022-06-02,2022-06-02 03:25:55,47,1,"Tan"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 15 days","Male","Medium","Brindle/White",NA,"No","Unknown","Foster Home",2022-04-18,"Ryder",2022-06-02,2022-06-02 03:25:55,45,4,"Brindle"
"50056276","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years  1 month 6 days","Male","Large","Brindle/White","","No","Unknown","Rover Refuge",2022-04-26,"Duncan",2022-06-02,2022-06-02 03:25:55,37,6,"Brindle"
"50089804","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 month","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-05-02,"Robinhood",2022-06-02,2022-06-02 03:25:55,31,2,"Tan"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 30 days","Male","Large","Brown","","No","Unknown","Doggie Den",2022-05-02,"Hummer",2022-06-02,2022-06-02 03:25:55,31,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 30 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-02,2022-06-02 03:25:55,30,2,"Black"
"50109154","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 29 days","Female","Large","Black/White","","No","Unknown","Doggie Den",2022-05-28,"Chewbarka (Nyla)",2022-06-02,2022-06-02 03:25:55,5,3,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years 28 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-02,2022-06-02 03:25:55,28,12,"Tan"
"50129604","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 27 days","Female","Medium","White","","No","Unknown","Rover Refuge",2022-05-06,"Hullabaloo",2022-06-02,2022-06-02 03:25:55,27,5,"White"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 26 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-02,2022-06-02 03:25:55,26,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 26 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-02,2022-06-02 03:25:55,26,1,"Grey"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 17 days","Male","Large","Brown/White","","No","Unknown","Mutt Hut",2022-05-15,"Marmaduke (Ace)",2022-06-02,2022-06-02 03:25:55,18,7,"Brown"
"50197843","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 17 days","Female","Medium","Black","","No","Unknown","Mutt Hut",2022-05-16,"Chia",2022-06-02,2022-06-02 03:25:55,17,4,"Black"
"50203630","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 16 days","Female","Large","Black/White","","No","Unknown","Rover Refuge",2022-05-16,"Slushie",2022-06-02,2022-06-02 03:25:55,17,6,"Black"
"50208924","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 16 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Den",2022-05-17,"Beast Master",2022-06-02,2022-06-02 03:25:55,16,5,"White"
"50214112","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Grey",NA,"No","Unknown","Doggie Den",2022-05-18,"Sharpie",2022-06-02,2022-06-02 03:25:55,15,3,"Grey"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 13 days","Male","Large","Black/Brown",NA,"No","Unknown","Doggie Town",2022-05-19,"Dorito",2022-06-02,2022-06-02 03:25:55,14,1,"Black"
"50235841","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 13 days","Female","Large","Black/Brown","","No","Unknown","Doggie Town",2022-05-20,"Biscotti",2022-06-02,2022-06-02 03:25:55,13,3,"Black"
"50236074","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 13 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-20,"Kona",2022-06-02,2022-06-02 03:25:55,13,5,"Black"
"50236097","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 14 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-20,"Callie",2022-06-02,2022-06-02 03:25:55,13,1,"Black"
"50236615","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 13 days","Male","Medium","Red/White","","No","Unknown","Mutt Hut",2022-05-20,"Preston",2022-06-02,2022-06-02 03:25:55,13,1,"Red"
"50236721","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 5 months 13 days","Male","Large","Brown",NA,"No","Unknown","Mutt Hut",2022-05-20,"Nali",2022-06-02,2022-06-02 03:25:55,13,1,"Brown"
"50244563","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 11 days","Female","Medium","White/Brown","","No","Unknown","Rover Refuge",2022-05-22,"Stormy",2022-06-02,2022-06-02 03:25:55,11,4,"White"
"50245502","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-05-22,"Stingray",2022-06-02,2022-06-02 03:25:55,11,2,"Tan"
"50248636","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","13 years 10 days","Male","Small","Tan","","No","Unknown","Dog Intake",2022-06-01,"Teddy Graham (Speedy)",2022-06-02,2022-06-02 03:25:55,1,13,"Tan"
"50252850","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 10 days","Female","Large","Seal/Brindle","","No","Unknown","Rover Refuge",2022-05-23,"Luna",2022-06-02,2022-06-02 03:25:55,10,0,"Seal"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 9 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-05-24,"Raisin",2022-06-02,2022-06-02 03:25:55,9,3,"White"
"50275646","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 7 days","Female","Small","Blond/Black",NA,"No","Unknown","Pooch Place",2022-05-26,"Shenzi",2022-06-02,2022-06-02 03:25:55,7,12,"Blond"
"50284175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 days","Male","XL","Black","","No","Unknown","Rover Refuge",2022-05-26,"Bruce",2022-06-02,2022-06-02 03:25:55,7,3,"Black"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Den",2022-05-27,"Eddie",2022-06-02,2022-06-02 03:25:55,6,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 6 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Rover Refuge",2022-05-28,"Jonathan",2022-06-02,2022-06-02 03:25:55,5,1,"Bronze"
"50295440","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 days","Female","Large","Black/White",NA,"No","Unknown","Pooch Place",2022-05-28,"Jayla",2022-06-02,2022-06-02 03:25:55,5,5,"Black"
"50295767","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","10 years 4 days","Male","Small","White/Grey","","No","Unknown","Doggie Den",2022-05-28,"Winslo",2022-06-02,2022-06-02 03:25:55,5,10,"White"
"50296336","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Female","Large","Black",NA,"No","Unknown","Doggie Den",2022-05-28,"Bunny",2022-06-02,2022-06-02 03:25:55,5,2,"Black"
"50297066","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Male","Large","Black/White",NA,"No","Unknown","Pooch Place",2022-05-28,"Figaro",2022-06-02,2022-06-02 03:25:55,5,NA,"Black"
"50303123","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-29,"Thomas (Shordee)",2022-06-02,2022-06-02 03:25:55,4,2,"Black"
"50314485","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","Grey",NA,"No","Unknown","Rover Refuge",2022-05-31,"Amber",2022-06-02,2022-06-02 03:25:55,2,3,"Grey"
"50314487","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Tan/White",NA,"No","Unknown","Rover Refuge",2022-05-31,"Johnny (Baby Joker)",2022-06-02,2022-06-02 03:25:55,2,3,"Tan"
"50315624","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-05-31,"Camille",2022-06-02,2022-06-02 03:25:55,2,2,"Brown"
"50324102","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year 2 days","Male","Small","Grey/Tan",NA,"No","Unknown","Doggie Den",2022-05-31,"Rock",2022-06-02,2022-06-02 03:25:55,2,1,"Grey"
"50324134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-05-31,"Potato",2022-06-02,2022-06-02 03:25:55,2,1,"Brown"
"50324792","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 3 days","Female","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-05-31,"Amelia",2022-06-02,2022-06-02 03:25:55,2,1,"Tan"
"50324801","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 3 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-05-31,"Siberia",2022-06-02,2022-06-02 03:25:55,2,1,"Black"
"50324854","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-06-01,"Capriana",2022-06-02,2022-06-02 03:25:55,1,4,"Brindle"
"50330473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brindle",NA,"No","Unknown","Dog Intake",2022-06-01,"Circus Peanut",2022-06-02,2022-06-02 03:25:55,1,1,"Brindle"
"50330856","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months  1 day","Male","Medium","Black/White",NA,"No","Unknown","Dog Intake",2022-06-01,"Archer",2022-06-02,2022-06-02 03:25:55,1,1,"Black"
