"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50556767","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 3 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-06-29,"Fish Fry",2022-08-01,2022-08-01 03:42:52,33,3,"Brown"
"50557701","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 3 days","Female","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-06-29,"Fried Chicken",2022-08-01,2022-08-01 03:42:52,33,2,"Black"
"50564100","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 2 days","Male","Medium","Brown",NA,"No","Unknown","Foster Home",2022-06-30,"Po Boi",2022-08-01,2022-08-01 03:42:52,32,2,"Brown"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 2 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-06-30,"Diamond",2022-08-01,2022-08-01 03:42:52,32,7,"Black"
"50585183","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 28 days","Male","Large","Black/Tan","","No","Unknown","Foster Home",2022-07-03,"Roman",2022-08-01,2022-08-01 03:42:52,29,8,"Black"
"50597627","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 27 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-05,"Darling",2022-08-01,2022-08-01 03:42:52,27,2,"Black"
"50604939","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 26 days","Female","Medium","Brindle","","No","Unknown","Foster Home",2022-07-13,"Pluto",2022-08-01,2022-08-01 03:42:52,19,2,"Brindle"
"50628816","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Female","Large","Tan/White","","No","Unknown","Pooch Place",2022-07-29,"Peach Pit",2022-08-01,2022-08-01 03:42:52,3,2,"Tan"
"50629322","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 23 days","Female","Large","Black/Brown","","No","Unknown","Office",2022-07-08,"Debbie Rose",2022-08-01,2022-08-01 03:42:52,24,5,"Black"
"50635588","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 23 days","Female","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-07-11,"Diamond",2022-08-01,2022-08-01 03:42:52,21,1,"Grey"
"50647923","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 20 days","Male","Large","Grey/Brown","","No","Unknown","Mutt Hut",2022-07-14,"Kyng Cho",2022-08-01,2022-08-01 03:42:52,18,2,"Grey"
"50656477","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 19 days","Female","Large","Black/Tan","","No","Unknown","Rover Refuge",2022-07-13,"Juno (Diamond)",2022-08-01,2022-08-01 03:42:52,19,5,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 18 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-07-14,"Ridgely (Filipe)",2022-08-01,2022-08-01 03:42:52,18,10,"Black"
"50679430","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 16 days","Female","Medium","Grey",NA,"No","Unknown","Mutt Hut",2022-07-16,"Wilhelmina",2022-08-01,2022-08-01 03:42:52,16,1,"Grey"
"50682118","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 16 days","Female","XL","Black/White",NA,"No","Unknown","Foster Home",2022-07-16,"Pansey",2022-08-01,2022-08-01 03:42:52,16,2,"Black"
"50683075","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 15 days","Male","Large","Black/White","","No","Unknown","Doggie Den",2022-07-16,"Midnight Train",2022-08-01,2022-08-01 03:42:52,16,7,"Black"
"50691022","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 14 days","Female","Large","Tan","","No","Unknown","Mutt Hut",2022-07-17,"Tacoma",2022-08-01,2022-08-01 03:42:52,15,2,"Tan"
"50692307","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 13 days","Male","Large","Tan/White",NA,"No","Unknown","Mutt Hut",2022-07-18,"Berenstain",2022-08-01,2022-08-01 03:42:52,14,1,"Tan"
"50692323","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 14 days","Female","Large","Tan",NA,"No","Unknown","Mutt Hut",2022-07-18,"Tahoe",2022-08-01,2022-08-01 03:42:52,14,2,"Tan"
"50694218","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 13 days","Male","Large","Black","","No","Unknown","Mutt Hut",2022-07-17,"Memphis",2022-08-01,2022-08-01 03:42:52,15,1,"Black"
"50698467","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","13 years 13 days","Male","Medium","Black","","No","Unknown","Doggie Den",2022-07-26,"Homeboy",2022-08-01,2022-08-01 03:42:52,6,13,"Black"
"50705331","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 12 days","Female","Large","Black","","No","Unknown","Doggie Den",2022-07-20,"Awesome",2022-08-01,2022-08-01 03:42:52,12,7,"Black"
"50706092","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 months 12 days","Female","Large","Brown/Black","","No","Unknown","Foster Home",2022-07-20,"Queen",2022-08-01,2022-08-01 03:42:52,12,0,"Brown"
"50709778","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 12 days","Male","Large","White/Black","","No","Unknown","Rover Refuge",2022-07-20,"Buster (Panda)",2022-08-01,2022-08-01 03:42:52,12,2,"White"
"50711999","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 13 days","Male","Medium","Grey","","No","Unknown","Mutt Hut",2022-07-28,"Doppy",2022-08-01,2022-08-01 03:42:52,4,1,"Grey"
"50720240","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 11 days","Male","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-07-21,"Eugene Hawkline",2022-08-01,2022-08-01 03:42:52,11,3,"Black"
"50734663","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 months 9 days","Female","Small","Tan",NA,"No","Unknown","Pooch Place",2022-07-23,"Mermaid",2022-08-01,2022-08-01 03:42:52,9,0,"Tan"
"50736202","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 8 days","Male","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-07-24,"Cowboy",2022-08-01,2022-08-01 03:42:52,8,3,"White"
"50737700","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Brown","","No","Unknown","Rover Refuge",2022-07-24,"Rigatoni",2022-08-01,2022-08-01 03:42:52,8,2,"Brown"
"50745599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 days","Male","XL","Grey/White","","No","Unknown","Doggie Den",2022-07-25,"Bullwinkle (Rocky)",2022-08-01,2022-08-01 03:42:52,7,4,"Grey"
"50746975","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Male","Large","Black/White",NA,"No","Unknown","Mutt Hut",2022-07-26,"Barbados",2022-08-01,2022-08-01 03:42:52,6,1,"Black"
"50747004","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 years 6 days","Female","Medium","Grey/White",NA,"No","Unknown","Doggie Town",2022-07-26,"Croissant",2022-08-01,2022-08-01 03:42:52,6,6,"Grey"
"50762695","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Brown","","No","Unknown","Dog Quarantine",2022-07-27,"Brownie",2022-08-01,2022-08-01 03:42:52,5,3,"Brown"
"50764687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Male","Large","Brindle/White","","No","Unknown","Rover Refuge",2022-07-27,"Phoenix",2022-08-01,2022-08-01 03:42:52,5,3,"Brindle"
"50765089","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years 4 days","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-07-27,"Tofu Tom",2022-08-01,2022-08-01 03:42:52,5,10,"Blue"
"50767584","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","White/Brown",NA,"No","Unknown","Doggie Town",2022-07-28,"Harlow",2022-08-01,2022-08-01 03:42:52,4,1,"White"
"50768235","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 4 days","Female","Large","Tan",NA,"No","Unknown","Rover Refuge",2022-07-28,"Bubblegum",2022-08-01,2022-08-01 03:42:52,4,0,"Tan"
"50771650","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 months 4 days","Male","Small","Tan/White",NA,"No","Unknown","Doggie Den",2022-07-28,"Widget",2022-08-01,2022-08-01 03:42:52,4,0,"Tan"
"50773134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Black",NA,"No","Unknown","Doggie Den",2022-07-28,"Squeaks",2022-08-01,2022-08-01 03:42:52,4,2,"Black"
"50775477","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Medium","Grey/Sable",NA,"No","Unknown","Rover Refuge",2022-07-28,"Rustic",2022-08-01,2022-08-01 03:42:52,4,2,"Grey"
"50775514","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Female","Medium","Blue/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Cuddles",2022-08-01,2022-08-01 03:42:52,4,1,"Blue"
"50784969","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 2 days","Male","Medium","Black/Brown",NA,"No","Unknown","Doggie Den",2022-07-30,"Bentley",2022-08-01,2022-08-01 03:42:52,2,0,"Black"
"50786453","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Tan/Grey",NA,"No","Unknown","Doggie Den",2022-07-30,"Ableton",2022-08-01,2022-08-01 03:42:52,2,1,"Tan"
"50787837","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Blue/White",NA,"No","Unknown","Rover Refuge",2022-07-30,"Adams",2022-08-01,2022-08-01 03:42:52,2,2,"Blue"
"50788207","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years  1 day","Female","Small","Brown/Grey","","No","Unknown","Doggie Town",2022-07-31,"Hummingbird",2022-08-01,2022-08-01 03:42:52,1,4,"Brown"
"50788403","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","Cream",NA,"No","Unknown","Rover Refuge",2022-07-30,"Kallie",2022-08-01,2022-08-01 03:42:52,2,1,"Cream"
"50788517","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Female","Large","Tan/Black",NA,"No","Unknown","Rover Refuge",2022-07-30,"Biscotti",2022-08-01,2022-08-01 03:42:52,2,1,"Tan"
"50788800","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","12 years  1 day","Male","Small","White/Black","","No","Unknown","Rover Refuge",2022-07-30,"Jet",2022-08-01,2022-08-01 03:42:52,2,12,"White"
"50789165","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-07-31,"Joy",2022-08-01,2022-08-01 03:42:52,1,4,"Brown"
"50789226","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year  1 day","Male","Small","Tan/White",NA,"No","Unknown","Doggie Town",2022-07-31,"Enzo",2022-08-01,2022-08-01 03:42:52,1,1,"Tan"
"50789436","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brown/Tan",NA,"No","Unknown","Doggie Town",2022-07-31,"Bulldozer",2022-08-01,2022-08-01 03:42:52,1,1,"Brown"
